ax,ay,az,gx,gy,gz,flex
-1019,421,2275,-40,16,-37,311
9276,362,4265,-25,16,-45,313
12561,1157,3147,-55,15,-29,315
14689,362,362,-79,-21,-40,316
18180,519,-500,-34,3,-48,317
20603,1627,284,-21,27,-35,319
22221,1696,588,-36,20,-10,320
22466,1049,588,-24,1,-5,321
23613,696,402,-8,19,-15,322
23662,1255,931,10,18,-22,323
23662,1255,931,10,18,-22,323
24888,1490,2284,-4,-6,13,323
23790,1235,3030,-38,-2,47,324
21760,480,1745,-47,5,39,324
20456,166,627,-22,-9,7,325
21299,1157,1235,-7,-17,-13,325
21632,813,1284,-16,-1,1,326
20867,421,558,-9,18,16,326
20240,872,451,0,24,15,327
20475,480,657,-1,25,20,327
19857,519,1157,0,25,21,327
19897,303,1706,2,0,11,328
20279,-98,1647,-4,3,7,328
20289,39,1647,-1,12,1,329
20397,284,1823,-3,7,3,329
20456,117,1647,-11,9,8,329
20612,215,1755,-16,8,6,330
20730,166,1745,-17,20,5,330
20240,205,1049,-15,7,-1,330
21230,411,1196,-9,-5,3,331
20563,460,1147,-10,3,10,331
20103,460,1078,-12,8,10,331
20201,284,1127,-13,16,4,331
20112,333,1117,-5,6,-1,331
20367,392,1255,-5,1,0,332
20250,156,1402,-3,9,5,332
20220,254,1990,-4,18,3,332
19671,480,2020,-10,17,1,332
19877,245,1833,-15,-1,-3,332
20446,58,1804,-12,10,-5,333
19897,254,1657,-10,12,-5,333
19985,294,1794,-10,2,-6,333
20142,441,1735,-13,11,-7,333
20230,421,1814,-14,12,-8,333
20230,460,1863,-14,15,-10,333
20456,784,2422,-15,20,-11,334
20740,617,2431,-25,24,-11,334
20799,460,2333,-29,22,-12,334
20701,794,2402,-29,13,-13,334
21122,647,2137,-26,8,-15,334
21446,706,2196,-23,18,-11,334
21269,804,2441,-20,14,-7,334
21152,804,2275,-19,6,-5,334
21603,706,2000,-12,-3,-4,333
21446,853,2216,-10,6,4,335
20926,706,2186,-7,12,6,335
20897,666,2343,-5,7,4,335
20789,686,2608,-6,-1,4,335
20897,657,2549,-9,1,4,335
21015,725,2471,-7,1,5,335
21103,558,2373,-8,1,5,336
20867,421,2235,-4,5,5,336
21054,725,2785,-5,11,6,336
20740,539,2902,-12,18,9,336
20269,558,2824,-18,11,7,336
20407,666,2745,-17,3,2,336
20681,735,2892,-21,11,2,336
20769,539,2530,-23,18,0,337
20661,823,2029,-18,3,-1,337
20848,666,2078,-13,-2,4,337
20838,686,2245,-9,11,7,337
20514,764,2637,-5,14,7,337
20397,627,2941,-7,6,8,337
20269,470,2883,-8,6,5,337
20357,382,3020,-9,8,4,338
20201,500,3030,-8,6,2,338
20142,529,2981,-8,2,0,338
20308,470,3069,-8,1,0,338
19867,558,3010,-11,10,1,338
20004,353,2785,-10,8,-4,338
