ax,ay,az,gx,gy,gz,flex
2343,2461,4814,-7,67,96,356
3324,1676,4216,-43,86,87,358
5736,-941,1823,-48,-66,51,359
11571,-1784,1059,0,-139,-33,359
17239,-637,2078,30,-91,-86,360
18553,78,2343,29,-40,-74,361
19975,264,3138,0,-40,-39,362
19475,313,1971,-24,-53,-39,363
20720,-9,1147,-21,-96,-54,363
23535,-215,1922,-23,-73,-41,364
23535,-215,1922,-23,-73,-41,364
23839,49,1873,-26,32,-8,364
21838,284,2000,-22,42,20,365
20387,19,2235,-24,28,25,366
20073,-176,2206,-34,19,11,366
20544,-911,1441,-27,18,0,367
20965,-921,2069,-10,42,10,367
20289,-617,2520,-7,40,6,367
20377,-294,3079,-18,25,6,368
20426,-598,2412,-29,16,7,368
21250,-637,1735,-28,30,11,368
21201,-294,1833,-15,53,16,369
20397,-460,1853,-21,54,21,369
20426,-617,2284,-23,36,19,370
20063,-1088,2078,-13,23,12,370
20132,-911,2618,-9,18,2,370
20416,-686,2902,-16,19,-1,371
20583,-784,2618,-23,15,-2,371
20711,-872,2402,-19,13,-3,371
20779,-411,2902,-16,10,-3,371
20720,-598,2922,-22,14,-3,372
20103,-460,2804,-19,4,-4,372
20828,-509,2814,-22,3,-5,372
20789,-343,2481,-16,13,-8,372
21250,-176,2843,-17,4,-3,372
21122,-313,2549,-16,0,0,372
20828,-137,2118,-5,4,-2,372
21113,-186,2618,-5,7,2,372
20877,-274,3089,-3,17,6,373
20514,-294,3010,-12,15,4,373
20916,-323,3049,-10,10,4,373
20465,-186,3089,-8,12,5,373
20240,-274,3432,-9,2,3,373
20671,-568,3383,-17,0,2,373
20436,-588,3049,-14,4,0,373
20897,-549,3304,-13,-2,-1,373
21083,-686,3304,-16,3,3,373
20495,-539,3481,-15,4,4,374
20044,-637,3530,-18,1,5,374
20073,-558,3177,-20,8,-2,374
20397,-254,3314,-15,2,-5,374
20171,-117,3383,-23,-8,0,374
20112,-539,2735,-22,0,0,374
20250,-421,2873,-16,8,-3,374
20661,-607,3059,-16,6,0,374
20750,-637,2902,-16,8,0,374
20691,-686,2971,-15,7,2,374
20308,-549,3118,-16,8,2,374
20652,-500,3020,-13,5,-4,374
21191,-264,2971,-12,4,-4,374
21240,-196,2951,-13,2,1,374
20877,-166,2775,-14,-2,2,374
21113,-411,2579,-10,-2,4,374
20956,-617,2794,-3,4,7,374
20642,-598,3118,0,6,5,374
20877,-657,3324,-1,6,3,374
20867,-431,3696,-5,8,8,374
20554,-568,3412,-10,1,10,374
20612,-657,3177,-10,-1,10,375
20044,-862,3206,-7,-1,10,375
20004,-774,3491,-6,0,8,375
20014,-853,3226,-10,9,6,375
20279,-755,3314,-6,4,3,375
20240,-804,3520,-8,6,5,375
20367,-902,3265,-11,6,2,375
20603,-755,3491,-7,11,4,375
19838,-745,3657,-10,6,4,375
20142,-735,3569,-11,-3,-3,375
20701,-696,3667,-11,-1,-1,375
20593,-843,3481,-14,0,0,375
