ax,ay,az,gx,gy,gz,flex
-27683,9423,7933,-83,86,144,312
-16239,4883,4422,-42,53,-2,317
941,2490,5089,-27,-8,9,320
9551,735,3089,-65,88,117,321
6481,-1304,-166,-25,165,102,323
7903,-2686,637,25,102,5,324
15337,-1529,3314,23,25,-55,325
18553,-166,2333,-15,-35,-67,326
20828,-647,-1372,-49,-46,-57,327
21789,-264,-2922,-5,-16,-60,328
21789,-264,-2922,-5,-16,-60,328
24447,549,-882,5,30,-32,329
24339,-127,303,-7,65,19,330
21877,-607,911,-3,69,40,331
19740,-1627,1157,-1,47,9,331
21475,-1010,2343,11,10,-23,332
21966,-568,3549,-2,-20,-13,332
21848,-1235,3294,-39,10,13,333
20965,-1294,2245,-44,38,17,334
18838,-1588,921,-30,20,0,334
20583,-1412,1686,-15,-8,-15,335
21299,-657,1627,-19,4,-5,335
20956,-862,607,-10,-2,-3,336
21319,-853,1578,-6,5,5,336
20024,-1088,1667,-12,29,8,336
19897,-941,1382,-10,17,-8,336
20779,-637,1941,-13,-2,-10,337
20975,-637,1716,-27,3,4,337
20720,-921,921,-26,7,4,338
20573,-647,1088,-11,4,-4,338
20250,-490,1510,-12,-5,-8,338
21103,-725,1765,-18,0,-4,338
20524,-686,1892,-26,9,3,339
20720,-794,1539,-24,0,0,339
21191,-862,1657,-24,12,0,339
20818,-647,2294,-23,18,0,339
20514,-745,2069,-32,9,2,340
20769,-911,1382,-32,-4,-1,340
21250,-686,1382,-20,12,-1,340
20681,-725,1353,-19,20,1,340
20436,-490,2363,-15,10,0,341
20426,-774,2245,-33,12,1,341
20357,-657,1529,-27,3,-1,341
20485,-568,1274,-20,-7,-4,341
21024,-313,1265,-19,0,-2,342
21044,-362,1245,-22,10,9,342
20456,-813,1696,-19,15,15,342
19985,-862,1372,-13,16,2,342
21034,-617,1873,-5,7,-2,342
20995,-441,2255,-16,8,8,342
20250,-774,1676,-17,-1,8,343
20622,-970,1873,-11,0,5,343
20152,-813,1618,-7,11,0,343
20407,-637,1961,-6,-4,0,343
20387,-872,2226,-12,-4,5,343
20318,-1019,1765,-13,3,0,343
20661,-715,1873,-5,7,1,343
20132,-853,2392,-7,6,4,343
19730,-823,2304,-15,-5,-1,343
20534,-784,1794,-15,-10,-4,343
20593,-882,1529,-9,-1,-1,344
20701,-921,1931,-4,6,0,344
20181,-784,2118,-9,6,0,344
20240,-862,1990,-6,-8,-5,344
20711,-853,2471,-6,-4,-6,344
20416,-676,2206,-11,9,-3,344
20544,-774,1931,-11,2,-2,344
20397,-980,2206,-8,9,0,344
20161,-755,2363,-9,12,-4,345
20642,-657,2167,-8,5,-6,345
21132,-588,2637,-12,6,1,345
20191,-539,2343,-17,8,2,345
20691,-696,2059,-13,-1,-6,345
21162,-549,2137,-12,1,-7,345
21191,-549,2206,-15,-3,-2,345
21279,-402,2069,-13,-2,0,345
21103,-637,2196,-11,1,2,345
20612,-617,2226,-10,1,2,345
20858,-578,2127,-11,3,0,345
20769,-558,2177,-9,-6,1,345
