ax,ay,az,gx,gy,gz,flex
-13504,-30567,4432,25,118,-181,365
-1040,-15759,-3834,-128,-47,154,358
10590,-1530,-5442,11,-139,572,348
-5306,22142,1618,357,-290,572,349
-27292,-16603,13905,502,-343,572,349
8041,-3286,22937,494,-175,572,343
-12669,-16544,27751,453,-146,572,323
-21181,25270,31086,256,-140,572,325
-24966,-1226,31566,54,-77,572,318
-32096,-17956,25398,-106,27,572,310
-32096,-17956,25398,-106,27,572,310
29881,32292,11924,-132,-66,556,314
-21201,21642,9355,-29,-132,263,317
-14287,16513,8462,19,-77,226,319
-13424,9502,7276,23,17,248,319
-13444,6599,6589,-6,133,217,320
-13150,2216,2569,-5,105,114,322
-3638,225,3079,6,97,47,324
2029,-490,4148,9,115,7,326
7021,284,2853,-16,69,-44,328
13836,176,1578,-25,-20,-85,330
19455,1245,500,-28,-40,-90,332
23005,1725,-49,-18,-17,-65,333
22995,2500,333,-14,33,-40,334
22574,2363,127,-5,13,-37,335
23290,2608,137,6,-2,-34,335
24113,2324,1186,27,4,-22,336
23103,2843,2226,26,31,-7,336
21966,2069,2706,26,12,-3,337
21152,2088,3167,24,8,-7,337
20691,1706,2941,18,-3,-10,338
22093,1686,3932,9,24,-3,338
20093,1637,3000,-2,37,0,339
20387,1951,3265,-3,0,4,339
19661,2098,2726,-10,-4,-1,339
20975,1971,3000,-17,8,-3,340
20152,1892,2637,-19,33,0,340
19191,1765,2088,-13,14,-11,340
20357,2029,2294,-5,-11,-15,341
20240,2177,2598,-4,-4,-14,341
20446,2029,2843,-3,5,-16,341
20622,2118,2873,-11,6,-17,341
21162,1882,2382,-13,16,-17,342
20956,2029,2284,-4,15,-21,342
21426,2373,3049,0,-2,-14,342
21191,2451,3383,-6,2,-9,342
21103,2539,3187,-14,8,-12,343
21093,2765,2618,-15,2,-10,343
20612,2883,2333,-10,5,-9,343
20946,3000,2618,-7,25,-13,343
20838,3000,2706,-10,23,-12,343
21073,2883,2500,-9,4,-3,343
22054,2863,2706,-6,11,4,344
20965,2922,2853,-2,24,10,344
20220,2951,3579,1,6,7,344
20201,2922,3883,-5,1,2,344
20357,2892,3951,-16,-5,4,344
20308,2735,3500,-24,3,6,344
20338,2765,2902,-21,11,1,345
20103,2539,2588,-17,15,6,345
20191,2686,3265,-12,13,4,345
20289,2745,3363,-12,12,0,345
20573,2539,3491,-11,5,0,345
20269,2569,3579,-13,11,0,345
19730,2706,3285,-12,1,-2,345
20024,2510,2951,-12,-7,1,346
20240,2647,3128,-9,0,3,346
19877,2804,3275,-7,13,2,346
19338,2530,3392,-8,7,-2,346
19720,2539,3432,-9,1,-9,346
19877,2667,3039,-14,-9,-10,346
20446,2510,2971,-11,-7,-11,346
20701,2686,3177,-13,6,-10,346
19789,2618,2647,-11,-4,-7,346
20436,3177,3226,-10,-3,-15,346
20622,3696,3128,-15,21,-17,346
20514,3942,2863,-17,4,-14,347
21250,3677,2804,-13,-3,-13,347
21593,3481,2755,-8,2,-6,347
20818,3265,2951,-3,0,1,347
