ax,ay,az,gx,gy,gz,flex
-28831,28565,8207,121,-79,-471,498
3961,-21192,3334,-78,-191,-108,458
7570,-14377,-11797,-240,-197,515,401
-10464,-8042,-13444,45,-361,572,371
-25938,8845,-4373,417,-517,572,366
25035,17170,6344,511,-300,572,366
12434,17455,14346,478,-89,572,358
-3706,3088,17484,362,-17,572,349
-10267,-12210,18504,183,-75,572,342
-10541,-26262,16121,32,-64,572,339
-10541,-26262,16121,32,-64,572,339
-12924,29399,14238,-59,-77,572,337
-12503,21191,9904,-59,-27,497,335
-13081,15719,7178,-14,35,346,335
-11257,11797,6629,19,56,211,337
-8708,8355,6521,2,12,132,340
-1225,3657,6452,-17,7,103,341
2471,725,6227,1,121,78,343
3540,2216,6531,-37,114,69,345
5746,-509,3069,-85,42,37,346
11051,-1245,607,-72,-13,-41,348
16680,-1127,303,-20,-30,-97,349
21064,362,1814,-13,-13,-56,352
21005,892,951,-40,27,5,353
20073,755,58,-45,28,5,353
20897,166,-372,-34,26,-18,354
21956,196,-490,-21,18,-32,355
22740,137,245,-16,23,-19,356
22054,284,568,-23,51,-13,356
21211,558,578,-26,58,-5,357
20240,402,480,-28,13,-8,357
21721,225,372,-18,-15,-6,358
21976,549,607,-14,7,5,358
21064,392,156,-20,35,8,358
20514,402,264,-13,23,-3,359
21211,706,902,-21,9,1,359
21113,343,166,-25,12,3,360
20799,617,362,-19,3,5,360
20946,353,156,-18,12,5,361
20867,205,254,-3,23,0,361
20367,735,882,-10,16,6,361
20563,264,294,-15,0,7,361
21044,225,637,-7,17,5,362
20436,245,882,-5,30,8,362
20328,225,813,-2,10,2,362
21103,254,1372,0,5,2,362
20181,274,1696,-10,7,7,362
20338,-49,1245,-13,6,2,362
20230,225,1490,-10,18,3,363
20171,117,1480,-16,17,3,363
19985,98,1294,-18,9,2,363
19789,176,1108,-15,-5,0,363
20622,333,1412,-7,0,-5,364
20446,598,1745,-3,11,-4,364
20505,657,2196,-9,-2,-1,364
20367,519,1755,-17,-18,-2,364
20926,402,1333,-15,-27,-3,364
21240,186,1323,-5,-16,-1,364
21309,-215,1157,-1,-9,0,364
21220,-372,1412,2,-10,3,365
21064,-402,1686,-1,-5,8,365
21220,-294,1539,-8,3,7,365
20985,-392,1117,-10,-8,9,365
20779,-166,1147,-13,-6,8,365
20877,-107,823,-16,6,5,365
21044,196,892,-16,18,9,365
20103,78,774,-18,12,12,366
20132,254,774,-15,-1,5,366
20956,137,902,-10,11,4,366
20161,402,1019,-12,19,5,366
20269,451,1078,-12,4,0,366
20387,186,980,-13,2,4,366
20446,156,862,-12,10,4,366
20465,235,941,-9,22,6,366
19857,196,1068,-8,12,4,366
20004,294,1157,-6,2,0,367
19769,107,1010,-6,9,0,367
20024,-186,921,-1,12,-4,367
20328,117,1480,1,13,-5,367
20269,49,1431,-3,2,-4,367
