ax,ay,az,gx,gy,gz,flex
-11718,12130,8649,-7,-147,224,328
-9884,6913,6187,-38,24,193,328
-8011,1873,3942,-11,152,114,330
-2775,-264,3314,0,170,41,333
4608,-1823,2441,1,111,27,335
9012,-1461,1814,3,61,26,337
10875,-2157,441,11,-23,-6,337
15425,-2863,-107,11,-67,-56,339
18730,-1068,353,-8,-46,-78,340
21887,-1402,-784,-39,-13,-53,342
21887,-1402,-784,-39,-13,-53,342
22319,-1421,-2235,-33,55,-12,342
21534,-1098,-2284,-14,73,0,343
21319,-1137,-1225,3,70,-5,343
21456,-1412,264,11,37,-5,344
21877,-1755,1265,2,37,4,345
21721,-2020,1647,-8,66,17,345
20161,-1912,1608,-15,51,13,346
20426,-1961,1284,-15,25,-1,346
20603,-1814,1157,-19,21,-4,347
21348,-1873,1304,-20,41,6,347
19926,-1627,1255,-29,70,23,348
18945,-2039,980,-26,20,7,348
21279,-2314,1578,-29,44,14,348
21603,-2275,2481,-34,132,27,349
18563,-2137,1922,-38,136,22,349
19426,-1980,2137,-32,9,-20,350
21819,-1667,2157,-27,-27,-30,350
22446,-1363,1569,-29,4,-12,351
21348,-1215,1019,-22,23,0,351
20779,-1088,1598,-18,4,3,351
20505,-1461,1088,-13,6,3,351
20789,-1559,2196,-11,0,6,352
20014,-1716,2422,-12,7,8,352
19789,-1882,2127,-14,10,-3,352
20201,-1912,2196,-11,5,-9,352
20201,-1823,2588,-9,4,-7,352
20181,-1853,2441,-17,7,-4,352
20191,-1657,1941,-14,4,-8,354
20573,-1637,2137,-12,-11,-9,353
20769,-1667,2177,-13,-16,-6,353
20642,-1608,2039,-9,-1,-5,353
20691,-1480,2353,-14,7,-4,353
20220,-1510,2088,-11,-4,-7,353
20985,-1598,2235,-15,-1,-2,353
20534,-1510,2118,-13,9,0,354
20240,-1519,2235,-8,1,-1,354
20603,-1490,2510,-10,6,-2,354
20573,-1480,2412,-15,5,-3,354
20671,-1412,2029,-12,1,-5,354
20985,-1304,2216,-7,5,-1,354
20681,-1412,2657,-10,19,3,354
20357,-1451,2647,-12,16,1,354
20416,-1372,2500,-16,-4,-1,355
20916,-1215,2059,-12,1,-2,355
20926,-1215,2245,-8,6,0,355
20524,-1461,2206,-8,5,3,355
20740,-1333,2422,-8,4,0,355
20975,-1392,2696,-8,0,3,355
20809,-1461,2392,-6,10,3,355
20387,-1382,2461,-6,10,1,355
20887,-1451,2745,-5,-1,0,355
20407,-1451,2530,-5,6,1,355
20760,-1137,2873,-12,1,5,355
20573,-1382,2373,-11,4,8,356
20201,-1480,2412,-6,2,4,355
20573,-1431,2628,-5,8,3,356
20201,-1470,2814,-4,15,3,356
20024,-1569,3049,-6,8,1,356
20269,-1539,3000,-10,0,0,357
20299,-1618,2873,-10,-2,0,356
20152,-1569,2961,-8,-1,-1,356
20426,-1618,2706,-10,2,-4,356
20809,-1421,3030,-13,6,0,356
20505,-1510,2735,-15,9,2,356
20240,-1539,2863,-10,3,-2,356
20818,-1627,2863,-9,1,-5,356
20956,-1412,2794,-10,3,-2,356
20740,-1421,2726,-10,0,1,356
20563,-1382,2686,-10,0,2,356
