ax,ay,az,gx,gy,gz,flex
-13954,14052,11640,72,45,384,312
-21515,11708,12954,-7,213,346,312
-14268,3343,4765,-47,54,150,312
1412,617,1304,-24,-2,26,314
10247,-588,1755,-11,30,57,315
8884,-1912,1961,-30,73,59,316
13571,-3569,-372,-33,114,22,316
16258,-2412,1068,-25,107,2,318
17641,-2951,686,-44,48,41,319
17857,-3726,-1843,-27,-30,0,319
17857,-3726,-1843,-27,-30,0,319
21868,-3481,235,-17,0,-10,320
23005,-4138,1510,-33,60,18,321
18583,-3530,-9,-36,29,10,322
22652,-4020,-274,-25,-49,-23,322
23123,-4236,1725,-27,32,8,323
19504,-4255,2343,-37,67,17,324
18690,-4030,1098,-46,50,8,325
18210,-4099,68,-31,20,-12,325
19612,-3765,127,-9,-4,-29,326
21377,-3520,1206,-11,10,-20,326
20152,-3265,490,-28,11,-6,327
20642,-3520,-137,-28,-8,-4,327
20946,-3667,-470,-19,-4,-5,328
19730,-3883,764,-12,28,0,328
17818,-3520,215,-23,15,-18,328
19857,-2922,-284,-20,-27,-33,328
21887,-2961,-303,-12,-6,-22,329
20926,-3236,9,-5,33,-2,329
20053,-2981,460,-11,30,2,329
20485,-3167,392,-12,-1,-3,330
20152,-3294,853,-24,11,8,330
20603,-3844,313,-26,32,1,330
19779,-3373,970,-17,30,2,330
20161,-3147,549,-18,-9,-11,331
21387,-2951,372,-14,2,0,331
19495,-3098,686,-14,21,2,331
19828,-3275,617,-10,20,-10,331
19936,-3167,990,-12,16,-13,331
20779,-2686,598,-14,3,-8,332
20936,-3089,441,-6,10,3,332
19769,-3157,1412,-8,24,3,332
19210,-3020,1304,-12,10,-9,332
21093,-2824,1372,-18,-15,-16,332
21819,-2941,1647,-23,-1,5,333
19926,-3402,1490,-24,21,11,333
19769,-3118,951,-18,24,-2,333
20093,-2912,1843,-16,6,-4,333
20436,-2785,1519,-26,8,-5,334
21319,-2726,1215,-20,6,-4,334
21093,-3030,1519,-21,22,10,334
19857,-3010,862,-14,22,6,334
20603,-2735,1451,-11,14,-1,334
20750,-2961,1019,-12,0,-4,335
21220,-3030,1019,-3,0,-4,335
21426,-2804,2137,-8,7,3,335
20612,-2922,1510,-19,2,6,335
20299,-3108,1549,-11,-2,6,335
19730,-2941,1794,-11,-6,2,336
20838,-2941,1676,-13,-3,4,336
19936,-2853,1323,-8,10,9,336
19769,-2951,921,-3,2,2,336
19897,-2686,1647,-1,6,1,336
19985,-2794,1598,-10,-4,2,336
19151,-2843,1902,-9,5,8,336
17720,-3098,2216,-16,23,0,336
17190,-3010,2373,-18,37,-13,336
16092,-2696,2892,-18,51,-30,337
15474,-2108,3638,-22,78,-42,337
12199,-2294,2039,-17,93,-65,337
13974,-1245,3196,12,55,-123,327
15376,-480,3951,10,64,-127,323
15268,882,4540,10,51,-127,327
13003,1372,4285,14,55,-139,329
10512,3275,4403,29,70,-153,326
10453,1961,4863,25,123,-158,332
12071,3951,6452,32,230,-160,327
9453,5138,5707,59,230,-192,339
7658,7119,6511,58,100,-276,336
11238,9600,7197,60,-9,-340,325
