ax,ay,az,gx,gy,gz,flex
5619,20093,9247,-104,-224,-18,525
10267,20573,9727,-110,-374,37,525
13473,21828,7374,-151,-572,102,525
17622,21534,5001,-73,-572,141,524
22378,22976,5854,40,-572,207,521
26084,28673,1569,81,-572,313,501
28683,31919,-3795,149,-572,305,474
30801,30301,-5599,304,-572,265,448
30811,-31263,-12277,468,-572,209,425
29056,-28508,-18906,572,-572,110,410
23692,-31293,-22682,572,-572,-3,396
20250,-28616,-22809,572,-572,-86,386
14738,30723,-20240,572,-572,-115,384
6285,31341,-21642,572,-572,-148,384
6423,26555,-16327,572,-485,-138,382
2853,22623,-9708,572,-282,-60,379
-735,14444,-4912,572,-172,39,377
-6913,8649,-313,572,-203,81,376
-9718,2804,4108,572,-361,37,370
-8698,-4824,8443,572,-426,-13,376
-9335,-7648,13101,526,-384,-32,377
-10737,-8119,17680,306,-277,-43,379
-14052,-8335,18112,61,-242,-88,379
-12140,-5913,16955,-130,-206,-149,380
-12238,-2382,14856,-306,-103,-185,383
-13670,-451,11424,-435,-105,-255,385
-9610,3275,8188,-527,-75,-319,389
-8227,6021,4412,-572,-25,-358,394
-5707,8855,2059,-572,11,-404,398
-2353,11326,1206,-572,76,-455,400
2147,14150,1539,-572,114,-486,401
5050,18416,804,-572,205,-506,403
2402,28016,-4922,-572,43,-572,403
13640,-32440,-15033,-572,-385,-572,401
28320,-32420,-24692,-572,-440,-439,395
24849,31772,18986,-572,-146,-117,380
10031,13532,4923,-572,94,-9,369
12042,10826,14043,-20,-158,-78,366
11610,12718,21496,-87,226,-112,368
8629,9884,30047,7,138,-78,368
9757,10512,-29360,73,-31,-47,369
8345,8266,-26732,17,43,-24,371
7629,7295,-24476,39,20,-11,373
6325,6913,-21456,34,45,2,375
5628,6717,-19102,46,19,12,377
4246,6874,-17318,37,37,15,378
3569,6285,-15062,44,14,12,378
3726,6364,-13670,38,17,22,379
2735,5648,-13532,-2,13,19,380
4020,5197,-14503,-25,-14,17,381
3932,5530,-15180,-40,14,21,381
4393,5697,-15974,-50,0,23,382
4187,5844,-16974,-72,14,31,382
3540,5638,-17798,-59,14,30,383
5001,6256,-17965,-51,15,19,382
4334,6227,-19583,-72,49,27,382
4559,5726,-19700,-26,21,34,382
5619,7089,-18465,-14,38,25,381
