ax,ay,az,gx,gy,gz,flex
27810,22711,22142,-213,-267,198,549
-23938,20250,21083,-269,-417,385,549
-20839,22731,23790,-183,-449,558,549
-16554,32115,27222,-168,-549,572,549
-12837,-28429,24741,-208,-500,572,550
-16505,-26321,20916,-183,-289,572,550
-27919,-27733,19043,-112,-332,572,550
-32528,-30538,14699,-74,-367,572,551
24172,-31332,10188,-134,-105,572,551
9463,29517,5197,-234,21,572,551
2167,24074,-509,-276,-5,572,550
-4461,19975,-6570,-276,-3,572,550
-7786,16543,-11963,-239,-4,572,550
-7815,11669,-16553,-61,-16,481,550
-8541,10934,-16072,173,-112,175,550
-3147,9914,-13326,361,-201,-42,550
451,10257,-11708,522,-135,-193,550
2216,11012,-11090,572,-142,-362,551
7119,10688,-8590,572,-234,-476,551
16533,7443,-6099,572,-347,-463,551
24300,16190,-1117,572,-400,-447,551
-26066,27457,10198,572,-540,-367,551
-7355,30419,26761,572,-122,-170,552
-14847,23299,-28204,572,227,139,552
-27527,15395,-16367,572,-19,351,543
-29792,15699,-13327,572,-356,383,550
-31656,10482,-13504,445,-439,410,533
27879,8070,-18289,318,-508,511,550
21730,6560,-25880,229,-538,572,551
19132,8345,-31342,121,-430,572,552
11306,9306,29634,-29,-206,572,551
1774,9816,23633,-173,-233,572,552
509,10316,18622,-321,-342,563,553
2157,9924,15366,-416,-300,456,553
2010,10669,12679,-474,-188,336,553
1716,10286,10424,-543,-104,206,553
3853,9139,8708,-572,-23,92,553
6707,8727,6109,-572,76,0,553
10080,9541,1725,-572,151,-84,553
14199,9796,-4295,-572,203,-147,553
19249,9669,-9531,-572,220,-207,553
25035,12101,-14837,-572,242,-258,553
31027,14778,-20426,-572,380,-188,553
32419,19632,-24290,-572,442,-78,553
30566,15562,-23515,-572,311,-13,553
27379,14023,-22946,-572,141,12,553
23339,13856,-27330,-554,31,38,553
22691,10512,-28006,-474,10,36,553
20730,4197,-26898,-307,59,31,553
17543,5187,-21475,-157,65,-1,552
18053,5834,-18131,-141,30,-32,552
18445,2167,-15337,-112,57,-23,552
16759,2892,-12944,-74,64,-1,552
18131,4344,-10012,-75,31,0,553
18092,4569,-9365,-97,44,-13,552
18916,5099,-8904,-111,85,3,553
19583,4628,-6668,-95,83,23,553
19269,4246,-6472,-39,68,-3,553
