ax,ay,az,gx,gy,gz,flex
10816,16572,10836,77,-252,-112,349
19465,21260,10865,44,-317,-81,349
23603,24260,4059,11,-390,-18,348
30076,26898,-6021,92,-568,20,347
-26478,-31744,-12591,216,-569,206,346
-30243,-24085,-14483,356,-413,413,344
30468,-15465,-14905,551,-342,542,342
28595,-5571,-15768,572,-246,572,342
30066,6501,-14748,572,-204,572,342
31144,17141,-14052,572,-139,572,340
31144,17141,-14052,572,-139,572,340
27085,20220,-13993,572,-61,572,339
23917,23701,-8443,572,39,572,337
15886,15994,-4883,572,-15,572,336
9708,3745,2392,572,-247,572,334
4471,-8915,13013,572,-213,572,333
-5187,-18437,25731,572,-123,539,333
-10316,-30999,32115,572,-206,413,333
-8315,19308,32351,572,-260,248,332
4030,6589,-26125,521,-87,120,332
4814,19,-18172,324,450,116,331
-8178,-11296,28624,2,442,119,330
-2588,-16082,8855,-92,-115,-54,333
18043,-19269,-402,-90,-198,-51,334
15984,-16896,-166,-24,151,60,335
5746,-14954,-88,-17,167,45,336
13562,-13111,3549,-7,-76,-30,336
21309,-13964,4618,-39,-15,7,336
15337,-16523,1971,-24,97,49,337
8256,-17484,1284,2,49,27,337
10414,-15896,3657,12,-28,-9,337
12885,-15592,4059,-12,27,0,337
11140,-15297,2431,-19,54,-2,338
11571,-15258,2716,-7,-5,-13,338
12895,-15229,3471,-9,16,-1,338
12375,-15641,3706,-13,55,6,339
11502,-16141,3598,-18,28,-2,339
13179,-15994,4138,-25,-20,-7,339
13709,-15925,3520,-32,24,9,339
11640,-15327,2490,-32,46,12,339
11228,-15601,2588,-25,15,1,340
12463,-15778,3147,-23,7,0,340
12885,-15474,2902,-24,22,3,340
11875,-15641,3079,-25,10,5,340
12395,-15641,3412,-27,-3,2,340
12356,-15837,2755,-25,0,5,341
11630,-16131,2431,-19,-1,4,341
11591,-15709,2745,-16,-3,4,341
11669,-15699,2716,-19,0,2,341
12140,-15788,2431,-17,-5,-3,341
12954,-15670,2608,-10,-7,-3,342
13032,-15954,2892,-7,-3,11,342
11600,-15994,3039,-10,0,12,342
11041,-15749,3147,-14,-15,0,342
12002,-15817,2794,-15,-26,-5,343
12267,-15572,2559,-12,-14,3,343
11689,-15474,2059,-5,-17,5,343
11865,-15650,2020,1,-35,-4,343
12218,-15601,2912,4,-23,1,343
11698,-15415,3471,0,1,5,343
10855,-14974,4255,-5,2,4,345
10992,-14032,5579,-11,-16,-1,346
11767,-11797,8413,-38,22,4,348
9855,-10188,11238,-73,129,24,352
5236,-7011,14160,-102,274,14,357
451,-2765,12512,-148,446,-50,367
-4795,676,9757,-171,456,-199,382
-4707,3491,7952,-176,390,-357,398
-3334,7472,7952,-187,329,-513,416
2098,13238,6825,-254,348,-572,434
6079,15190,4108,-252,426,-572,437
5736,17465,4432,-142,358,-572,464
10688,26035,5893,-113,124,-572,475
27595,-31714,7246,-204,-38,-572,479
-28635,-32705,10051,-290,263,-572,485
28928,31537,10512,-141,468,-572,484
24643,-27341,12797,-24,368,-572,495
22201,-21241,14179,-30,172,-572,498
21564,-17240,15209,-16,-88,-572,493
23280,-13985,15503,5,-233,-572,493
