ax,ay,az,gx,gy,gz,flex
4687,16876,8688,-33,-176,-75,401
6982,17386,7178,-24,-202,-85,374
11071,21848,5383,2,-275,-109,352
17327,24643,2628,36,-257,-91,340
21181,29507,-1470,114,-247,-14,334
24633,32311,-3834,155,-286,116,329
27957,-29626,-6678,197,-262,288,327
29252,-24477,-11463,286,-91,493,325
22358,-18397,-13415,494,-73,572,325
19485,-8532,-10551,572,-273,572,325
19485,-8532,-10551,572,-273,572,325
21799,-1050,-13238,572,-312,572,324
21789,2216,-12581,572,-169,572,318
24447,-29214,-13493,572,-323,572,327
15415,676,-16778,572,128,572,323
9257,-1226,-12257,572,485,572,324
2255,-5365,-4922,572,103,572,323
5226,-17328,362,572,-130,572,323
4000,-26399,6364,572,-95,572,324
-431,-32558,10581,572,-40,508,325
-3549,28634,19573,572,-58,442,325
-5923,17072,25476,572,-118,326,325
4157,9561,-25370,572,37,230,325
-5736,-4050,-23046,286,326,207,323
-17622,-12630,32380,14,167,71,310
-3746,-16249,14189,-117,-176,-82,324
14758,-15062,4726,-118,-70,-87,327
15866,-14670,1765,-118,89,-23,328
14817,-15425,1971,-113,-44,-43,329
20465,-14993,1108,-82,-117,-31,330
16239,-15052,441,-24,67,14,331
9796,-15464,2127,-17,86,18,331
10600,-16131,4010,-42,1,-16,332
13660,-16690,3138,-63,-6,-8,332
12483,-16043,617,-48,19,-3,333
13395,-15072,303,-33,8,-3,333
13336,-15170,1863,-39,37,8,334
11355,-15690,2294,-42,53,2,334
12336,-15856,1735,-20,26,-10,334
14395,-15405,2588,-21,49,9,335
12159,-16239,2804,-29,61,13,335
11914,-16396,2932,-29,20,-4,335
13434,-15248,2029,-28,18,0,336
12503,-15346,2078,-19,34,19,336
11247,-15621,2735,-15,24,12,336
11571,-15582,3079,-20,14,0,336
12267,-15474,3079,-29,13,0,337
12679,-15611,2490,-37,23,9,337
12306,-16131,1412,-24,7,5,337
13101,-16121,1961,-8,-5,6,337
11963,-15798,3059,-16,22,14,337
10159,-15219,4344,-24,29,12,338
9404,-14444,6942,-35,19,1,338
8972,-12679,10306,-67,35,-6,338
5677,-9649,13375,-125,66,-8,339
715,-6393,13552,-203,85,-46,340
-2108,-4559,11532,-254,67,-135,340
-1569,-1971,9531,-307,63,-218,340
1549,1647,5883,-371,58,-309,340
6884,3118,3196,-372,45,-361,340
10306,4775,4148,-369,139,-417,340
11483,7619,3314,-424,263,-457,341
10178,11189,9,-459,254,-548,342
16602,15896,-823,-473,71,-572,346
22888,16445,-2883,-497,0,-572,348
14179,15827,-166,-515,81,-572,349
26173,22348,-5040,-572,302,-572,352
27173,27781,-3853,-480,203,-572,359
26163,27251,-1274,-411,79,-572,370
25016,32684,3265,-403,96,-572,384
23388,-30096,2804,-427,159,-572,399
19298,-27390,3412,-403,107,-572,415
18828,-22389,3510,-386,9,-572,431
21162,-21437,2088,-407,-21,-572,446
19759,-24114,451,-473,-13,-572,459
16278,-30498,-274,-489,-58,-572,468
14935,27595,1716,-359,-123,-572,475
13238,22858,3324,-137,-162,-439,481
12503,22270,3118,47,-143,-221,489
11963,23142,5383,113,-40,-76,493
