ax,ay,az,gx,gy,gz,flex
-31450,-26870,-10100,274,-23,397,459
27997,-22124,-13287,369,-102,526,432
26673,-16622,-12483,545,-119,572,404
25565,-5306,-14837,572,84,572,377
19818,5128,-15141,572,88,572,347
18298,12924,-13974,572,23,572,326
19259,10600,-15239,572,76,572,318
15376,13032,-13307,572,222,572,315
8708,7433,-9992,572,67,572,312
12120,-1638,-4883,572,-203,572,309
12120,-1638,-4883,572,-203,572,309
11542,-9062,3530,572,-180,572,306
804,-14622,13199,572,-120,572,304
-5599,-26752,27722,572,-179,572,304
-7766,28801,-20349,572,-60,545,305
-13238,9855,-11386,410,219,442,306
32224,-5736,-28086,43,225,241,308
-18916,-13297,13670,-79,-185,-56,311
7560,-15288,607,-94,-140,-80,313
8825,-15033,1765,-75,144,5,314
6844,-18416,5207,-81,-2,-54,315
19691,-17739,3255,-91,-162,-106,317
22064,-16170,-2294,-62,3,-29,318
14944,-15601,-2020,-26,68,9,319
10698,-17190,607,-10,0,-6,320
13856,-16886,1137,-9,-8,-18,321
14062,-15454,156,-3,10,-2,322
14081,-15533,823,-6,4,16,321
13199,-14974,1833,-10,20,23,323
11512,-15209,2226,-9,28,17,323
11551,-15258,2333,-14,4,15,324
11689,-15837,1716,-20,-6,14,324
11738,-15513,1892,-22,22,17,325
11081,-15121,1696,-23,34,9,325
11855,-14993,2912,-19,4,8,325
10669,-15023,4383,-27,7,13,325
7864,-14287,6158,-36,30,8,326
4246,-12101,8688,-34,51,-9,326
294,-7874,12512,-53,87,-46,326
-3314,-2794,14680,-147,114,-113,326
-4422,-941,12336,-224,130,-230,327
-3000,1931,8511,-219,164,-378,328
2745,9286,7374,-247,146,-469,330
10551,10473,5079,-433,163,-495,331
14160,8972,-362,-422,216,-572,331
21113,16347,2147,-389,167,-572,332
23662,16121,-980,-512,149,-572,333
24810,15091,-1843,-488,101,-572,334
26408,18524,441,-457,145,-572,335
30958,24790,1117,-516,270,-572,336
27026,22613,254,-501,246,-572,339
25202,25094,3951,-431,218,-572,347
21319,27575,4412,-367,260,-572,362
19485,-32362,6697,-300,236,-572,380
19034,-28037,7217,-216,132,-572,402
18877,-23350,6795,-147,57,-572,428
19181,-21486,4707,-149,-30,-572,452
19063,-24340,2932,-212,-122,-572,471
18033,-31636,2863,-237,-124,-572,482
15562,26467,3304,-160,-76,-572,486
12650,22319,3314,-10,-43,-325,489
10473,22191,3834,113,-49,-92,483
8923,23348,6050,156,-43,3,493
7776,22780,6619,104,14,32,496
6403,20858,6403,41,46,39,498
5687,19279,6805,9,74,63,496
4314,18788,7109,-4,71,77,493
3147,18730,7295,-23,43,67,498
2843,18524,6776,-30,9,46,497
3726,18779,7089,-18,-25,35,494
4236,19083,7413,-4,-33,42,497
4687,19720,7737,3,-22,58,491
5207,20103,7805,6,0,85,498
5089,20465,8129,10,36,121,498
4667,21299,8835,18,71,152,492
4187,21976,9355,22,99,182,500
3177,22329,9708,19,115,208,502
2755,22485,9943,2,117,230,501
2353,22466,10247,-14,127,257,501
1353,21966,9845,-21,123,277,501
