ax,ay,az,gx,gy,gz,flex
-6050,18249,29615,572,-169,248,328
-4442,7168,31527,490,-39,194,329
-2971,-2059,32645,339,-2,115,330
8345,-11385,-26390,228,114,114,330
764,-15915,28732,0,236,87,330
1245,-17278,11257,-131,30,-17,330
13042,-17131,-2196,-116,-56,-58,330
14091,-15082,-4638,-60,44,8,331
11698,-14729,-1343,-24,11,4,325
15170,-14327,1637,0,-61,-33,332
15170,-14327,1637,0,-61,-33,332
17680,-14023,2598,6,21,-1,333
13571,-15248,2382,11,62,14,333
11532,-16935,3147,2,31,12,333
12287,-16190,3579,-19,-4,1,333
13719,-14944,1814,-27,25,7,333
12983,-14827,921,-19,54,15,332
12120,-14856,1971,-8,15,13,331
13101,-14797,3226,-10,4,12,333
12120,-15258,2794,-14,41,13,334
10443,-15513,1980,-14,24,-6,334
13660,-15346,2402,-14,-21,-12,334
13660,-15494,2902,-7,14,4,335
12257,-15199,3039,-16,17,0,336
12581,-15209,3118,-24,18,1,336
11698,-15239,3226,-24,16,-1,337
11630,-15180,3373,-21,6,-10,337
12150,-15209,2990,-14,2,-13,338
11424,-13885,4883,-12,29,-11,339
8933,-13022,8364,-25,71,-18,341
5599,-11630,12306,-57,132,-36,344
1402,-9188,14523,-127,149,-82,348
578,-5109,14993,-205,149,-136,352
1912,-3392,12532,-292,152,-204,361
3138,-990,6942,-316,123,-279,374
8031,1343,4148,-263,74,-383,387
11316,4863,5697,-230,86,-424,404
13140,9286,6276,-294,242,-412,425
7472,8070,4540,-315,338,-461,441
6668,12993,3932,-314,209,-572,455
12875,20583,3795,-382,105,-572,436
19416,21995,4422,-491,172,-572,463
22476,25025,2873,-534,375,-572,474
14170,30811,2490,-361,399,-572,470
12934,-26341,4844,-281,89,-572,499
20858,-17427,7629,-330,-68,-572,509
24761,-12602,9678,-384,53,-572,513
23378,-9160,10316,-352,203,-572,516
18318,-10062,7825,-317,191,-572,518
14797,-14965,5707,-291,-31,-572,520
13895,-23879,5011,-206,-274,-572,520
12503,32017,4785,-26,-393,-572,523
10482,27693,3716,176,-417,-548,525
10571,28075,3746,277,-380,-280,525
9570,28575,5266,239,-246,-108,525
9267,26712,6903,71,-64,-56,524
6648,23290,6207,-91,129,-69,523
3706,20289,4942,-162,185,-106,515
2755,19122,4422,-158,140,-139,511
3010,19004,4461,-109,38,-167,516
3000,19122,4148,-50,-84,-175,514
4206,19289,3961,2,-216,-154,511
5824,19387,4412,45,-270,-100,511
6540,20357,5815,84,-229,-29,516
5805,19985,7727,99,-128,38,511
3392,19043,9149,98,-15,98,507
1157,18583,11002,102,70,146,507
-1441,18602,12081,102,126,175,512
-3608,18426,12934,86,130,173,509
-5118,18151,13111,64,105,153,515
-5560,17288,13071,41,68,137,507
-4834,17053,12787,30,36,121,512
-3902,17210,12326,28,29,109,511
-3412,17602,11532,28,29,105,507
-3196,18249,11345,26,28,104,503
-3177,18985,11041,16,33,96,507
-2932,19357,10463,3,28,82,507
-2520,19377,9835,-14,18,66,507
-2284,19230,9276,-21,12,59,498
-1873,19338,8953,-16,8,54,505
