ax,ay,az,gx,gy,gz,flex
-17201,3696,-21064,572,-572,566,300
-22300,13679,-26026,572,-402,572,299
30527,19661,-21701,572,-160,572,305
18828,16101,-9374,572,-114,572,308
11983,6619,-5511,572,-192,572,311
11100,-2119,3020,572,-203,503,312
-4226,-13073,15709,572,-180,404,313
6570,-27547,-21996,572,-179,276,314
-13954,31017,-21781,572,206,205,306
-421,7815,27555,496,-213,76,311
-421,7815,27555,496,-213,76,311
3971,1804,20475,320,-33,34,316
3187,-9031,21573,210,187,56,316
-2206,-11659,19181,41,86,1,316
9404,-15464,9002,-65,-109,-38,317
19465,-16229,2196,-35,9,22,317
16798,-14376,4157,-7,25,37,318
15415,-14552,5334,-42,-38,23,318
14650,-16239,98,-60,-19,19,319
12905,-15366,-2716,-13,28,11,319
13317,-15327,-1500,5,26,12,320
12914,-16102,1186,-3,37,15,320
12326,-15278,1892,-1,26,4,321
12238,-13758,1382,-3,28,1,321
13581,-14562,1480,-6,17,-2,321
13964,-14827,1686,-14,24,2,319
12983,-15023,892,-14,21,1,321
12836,-15052,823,-17,24,0,322
13748,-15386,578,-14,23,0,321
14562,-15052,558,6,22,2,323
13797,-15229,1441,5,30,12,322
12316,-14758,1902,-3,42,12,323
13032,-15288,951,-4,4,-2,321
14052,-15543,1215,9,29,5,321
12159,-14787,1961,11,51,8,320
12424,-14474,3138,-1,24,0,327
13346,-14787,2902,-14,6,-4,326
12934,-14660,2461,-7,41,1,327
12110,-14160,3628,-2,55,-5,327
12444,-13522,4726,-16,27,-12,329
13934,-12983,6325,-29,20,-4,332
14229,-11806,9561,-38,55,1,336
11071,-8639,14268,-83,134,4,343
2873,-5354,17553,-156,194,1,356
-4246,-1343,16072,-247,233,-42,372
-4863,2020,11679,-384,190,-178,388
529,6432,6001,-435,147,-314,403
4854,8629,3451,-473,105,-397,413
7629,9247,3196,-522,78,-461,419
14405,14013,2039,-572,212,-517,426
16808,16239,-1078,-572,480,-569,433
12257,16945,-2304,-557,497,-572,439
13601,20965,-1078,-485,161,-572,445
22701,27575,1559,-473,31,-572,454
-29616,30056,343,-510,218,-572,458
-30763,-32744,2255,-396,545,-572,474
25584,32664,4363,-255,321,-572,480
22230,-30655,5256,-186,120,-572,481
28310,-24879,7590,-194,-29,-572,486
31900,-26899,7031,-220,76,-572,487
27193,-30106,6854,-196,162,-572,490
21828,31919,5011,-161,118,-572,492
18720,28644,4000,-113,-6,-572,495
16964,25270,4050,-42,-106,-565,496
15239,22995,4010,37,-145,-463,498
14111,21681,4069,95,-109,-318,499
13189,21319,4442,117,-24,-159,500
11267,21260,5207,103,66,-41,500
9119,20828,5854,65,98,14,500
7462,20073,6344,23,96,44,500
5383,19445,6383,-7,64,71,500
3461,18769,6766,-21,5,92,500
2137,18632,7305,-13,-69,91,488
1323,19063,7776,5,-137,68,487
1539,19014,7825,2,-176,32,493
2382,18808,7805,-16,-172,20,497
3285,19141,8404,-22,-126,32,500
2481,19181,8286,-19,-67,50,500
1618,18857,8364,-14,-18,57,499
833,19073,8708,2,10,62,499
