ax,ay,az,gx,gy,gz,flex
-29341,-29949,-6609,-1,-456,215,314
-28949,-27890,-17416,109,-252,443,309
-32332,-19045,-22201,372,-160,572,302
32576,-7512,-18828,549,-136,572,301
30105,2647,-20024,572,-109,572,300
29497,17700,-17161,572,-125,572,294
28065,23652,-13513,572,-7,572,305
25153,26643,-8884,572,33,572,308
15660,17131,-6884,572,1,572,301
9904,6913,-274,572,-116,572,300
9904,6913,-274,572,-116,572,300
3608,-4276,9051,572,-128,572,303
-7207,-14887,19720,572,-73,572,302
-15807,-27841,27604,572,-130,524,310
-13925,22417,-28253,572,-134,384,311
-8943,10473,-20035,415,146,266,311
-14562,-4108,-26949,124,280,147,300
-9345,-14434,21985,-26,15,-16,307
12091,-15709,10218,-84,-59,-60,313
15435,-16337,2549,-105,110,8,311
11522,-17945,617,-109,72,9,317
15346,-15954,-402,-75,-52,-27,318
17945,-13228,-1127,-10,11,9,318
13297,-13160,1882,13,72,41,317
10473,-16592,5393,2,63,14,320
10620,-17023,5315,-22,32,-25,322
13787,-15915,2010,-40,8,-21,325
15091,-14856,627,-30,28,3,326
13591,-15435,1245,-22,53,15,328
11130,-15533,2647,-12,35,0,328
11493,-15307,2883,-14,17,-9,328
12581,-15239,1990,-10,17,-11,327
13738,-15484,2226,-7,15,2,328
13052,-16092,3206,-7,22,12,329
11875,-15552,3481,-13,19,4,329
13287,-15258,2735,-14,4,0,329
13689,-15425,2863,-10,26,12,329
11689,-15562,3471,-16,34,18,331
11336,-15690,3795,-24,-2,1,332
12463,-15503,2785,-25,3,-2,330
12150,-14964,2294,-23,9,-4,335
13267,-14827,2304,-24,-2,-3,335
13297,-15621,2431,-20,2,5,336
12552,-15807,2569,-13,1,3,336
12356,-15503,2147,-14,-7,-1,336
13415,-15523,2108,-15,1,4,336
12356,-15837,2363,-4,9,11,337
11708,-15484,2981,0,-7,1,337
12199,-15121,2932,-9,-12,-1,337
12503,-15386,2598,-11,-14,1,337
12297,-15719,2686,-4,-12,1,337
12238,-15307,3206,-5,-15,-1,338
12689,-15288,3412,-10,-19,-3,338
12424,-15268,3775,-19,-8,1,338
11816,-14915,3265,-20,-3,-3,338
12042,-14768,2539,-24,-15,-6,339
12257,-14984,2530,-27,-21,-11,339
12101,-15082,3245,-31,-13,-13,339
11826,-14415,4442,-33,1,-11,339
11728,-13601,4177,-45,-11,-21,339
12356,-13797,3461,-68,-34,-28,339
12012,-13895,2981,-82,-14,-26,339
10551,-13326,3804,-82,18,-19,340
8492,-11071,5981,-66,69,-26,340
6903,-10335,6128,-102,70,-61,340
8904,-9737,6413,-140,60,-92,340
7933,-7354,7325,-164,80,-127,341
6658,-5628,7884,-199,78,-171,340
5599,-4050,7158,-251,112,-220,340
6256,-2137,4814,-325,121,-291,340
8943,-970,2853,-326,85,-345,341
12934,2333,4226,-327,144,-382,341
12463,4197,3667,-350,239,-410,341
12130,7884,2794,-365,232,-488,342
14611,11542,1804,-383,145,-572,343
18190,15121,2314,-407,101,-572,345
22358,19338,3079,-454,142,-572,349
24800,21279,1500,-478,225,-572,351
21907,23260,2069,-406,209,-572,352
18955,26300,4040,-366,193,-572,353
