ax,ay,az,gx,gy,gz,flex
-4697,30831,11061,572,-95,572,325
-3491,21691,15945,572,-233,473,326
-3353,14474,19200,572,-181,380,327
-5530,6746,24829,456,-78,312,327
-2500,-4000,-25046,407,117,216,328
-12816,-8247,-22467,105,257,134,328
-8100,-15572,18818,-134,51,-26,329
10120,-15523,294,-101,-96,-91,330
15601,-15219,-3863,-54,40,-12,331
11571,-18298,1137,1,61,17,331
11571,-18298,1137,1,61,17,331
12405,-16533,7550,15,10,-32,331
17523,-14346,6844,-22,-14,-24,330
16847,-14219,4285,-12,54,19,331
11738,-15925,4393,-4,55,25,332
10355,-16200,5197,-23,26,3,333
10973,-15935,3392,-28,22,-4,334
11787,-14866,2971,-12,42,-1,334
12101,-15003,4559,-5,19,-8,333
12924,-14935,6648,-21,12,-6,333
11502,-15680,4756,-32,22,-3,334
11767,-15994,2667,-25,23,-13,335
13336,-15974,3314,-9,7,-13,335
13473,-15827,5187,-13,19,2,334
11973,-15631,4648,-14,22,1,334
12101,-15327,4363,-10,18,-6,335
11914,-15405,4707,-4,10,-6,335
12483,-15131,5285,-8,12,-3,336
11708,-14856,5766,-13,24,0,337
10826,-14954,6256,-14,16,-9,338
11493,-14670,6697,-24,10,-14,339
11581,-14483,6648,-51,23,-7,339
12150,-14611,6099,-68,17,-8,340
13454,-15121,5972,-80,3,-9,341
14748,-15337,6442,-89,1,0,342
14189,-14601,7903,-106,34,28,343
10757,-12650,10090,-122,86,56,346
4775,-9973,11345,-141,133,57,352
1225,-7237,12973,-173,141,-4,360
-88,-4363,11375,-220,209,-97,376
902,-78,10247,-241,267,-217,392
2559,-480,7786,-283,289,-318,409
5432,539,5854,-299,306,-399,426
7835,3883,4079,-308,341,-455,438
9590,7237,2608,-281,303,-518,448
13571,10963,1882,-268,164,-572,450
18661,11659,1382,-301,91,-572,464
22250,13199,1755,-274,77,-572,450
27428,16602,2314,-255,190,-572,473
32488,18347,2481,-282,289,-572,463
28536,16494,2333,-215,248,-572,478
26702,18955,4785,-155,126,-572,488
31586,22309,6266,-213,83,-572,492
-31793,20838,5962,-224,122,-572,492
29242,19877,5746,-129,95,-572,496
23623,21770,4942,-66,44,-572,497
20671,23290,5079,-50,-10,-572,497
19200,23917,5530,-51,-13,-572,498
18534,24594,6168,-26,14,-572,495
17268,26535,6246,18,42,-572,492
17827,27644,6393,51,47,-572,507
17984,27310,6344,74,63,-572,515
17318,25231,6099,92,29,-494,513
17190,23633,5834,86,-41,-380,507
15739,22633,6383,48,-78,-298,512
12189,20956,6580,5,-55,-191,516
10600,19553,6442,3,-69,-41,517
8256,19426,6727,4,-83,63,517
7550,19495,6923,-4,-110,79,515
7168,19436,7099,-24,-94,66,517
6668,19063,7286,-47,-45,65,514
6197,19053,7541,-51,-20,79,518
6374,19730,7717,-45,-3,99,514
6109,20514,7815,-34,17,121,511
5844,21162,8149,-24,40,157,514
5285,21456,8619,-17,47,199,515
4756,21868,8659,-10,50,233,510
4138,22456,8933,-11,49,247,521
4040,22662,9423,-33,69,250,522
3187,21770,9355,-55,83,262,522
