ax,ay,az,gx,gy,gz,flex
18592,-21732,-14111,437,-122,572,348
19955,-14161,-12669,559,-177,572,326
23241,-4492,-9257,572,-15,572,315
20220,1107,-8217,572,177,572,308
15798,4010,-7374,572,95,572,314
15503,-158,-3746,572,20,572,314
14091,-2040,-745,572,-17,572,314
15513,-10229,1784,572,-112,572,314
12042,-19809,2510,572,-84,572,315
9355,-25762,5001,572,-44,572,316
9355,-25762,5001,572,-44,572,316
5726,32056,8178,572,-102,572,318
2530,25045,13169,572,-132,548,320
666,19396,16366,572,-124,465,322
-2098,12199,19073,568,-97,379,323
-1931,5638,28712,546,-70,301,323
-1657,49,-24350,411,232,246,324
-14503,-8629,30811,49,379,114,325
-11149,-19367,13297,-92,-34,-116,326
12787,-14827,3343,5,-238,-140,327
18357,-14993,5158,-35,54,2,326
11355,-16827,6344,-55,20,0,324
16945,-14415,3804,-30,-82,-36,323
17926,-13679,3618,-31,19,20,323
12591,-16111,4863,-27,37,30,325
11149,-16768,4501,-14,11,5,326
11846,-15445,4481,-3,20,-17,328
14130,-14483,4452,-11,17,-20,329
14621,-14631,4089,-18,21,10,329
11953,-15013,3991,-19,29,12,329
11502,-14905,4677,-7,-5,-5,330
12885,-14582,4912,-16,5,-7,330
12709,-15474,3589,-24,17,-1,331
13287,-15523,3804,-15,6,-2,332
13454,-15268,4197,-8,10,-1,332
13160,-15386,4354,-6,10,3,332
12483,-15052,4050,-9,13,4,333
12581,-14768,4550,-12,13,6,333
12375,-15425,4491,-11,8,5,334
13130,-15405,4040,-7,1,1,334
13022,-15052,4579,-6,6,9,335
12346,-15297,4814,-8,12,10,335
12189,-15513,4432,-8,10,9,336
13013,-14817,4138,-9,9,5,336
13660,-15297,4922,-6,6,6,337
12316,-15503,4903,0,7,10,337
11561,-15042,4324,-5,4,6,337
12434,-15023,4648,-13,1,5,338
13336,-15395,4687,-8,0,5,338
13209,-15513,4834,0,8,10,338
11767,-15288,4795,-3,14,16,338
11581,-15111,4481,-6,-2,4,338
13317,-14699,5285,-8,-4,2,339
13336,-15533,4991,-10,17,13,339
11542,-15768,4471,-4,10,9,339
11944,-14807,4952,-7,-6,1,339
12601,-15248,5266,-13,0,7,339
12552,-15523,4707,-13,2,6,340
12405,-15366,4608,-8,0,3,340
12012,-15415,4608,-8,2,1,340
12689,-15327,4736,-10,0,2,341
13003,-15454,4795,-9,0,5,340
12552,-15386,4903,-6,2,10,340
12150,-15543,5079,-11,10,9,341
12042,-15464,4844,-10,7,3,341
11718,-15229,4824,-11,4,2,341
12346,-15288,4942,-10,-7,4,341
12140,-15386,5089,-9,-3,8,341
12002,-15533,4873,-12,-4,0,341
12620,-15503,4716,-17,2,0,342
12257,-15788,4589,-15,7,3,342
11855,-15572,5001,-10,-2,2,342
12150,-15033,5167,-14,4,-1,343
12110,-14886,5491,-14,10,0,343
11679,-14621,6472,-10,16,0,345
11306,-13101,8806,-1,43,5,348
8678,-11032,11797,-3,88,6,353
2990,-8560,15896,-53,126,-13,365
-1549,-5216,16474,-121,166,-54,379
-5687,-1372,14846,-186,177,-159,396
