ax,ay,az,gx,gy,gz,flex
-12395,-19466,24035,572,-144,572,296
-13591,31439,-29547,572,-290,539,309
-14287,17729,-15946,572,74,392,314
-22946,2539,-19515,285,330,228,309
-17278,-10414,23996,80,-40,28,312
9482,-13454,7119,-2,-172,-48,316
13483,-13405,-313,-19,85,61,317
7099,-17239,88,8,61,59,314
11238,-16808,5138,43,-102,-1,320
19279,-13885,6079,0,-93,24,309
19279,-13885,6079,0,-93,24,309
16072,-13003,4354,5,35,57,312
10149,-15621,2912,5,48,43,321
10247,-17249,2892,-1,-17,11,325
12042,-16935,1990,-9,6,9,327
10826,-15680,990,-13,40,11,327
11434,-15121,598,-3,2,-7,322
14719,-15248,2127,9,13,2,326
12983,-15307,3736,10,66,22,326
9139,-16160,4599,-10,59,15,324
10306,-16219,3785,-27,-4,-16,328
13169,-15729,2706,-28,7,-11,326
12571,-15552,2098,-23,21,3,319
11855,-15709,2637,-18,18,5,329
11051,-16003,2912,-15,16,-1,329
11581,-15670,2951,-20,6,-11,330
12807,-15768,2500,-20,11,-10,326
12728,-15435,2735,-16,14,-5,324
12767,-15729,2971,-21,9,-1,324
12836,-15768,2961,-20,18,1,326
12375,-15758,2785,-18,33,4,333
11532,-15837,2755,-16,6,-1,333
12601,-15621,2990,-16,-2,0,332
11669,-15582,2834,-15,17,0,321
11748,-15611,2961,-15,5,-8,329
12189,-15415,3196,-25,6,-5,332
12659,-15415,2657,-19,4,-4,332
13013,-15572,2412,-12,7,-1,331
12297,-15778,2794,-13,13,1,325
11865,-16013,2912,-16,0,-3,332
12463,-15876,3226,-17,1,-3,330
12591,-15533,2716,-16,2,-2,329
12934,-15768,2216,-11,2,0,328
12571,-15905,2265,-6,8,0,325
12454,-15484,2579,0,7,-2,330
12512,-15464,3196,-4,12,1,330
12365,-15592,3206,-8,17,4,326
11973,-15807,3265,-7,10,1,332
12110,-15631,3402,-12,0,-1,335
12601,-15572,3108,-18,2,0,335
12836,-15621,2873,-15,9,1,335
12493,-15513,3108,-8,10,3,336
12120,-15690,3118,-10,6,4,334
12081,-15650,3167,-14,4,0,335
12699,-15827,2647,-14,2,0,324
12797,-15641,2990,-8,8,4,326
12169,-15847,3216,-8,20,10,328
11404,-15346,3265,-12,16,3,327
12110,-15494,3206,-13,-1,-2,336
13071,-15572,3314,-13,0,0,336
12718,-15749,3147,-8,17,5,336
12071,-15425,3510,-9,25,7,336
11120,-15709,3746,-14,14,3,336
11345,-15641,4295,-15,-7,-3,333
11110,-15239,4756,-23,3,-4,338
9914,-15082,5275,-34,16,-7,339
8286,-14699,6599,-48,31,-11,340
6256,-13336,8963,-67,52,-22,340
5177,-10120,10384,-122,88,-57,339
4736,-9208,8580,-169,65,-109,339
6128,-8080,7668,-203,29,-152,340
6766,-6481,7472,-226,63,-184,337
5207,-5118,7403,-255,129,-219,339
3598,-3638,6227,-290,150,-291,328
5511,117,5913,-319,96,-372,336
11414,3785,6011,-337,116,-422,333
12542,6207,6697,-345,214,-437,338
7472,9178,6952,-358,265,-511,338
9100,16974,7590,-414,174,-572,341
13199,20475,6050,-490,91,-572,342
