ax,ay,az,gx,gy,gz,flex
-16760,-27066,-15699,506,-504,478,314
-18025,-11474,-14317,572,-285,572,315
-22908,-2688,-16778,572,-327,572,316
-19201,4775,-16984,572,-248,572,319
-25448,16768,-16072,572,-82,572,321
32390,17867,-14356,572,-180,572,322
24878,12659,-10218,572,-219,572,323
11493,5275,-3951,572,-213,572,324
-490,-5747,7462,572,-270,572,325
-3971,-14897,22878,572,-342,572,325
-3971,-14897,22878,572,-342,572,325
-6040,-29410,-29734,572,-336,477,324
-2000,18965,-11386,572,-30,367,325
-14336,8178,-8826,238,345,279,325
-15788,-10757,27487,-24,91,69,325
2922,-13777,2118,-88,-123,-34,326
11453,-15729,-6658,-38,72,52,326
4707,-16876,-39,7,125,55,327
9492,-15964,7590,27,-57,-28,327
17661,-13611,7364,3,-25,-25,328
13552,-13875,4255,-9,83,5,328
10129,-16513,3677,-2,48,-14,329
12012,-17092,4059,-10,7,-35,330
13621,-15905,3059,-16,9,-16,330
12179,-15601,2265,-27,11,-7,331
12895,-15552,1804,-14,15,-17,331
11542,-15386,3432,-1,42,-13,331
11228,-15778,3902,-14,16,-20,331
13621,-16121,2785,-22,22,-14,332
12483,-15641,1529,-1,36,-14,332
12836,-15582,2775,25,24,-18,330
11757,-15013,4746,0,38,5,328
10836,-15562,4648,-12,11,-8,328
12140,-15513,3853,-13,-14,-25,329
13483,-15523,3157,-9,-2,-17,329
12659,-15297,3422,-8,16,-9,330
12081,-15395,4000,-9,-4,-18,330
12826,-14719,3667,-17,-9,-26,331
12336,-14886,2902,3,5,-37,331
12601,-13591,4471,20,2,-40,331
13062,-12767,4903,-2,-2,-18,334
12777,-12669,4863,-20,18,-2,339
10620,-13013,7599,-31,24,-1,347
10894,-14317,7089,-45,16,-26,360
11414,-11610,7737,-63,50,-42,371
10806,-11963,6168,-108,71,-29,384
11865,-13091,5158,-101,-17,-20,396
10218,-11394,4726,-85,-35,-23,410
7325,-7423,5422,-85,-5,-50,428
3824,-5236,6521,-100,80,-109,441
5001,-3049,8286,-138,87,-192,450
745,657,7943,-205,254,-292,456
2471,2147,6383,-290,257,-397,467
1569,4167,5687,-343,303,-522,473
5011,8168,4814,-340,237,-572,477
5315,13689,6109,-350,243,-572,479
7001,17955,2471,-468,239,-572,480
15699,22358,1098,-429,278,-572,481
20338,27967,4354,-290,146,-572,482
26026,32370,6521,-246,131,-572,485
27869,-26027,10639,-249,265,-572,486
23427,-21820,12042,-297,369,-572,477
17367,-17279,14130,-263,264,-572,490
15641,-11327,16190,-134,-10,-572,494
22515,-8846,15788,-94,-217,-572,496
22485,-15926,9973,-163,-229,-572,498
19495,-27380,5403,-189,-298,-572,500
18367,24388,5540,-23,-273,-572,501
13267,21809,5403,221,-250,-278,502
11041,23878,5275,328,-228,-11,502
11169,26094,6756,300,-198,109,502
9414,25545,7207,141,-32,146,502
6207,22574,5834,-22,69,123,501
4854,19475,5373,-117,110,93,493
3618,17082,5364,-127,89,80,489
1833,16141,5491,-83,42,74,492
1029,16298,5697,-34,-47,43,494
1108,16749,6246,11,-143,0,494
2422,17651,6727,37,-202,-24,500
3912,18681,6982,37,-195,-24,500
