ax,ay,az,gx,gy,gz,flex
-8806,25065,-28361,566,90,331,317
-13562,5952,25584,343,1,197,320
-1627,1304,21338,258,-135,106,325
2441,-6442,18867,161,-42,98,326
1578,-12522,21015,89,124,51,325
4393,-14503,17416,-35,52,-20,326
16425,-17023,10188,-97,-31,-15,329
17347,-18916,2373,-88,28,29,330
14709,-17965,-68,-51,3,33,330
13111,-15719,529,-34,-13,22,331
13111,-15719,529,-34,-13,22,331
13267,-14513,1088,-25,5,24,332
12767,-15405,107,2,22,21,329
12826,-14866,1873,25,31,8,335
12218,-15229,3785,10,39,13,335
11257,-14817,4667,-9,19,4,336
13346,-14562,2941,-29,7,-2,336
14483,-14680,1745,-14,5,13,337
12405,-14915,2167,-7,39,28,337
10071,-15023,3608,-18,56,14,336
10885,-15337,2990,-29,10,-16,331
14689,-15523,2284,-18,-20,-15,334
14013,-16043,2402,-11,16,6,333
12326,-16052,3520,-16,28,10,334
11071,-15660,5207,-24,7,6,335
10522,-14748,7707,-41,4,0,335
8639,-14130,10237,-75,30,-10,335
5491,-12601,12081,-138,49,-21,336
3206,-10345,12169,-198,73,-56,336
2363,-6903,11581,-232,116,-114,338
1823,-3775,10777,-270,136,-191,338
3442,-1294,9953,-336,147,-259,339
5913,1941,8737,-388,205,-322,339
6609,3951,8355,-382,255,-364,341
6668,7001,8629,-380,296,-444,343
8237,11493,7354,-451,300,-528,349
11797,15650,5452,-503,265,-572,356
14699,20191,5540,-499,209,-572,365
4932,22417,5177,-511,261,-572,377
20485,30340,431,-552,462,-572,392
15180,-29479,3412,-313,483,-572,410
18916,-20869,9404,-188,255,-572,427
23407,-16583,13571,-250,141,-572,439
22838,-12317,14533,-294,203,-572,459
22446,-10817,11953,-313,257,-572,470
17641,-15612,8649,-257,240,-572,466
16572,-23202,6619,-120,-54,-572,474
14787,-29439,5746,29,-295,-572,481
13444,-32322,6295,162,-374,-572,467
12944,32311,6678,223,-321,-405,466
11816,31399,6805,167,-133,-202,464
8747,29340,6835,17,29,-122,472
6746,25398,5923,-113,144,-127,469
4658,21475,5187,-157,182,-169,487
3775,19700,5354,-111,123,-213,471
3647,19514,5295,-56,11,-252,485
4618,19955,5060,-17,-132,-268,489
6285,20142,4520,-9,-240,-252,481
7884,19848,3667,-10,-309,-203,489
9031,19426,3873,-6,-312,-126,470
9090,19200,4520,11,-260,-41,492
7943,19102,5766,25,-171,24,495
6697,18700,7050,39,-52,83,489
4981,18592,8345,56,59,135,489
3020,18877,9198,73,135,172,498
1706,19818,10384,78,177,198,495
588,20073,10992,63,201,227,502
-470,20583,10590,47,188,252,502
-431,21475,10178,39,147,267,500
-1147,22544,10581,38,117,295,497
-931,23554,10757,33,88,311,497
-931,23682,10433,19,72,317,491
29,23829,10208,5,68,318,490
205,24221,10022,-2,83,330,499
411,23613,10237,-13,97,347,498
-392,22113,9776,-20,97,351,500
-872,20514,9257,-14,80,330,502
-637,19063,9678,-3,73,290,502
-657,17778,10002,8,75,252,501
-921,16915,9865,12,68,209,498
