ax,ay,az,gx,gy,gz,flex
32566,843,13220,572,-60,572,350
-32411,15709,11180,572,164,572,297
19181,-27880,4051,572,233,572,284
-31499,9658,-1951,572,321,572,288
10698,10982,20731,572,572,572,290
-16837,2441,-24525,572,307,572,290
-11679,-7297,10669,572,304,572,289
10454,12463,-18299,572,572,572,285
10072,-23320,-12631,572,202,572,284
-22603,27065,-18035,452,103,339,284
-22603,27065,-18035,452,103,339,284
-14032,13964,-31048,216,175,170,285
1598,4658,24280,74,21,61,285
10502,-5815,15621,-26,-62,13,285
14474,-14474,9708,-86,-31,8,285
15327,-17769,5609,-105,7,17,286
15317,-17357,3755,-82,2,14,288
15082,-16798,5001,-37,-38,9,289
15317,-15346,7678,-2,-2,21,290
13179,-13817,9365,-2,28,25,291
11267,-13797,10022,-3,16,12,292
11816,-13248,10816,-4,15,-2,293
12002,-12503,11002,-18,30,-11,294
13513,-12758,10414,-53,35,-12,295
13238,-13395,8982,-62,40,-9,295
12748,-13473,8188,-51,30,-13,296
13228,-13699,8060,-52,14,-19,296
13679,-14150,7766,-49,18,-18,297
13218,-14327,7560,-42,21,-18,297
13169,-14366,7854,-45,23,-20,298
13130,-14513,7854,-45,15,-25,298
13768,-14660,7384,-32,9,-29,299
13660,-14219,7197,-19,20,-28,299
13787,-13679,7286,-12,10,-30,299
13993,-13964,7678,-19,-1,-25,300
14297,-14317,8247,-21,-1,-20,300
13905,-14268,8286,-29,7,-16,301
13356,-14376,7688,-35,15,-13,301
13532,-14278,7511,-30,3,-14,301
13679,-14062,7305,-30,11,-15,302
13179,-13895,6991,-27,17,-20,302
13434,-14072,6354,-17,5,-33,302
14591,-13689,6089,0,4,-45,303
16229,-13856,7021,1,25,-42,303
16464,-12924,8207,9,31,-17,304
16249,-12012,9472,-12,39,0,304
15170,-11522,10571,-42,48,7,305
12914,-11600,10443,-60,51,2,305
11463,-11090,10679,-75,37,-13,306
10247,-10855,11473,-107,58,-34,307
8374,-11179,12081,-158,96,-60,309
6785,-11326,12287,-194,122,-89,313
5511,-9767,12081,-204,166,-137,320
4883,-7648,12159,-246,245,-185,328
3324,-7972,10728,-284,305,-251,341
2932,-4648,12777,-308,306,-346,365
4324,-3206,7786,-282,330,-405,400
3647,-902,8443,-253,272,-462,430
3647,-657,6236,-249,141,-561,462
6756,2932,6785,-232,-17,-572,489
10051,7335,5648,-210,-45,-572,513
12983,8766,3961,-175,-6,-572,525
12865,12306,3442,-143,-45,-572,534
17318,17847,4128,-144,-35,-572,538
17151,21623,1755,-223,-69,-572,539
19867,21828,-1402,-167,-272,-572,540
26800,25349,2137,-107,-183,-572,541
22034,27506,-117,-156,-34,-572,541
21328,27232,-1480,-176,-127,-572,541
22838,27349,0,-107,-155,-572,541
19573,27408,1461,-89,-117,-557,541
17239,27644,980,-129,-102,-533,540
14886,27379,353,-138,-78,-523,540
13925,27418,392,-103,-54,-515,539
13787,26849,2137,-63,-40,-488,538
11855,26849,2990,-57,-32,-459,537
10335,27506,2990,-59,-68,-435,536
10571,26045,2333,-52,-120,-401,536
11140,24133,3746,3,-133,-355,535
11296,23682,5177,116,-189,-347,535
