ax,ay,az,gx,gy,gz,flex
23270,-28351,-23525,462,9,494,320
29762,-23408,-30997,565,-13,572,307
-32401,-13543,23183,572,-106,572,297
-27076,3245,14239,572,37,572,292
-32666,18298,7159,572,253,572,290
23035,24496,7787,572,249,572,289
15474,-31528,16466,572,403,572,288
-490,30124,-28948,572,572,572,287
-23093,15356,-1951,572,572,572,286
32695,-4119,15925,572,469,572,284
32695,-4119,15925,572,469,572,284
29684,-19702,26408,572,444,459,282
-29526,32125,-32244,572,317,272,282
-18357,17504,-32636,333,262,147,281
-9178,5001,26124,132,160,60,280
4334,-1088,22054,36,74,30,283
9953,-7374,17926,-30,45,26,283
14748,-12836,15141,-76,-46,30,283
16288,-14278,12493,-93,-76,37,282
16749,-13905,9561,-95,-85,27,284
17494,-12620,7864,-84,-64,22,285
17514,-11698,7246,-50,-38,11,285
17671,-11120,7825,-10,-8,0,286
17288,-10963,8992,-5,31,4,287
15729,-11718,9865,-14,65,13,288
13042,-12101,10159,-11,55,2,289
13581,-11826,10267,-16,22,-13,289
14425,-11532,9982,-23,18,-12,290
14385,-12012,9835,-37,37,-6,290
13846,-12110,9835,-43,39,-5,291
13650,-12620,9080,-47,21,-8,291
14503,-12297,8708,-39,9,-9,292
14886,-12228,9021,-32,24,-8,292
15121,-12483,9570,-30,32,-6,292
14787,-12444,9669,-35,29,-2,293
14758,-12552,9767,-37,14,0,293
15062,-12483,9835,-38,19,1,293
14631,-12375,9580,-40,18,3,294
14768,-12346,9257,-44,12,5,294
14513,-12346,9119,-38,12,5,295
14199,-12395,9021,-39,13,3,295
13974,-12365,8825,-43,9,2,295
13817,-12581,8492,-40,-3,3,295
14003,-12650,8345,-37,-1,1,296
13738,-12581,8374,-37,3,0,296
13640,-12640,8413,-37,0,-1,296
13650,-12787,8345,-34,-7,-2,296
13934,-12738,8423,-35,-11,-3,297
14179,-12483,8570,-36,-7,-2,297
13925,-12807,8335,-40,-3,-2,297
14179,-12944,8247,-34,-16,-4,297
14542,-12836,8472,-35,-16,-2,298
14140,-12944,8492,-41,-14,-4,298
13934,-13179,7982,-43,-19,-12,298
14444,-13042,7796,-34,-16,-22,298
14640,-12826,8296,-34,-2,-31,299
14984,-12620,8511,-45,1,-41,299
15533,-12493,8198,-51,9,-46,299
15798,-12365,7815,-54,15,-46,300
15984,-12277,7531,-59,13,-43,300
16033,-12758,7197,-60,11,-39,300
15660,-12689,6727,-55,7,-36,301
15386,-12787,6119,-51,-5,-36,301
15847,-13003,5638,-38,-28,-37,302
16533,-13650,5462,-25,-29,-32,302
17406,-13160,5383,-2,-3,-28,303
17190,-13003,6040,-13,17,-17,303
16945,-13120,6423,-11,19,-7,303
16474,-13003,6472,-5,16,0,303
15641,-12699,7001,1,0,4,303
15317,-12601,7207,-7,-5,7,304
14189,-12581,7109,-9,-5,8,304
14111,-13591,7060,-9,-2,6,305
13826,-12718,7040,-4,13,4,305
12983,-12287,7011,-31,14,1,305
12885,-13101,6344,-42,7,-1,306
12061,-12963,6619,-31,-3,-7,307
11336,-11934,7815,-43,-15,-17,311
10659,-11483,9463,-94,-19,-36,319
9698,-11728,9610,-117,-24,-62,333
