ax,ay,az,gx,gy,gz,flex
16907,-28606,29370,572,363,572,289
26017,27418,-31852,320,251,397,292
-24045,12650,31213,135,126,217,292
-6589,1392,27379,28,-62,99,292
6825,-6570,21662,-35,-179,51,292
14503,-13346,17474,-46,-154,41,292
15974,-17906,15111,-53,-76,53,292
15052,-18102,13258,-63,-78,64,292
14650,-16660,11561,-65,-94,73,293
13807,-15209,10522,-50,-63,72,294
13807,-15209,10522,-50,-63,72,294
11983,-14415,9747,-18,-30,53,297
11610,-13042,10169,-10,-18,32,298
12218,-12630,10384,-23,6,24,299
10894,-13228,10208,-21,42,19,300
10433,-13905,10590,-15,41,5,301
11326,-13925,11169,-20,51,0,302
10875,-14013,10865,-34,70,2,302
10345,-13954,10669,-46,51,2,303
11032,-14278,10286,-50,16,-1,304
11473,-14130,10296,-51,19,2,304
10885,-14209,9982,-62,34,4,305
10296,-14552,9394,-57,35,0,305
10149,-14582,9374,-45,29,-6,306
9992,-14768,9296,-42,19,-12,306
10326,-15091,9227,-38,9,-17,307
10718,-15464,9168,-35,10,-16,307
10894,-15601,9325,-26,18,-17,308
11002,-15503,9678,-23,19,-17,308
11179,-15219,9600,-21,11,-16,308
11424,-15013,9482,-17,7,-12,309
11551,-14935,9678,-12,18,-8,309
11012,-14905,9776,-14,21,-4,310
10433,-14817,9600,-15,4,-1,310
11022,-14827,9953,-10,-8,-1,310
10777,-14993,10129,-10,3,0,311
10228,-15013,10129,-14,5,1,311
10159,-15268,9757,-16,-7,-1,311
10522,-15317,9659,-11,-14,-2,311
10767,-15170,9845,-9,-12,-3,312
10777,-15111,9835,-15,-6,-3,312
10924,-15023,9737,-18,-10,-5,312
10973,-14768,9796,-11,-8,-4,312
10639,-14552,10218,-12,3,-4,313
9727,-14415,10355,-20,3,-9,313
9051,-14336,11375,-26,-3,-14,314
6864,-13807,13013,-53,-2,-19,316
5442,-13454,13846,-90,-4,-47,318
5099,-12042,14572,-140,4,-81,322
4491,-11483,15062,-181,14,-111,328
4000,-10561,16013,-223,42,-151,337
2745,-9159,16572,-282,73,-194,350
539,-8992,13748,-314,53,-239,381
2843,-4403,13493,-382,52,-275,403
6805,-3677,10914,-435,136,-323,429
8629,-1961,8266,-459,281,-365,461
5923,-1392,5462,-418,329,-461,485
6756,4197,5020,-386,229,-572,501
9404,8904,3402,-360,87,-572,513
14140,11336,3412,-336,30,-572,520
15072,16778,2481,-376,-10,-572,524
16631,19191,1294,-400,-33,-572,526
17053,22054,1157,-370,-2,-572,528
14876,27242,1176,-351,-17,-572,530
15856,31929,774,-367,-106,-572,531
19141,-31646,1922,-341,-53,-572,531
17612,-29939,3402,-280,90,-572,532
15160,-26517,3804,-242,175,-572,532
15552,-25497,3422,-212,196,-572,532
17229,-27400,3696,-184,192,-572,532
16749,-28655,4206,-141,147,-572,532
14140,-31557,5138,-92,93,-572,532
9472,30997,4648,-20,35,-482,532
5756,31076,5285,14,-75,-344,532
6050,30801,4834,12,-146,-328,532
7511,28124,3559,-2,-169,-348,532
8737,24898,2804,1,-177,-318,532
9414,22897,1569,23,-167,-235,532
8717,22740,2530,54,-188,-160,531
9345,22603,2118,49,-206,-145,531
