ax,ay,az,gx,gy,gz,flex
10767,20495,15572,-45,-42,41,528
22005,25035,11120,-68,-270,54,527
-23663,-29910,5638,-125,-184,243,520
-27145,-25311,-1745,-150,-93,515,490
-31391,-16897,-7443,-40,-347,572,452
-30861,-6149,-11385,152,-569,572,404
-29498,8933,-19720,514,-532,572,367
-27223,30634,-24045,572,-325,572,333
29654,-22487,-23152,572,36,572,310
20269,-12857,-24908,572,239,572,302
20269,-12857,-24908,572,239,572,302
2579,-16505,-11649,572,230,572,298
-11679,21005,7148,572,34,572,293
-8492,5815,15758,572,22,572,287
-21760,-8209,24054,572,269,572,283
-31909,-27233,26369,572,177,572,279
-26388,26918,-29292,572,132,513,274
-19848,11973,-27302,312,271,324,275
-14287,1157,-32469,63,288,210,274
-11169,-9786,24662,-57,154,107,272
-3236,-14072,17886,-87,-55,-9,271
9041,-19406,14150,-112,-113,-32,272
14993,-18377,11385,-176,5,11,274
16033,-17219,7040,-151,41,39,276
16406,-15847,6423,-68,-25,46,278
15562,-15072,7747,-28,-41,63,279
11600,-16023,8345,-6,-12,77,281
9227,-16464,9021,25,-8,68,282
7943,-16533,9659,37,-7,53,283
8090,-15768,10826,30,-3,40,283
8207,-14964,11228,1,2,33,284
8600,-15072,10345,-12,-8,28,285
9031,-14385,9963,-9,-19,23,286
10071,-14640,10345,-12,-10,21,287
9943,-14954,10649,-28,6,23,287
9149,-15405,10355,-31,0,17,288
9512,-15650,10424,-37,-3,14,288
8609,-15778,10159,-46,2,10,289
8090,-16307,9512,-49,-3,3,289
8198,-16023,9639,-37,3,0,290
7305,-15072,10247,-46,18,-10,290
5981,-14905,10267,-64,12,-29,291
5648,-14905,10433,-72,12,-55,291
5128,-14307,10836,-82,21,-85,291
4275,-12601,11895,-97,34,-116,292
3265,-10865,12934,-121,49,-153,292
2628,-10139,13375,-164,71,-202,293
1421,-8149,13454,-208,89,-260,293
657,-5648,12650,-260,84,-327,294
1755,-4314,11287,-304,78,-398,294
3353,-1088,10394,-346,118,-460,295
4324,2745,9492,-394,186,-506,296
6933,6491,9002,-451,267,-545,299
8678,7119,7413,-482,387,-572,301
9296,9365,6697,-449,483,-572,303
10237,14248,7933,-392,518,-572,308
13189,19710,9472,-342,433,-572,313
21368,24545,11620,-275,208,-572,317
30782,24584,14013,-225,326,-572,321
24947,25927,14915,-164,492,-572,338
26084,28232,16906,-4,335,-572,363
-32548,26486,23015,120,415,-572,401
24957,26643,22868,218,543,-572,444
20024,27232,20916,279,384,-572,478
19524,27124,17671,342,162,-572,503
19563,28663,15562,407,-42,-572,520
16896,28458,13003,429,-198,-572,528
15954,28418,13169,344,-269,-530,532
12777,26124,10757,234,-298,-425,533
11140,25663,8325,156,-321,-365,534
10375,24810,6472,87,-331,-317,534
10875,23103,5726,35,-328,-277,534
10757,20926,4550,16,-306,-234,534
10453,19867,4059,15,-296,-198,534
10649,18749,4618,-3,-293,-167,533
9620,18573,4442,-16,-267,-121,533
11512,18141,4589,-45,-232,-57,532
8404,18573,3343,-33,-237,-56,532
7521,17533,4206,-25,-186,-29,531
6432,16945,5579,7,-79,-13,531
