ax,ay,az,gx,gy,gz,flex
-15769,-19329,-29968,372,-256,572,337
-18093,-12494,23820,572,-167,572,309
-9376,1598,23556,572,-278,572,292
-4002,20818,7777,572,-148,572,277
-9817,-21643,3070,572,14,572,278
-17044,2872,13220,572,74,572,282
24221,4991,-24084,572,370,572,285
-18563,-14308,5619,572,549,572,284
17819,5746,-29724,572,261,572,283
21379,-15946,-29086,572,175,572,282
21379,-15946,-29086,572,175,572,282
-29409,26506,-29537,544,59,456,282
-18131,15376,30782,294,52,254,282
-5138,5364,23299,129,2,116,282
2324,-2971,17818,64,-48,55,282
7364,-10071,16180,27,-85,15,281
9237,-16572,14366,-31,2,-18,280
10865,-18641,10522,-62,-14,-43,281
15974,-18435,8296,-38,-71,-36,282
17935,-16504,8796,-10,-31,-2,283
16062,-14670,9737,-24,1,19,284
15229,-14415,8894,-20,-38,24,285
16121,-13248,9335,10,-36,40,286
14072,-12856,10129,-1,8,61,287
11718,-13581,10286,-22,17,62,287
10885,-13905,10277,-26,-3,52,288
10571,-13944,10129,-26,-2,44,288
10031,-14101,9698,-41,13,39,289
9884,-14542,9198,-38,1,23,289
10424,-14572,8806,-25,-2,7,290
11051,-14817,8698,-37,8,-5,290
11502,-14817,8355,-39,14,-14,291
11904,-14748,8423,-34,13,-17,291
11836,-14258,8639,-35,14,-17,292
11228,-14013,8884,-38,14,-22,292
10836,-13758,9404,-39,16,-28,293
10424,-13091,10149,-53,29,-36,294
9580,-13307,10669,-83,47,-45,295
9090,-13415,11473,-104,58,-51,296
8178,-12601,11708,-142,64,-66,297
7472,-11532,11757,-186,57,-87,300
7413,-10012,12140,-221,49,-110,303
6805,-8982,11483,-265,28,-138,310
7286,-8835,10943,-299,3,-175,320
9639,-8001,7697,-256,49,-189,343
9316,-9325,6374,-217,96,-221,373
9129,-8247,5530,-169,79,-288,410
11414,-6334,3991,-121,34,-367,446
15464,-5530,3991,-108,30,-397,475
15562,-3736,3755,-161,40,-396,498
16641,-1882,2961,-212,29,-396,513
15827,-1755,1971,-187,16,-414,522
16298,-480,2000,-157,-5,-454,527
16013,2902,1049,-174,-5,-502,529
13866,5432,-833,-194,-66,-557,530
12659,7099,-3343,-160,-296,-572,531
16739,10973,-5069,-126,-511,-572,531
26526,15386,-3265,-184,-321,-572,532
22358,17710,-5736,-390,79,-569,532
16504,16837,-8374,-416,103,-572,532
16945,18073,-4569,-356,45,-572,532
15562,19455,-2569,-289,64,-572,532
13483,24859,-1774,-258,28,-572,532
14219,28458,794,-255,25,-572,532
14356,29007,2598,-270,85,-572,533
12061,31272,3942,-267,138,-572,533
9757,32390,3559,-261,140,-572,533
9649,31713,3294,-219,66,-572,533
10453,30056,3157,-128,-53,-564,533
11953,28418,3500,-35,-186,-514,533
12042,25653,4481,56,-283,-435,533
8963,23976,4824,112,-354,-299,533
7452,23358,4412,100,-414,-171,533
7825,22387,3912,53,-406,-100,532
7894,20799,4069,0,-328,-71,532
6285,19965,3814,-37,-239,-57,532
5246,19544,3265,-52,-179,-55,532
5030,19289,3491,-37,-130,-61,532
5285,19367,3991,-14,-82,-75,531
5893,19318,3893,-9,-38,-83,531
