ax,ay,az,gx,gy,gz,flex
24182,25722,15552,-168,-394,-13,430
-32087,-30381,4148,-82,-572,39,381
-15789,-20712,-7688,33,-572,285,339
-16809,-9317,-11993,179,-501,572,307
-25605,5285,-13817,351,-278,572,283
-32528,19328,-12228,572,-167,572,273
31596,-25948,-5393,572,-89,572,270
18318,-13269,-6207,572,55,572,268
4893,-11690,3216,572,55,572,268
-14238,-23409,10316,572,49,572,267
-14238,-23409,10316,572,49,572,267
-21966,20220,21142,572,-82,572,267
-29909,-2442,-29018,572,86,572,264
-30988,-26203,-25419,572,89,572,264
-23956,26182,-24762,572,69,572,265
-20965,13444,-28978,468,117,520,265
-14572,2343,-32754,258,172,376,266
-11836,-7599,25025,84,95,251,266
-4363,-13434,17955,-18,-45,137,267
3657,-15719,13111,-92,-42,75,267
5923,-15445,10394,-134,-45,44,268
8737,-14778,9551,-134,-102,9,269
13032,-14405,9159,-106,-104,2,270
13385,-13748,9257,-90,-59,14,271
11218,-13581,9178,-68,-52,13,272
10953,-14552,8766,-45,-40,6,272
10424,-15435,8963,-25,-5,-2,273
9590,-16043,9404,-31,15,-11,273
9541,-16406,9012,-39,5,-21,274
10590,-16249,8786,-35,-6,-28,275
11277,-15729,8845,-34,13,-32,275
11502,-15543,8747,-52,28,-28,276
11669,-15837,8109,-52,30,-26,276
12091,-15445,8031,-48,33,-19,277
11140,-15768,7825,-47,28,-18,277
11404,-16023,7903,-41,22,-20,278
11159,-16043,7815,-41,28,-18,276
10698,-16219,7580,-43,25,-18,279
10639,-16111,7825,-42,23,-22,279
10355,-15474,8139,-46,31,-22,279
9845,-15258,8217,-55,31,-26,280
8923,-14905,8884,-52,34,-37,280
7648,-13866,9816,-56,47,-56,281
5589,-12228,11140,-80,71,-81,283
3128,-11238,12189,-132,96,-125,286
2382,-11610,13062,-180,117,-172,292
1922,-10904,12483,-196,153,-231,301
3363,-12101,9943,-186,193,-330,329
2834,-6825,9482,-113,230,-404,360
3971,-4844,9110,-77,214,-481,399
7148,-2186,9757,-72,181,-526,434
8933,-264,9551,-110,170,-548,463
9502,2265,8404,-138,183,-532,486
13542,5305,7697,-94,166,-560,507
14621,6609,7648,-33,164,-572,519
13689,9237,8963,-34,127,-572,525
15984,12601,8884,-59,106,-572,528
17131,14935,9139,-46,91,-572,529
16445,17151,8453,-11,44,-572,529
16396,21201,9159,-29,15,-572,529
16337,24064,7276,-43,-60,-572,529
17072,26928,7099,-31,-251,-572,530
19828,28173,6403,-16,-326,-572,530
22289,28369,7747,21,-208,-572,530
20201,29379,8806,16,-72,-572,530
17651,28105,7433,-34,-43,-545,530
16484,26065,7070,-29,-51,-485,531
13728,24996,7903,38,-85,-442,532
11669,25535,6815,41,-190,-416,532
12522,24564,5766,4,-286,-395,532
14121,23054,5599,0,-275,-350,532
12179,23192,4736,-1,-231,-302,532
11169,22456,3285,-26,-203,-269,532
11100,21475,2481,-22,-169,-244,532
10159,20858,2343,0,-166,-220,532
9727,21015,2177,6,-187,-193,531
9168,20858,2422,-18,-214,-171,531
9796,20191,2353,-42,-204,-139,531
9786,19269,2471,-50,-160,-97,531
8580,18867,3089,-45,-100,-45,531
