ax,ay,az,gx,gy,gz,flex
-32646,-30273,2765,-73,-40,419,520
24761,-24095,1127,-23,-75,572,490
22888,-14838,-3353,14,-375,572,440
27938,-5992,-8296,216,-572,572,396
-29567,7893,-10639,465,-444,572,354
-31842,22907,-14287,572,-239,572,322
30870,-27596,-10816,572,-128,572,307
22897,-15701,-13317,572,-124,572,298
18082,-18329,-8080,572,73,572,295
-2206,-26968,3481,572,291,572,296
-2206,-26968,3481,572,291,572,296
-25388,22328,15405,572,106,572,294
-32105,-5316,18622,572,-83,572,292
-29968,-23065,26457,572,-51,572,291
-31252,30517,-31656,572,36,572,291
-29154,19387,-28959,451,-33,472,291
-19102,6864,-31224,342,-60,286,290
-7658,-2765,32684,235,-97,151,289
-9,-11140,31194,113,-9,85,289
2020,-19475,23721,18,-25,6,289
10306,-21897,17926,-17,-104,-57,290
15307,-20730,13797,-63,-59,-37,292
12483,-17661,10482,-85,7,1,293
10551,-15052,8149,-65,-24,-11,295
12385,-14837,7393,-27,-47,-26,296
12620,-14376,8404,3,5,-12,297
9639,-13287,10022,11,48,-1,298
8590,-13258,11316,-3,43,-10,299
8845,-13758,11973,-14,52,-23,300
8600,-14140,11875,-18,63,-34,301
8531,-13434,11522,-36,51,-46,301
10012,-14170,10473,-52,17,-56,302
11267,-15062,9835,-51,23,-54,302
11385,-15454,9590,-54,38,-51,303
11493,-15533,9414,-61,25,-54,303
12257,-16102,9070,-55,24,-49,304
11630,-15405,9149,-38,33,-42,304
10796,-15091,9502,-37,38,-40,304
10306,-14748,9933,-43,32,-42,305
9914,-14483,10571,-50,32,-45,306
8923,-14150,11090,-55,43,-50,306
7992,-13709,12052,-69,53,-62,307
6462,-13326,13013,-92,80,-72,308
4099,-12463,13866,-126,104,-93,310
3294,-11855,15386,-143,147,-127,313
2510,-10375,16464,-179,206,-187,317
2108,-9531,16759,-226,215,-251,330
1951,-7570,14434,-239,230,-315,356
2520,-6187,13777,-220,228,-399,387
2706,-2510,12767,-178,195,-490,424
4069,921,10934,-150,105,-569,457
6864,3343,9718,-144,19,-572,483
9188,5266,7913,-64,1,-572,496
7854,10208,6982,-7,16,-572,503
6227,14591,5481,-36,-127,-572,509
9355,19602,2549,-112,-322,-572,516
13974,21652,2412,-182,-258,-572,521
10786,26153,-519,-276,-183,-572,525
10826,29291,-1725,-352,-230,-572,527
12414,-32244,-1873,-362,-209,-572,529
12326,-27066,-2177,-359,-157,-572,530
13248,-22830,-2912,-333,-122,-572,531
15239,-21388,-1951,-270,-58,-572,531
17229,-21280,402,-170,28,-572,532
19544,-24065,1441,-92,129,-572,532
24143,-27439,1745,-47,167,-572,532
24113,30360,5775,-19,188,-533,532
15072,27408,6344,7,152,-303,532
8835,28408,7207,-36,-15,-197,532
9953,27065,5913,-60,-196,-198,532
10159,24966,4756,-45,-233,-201,532
10002,23662,4148,5,-206,-196,531
9600,22691,3667,41,-197,-190,531
9904,21113,3628,49,-227,-157,531
10080,19867,3647,43,-230,-101,531
8737,19132,3285,42,-187,-49,531
7521,18877,3638,48,-136,-11,531
6207,19083,4608,41,-88,12,531
4785,19485,5069,18,-60,19,531
3579,19338,4922,-8,-38,16,531
