ax,ay,az,gx,gy,gz,flex
21436,28516,784,-21,-378,73,514
29419,-32244,-8374,-97,-417,192,462
-27390,-23506,-20328,-20,-364,440,393
-21643,-13112,27968,246,-177,572,338
-30430,-4139,22653,572,48,572,305
-18368,14150,14279,572,149,572,296
-11513,-13896,13377,572,572,572,292
29762,-5443,687,572,572,572,288
-31410,17896,13906,572,434,572,290
18877,27967,-24084,572,572,572,292
18877,27967,-24084,572,572,572,292
29027,2549,-4903,572,405,572,292
20486,-26645,19318,572,10,572,295
-1000,10512,-14455,572,398,572,296
-6628,-30136,-18770,388,315,572,298
21310,17827,-22634,232,12,349,300
-17308,3324,32429,8,-76,144,300
137,-8168,21162,-79,-84,67,300
9953,-16964,14591,-63,-111,13,299
13660,-18494,12140,-70,-121,-15,300
16523,-19563,8982,-123,-62,2,300
14866,-16964,6501,-74,1,29,300
14091,-14072,7354,4,-25,31,301
13287,-13473,9521,32,-24,53,301
10433,-13768,11169,37,-2,65,302
8629,-13875,11953,53,3,56,303
7933,-13670,12973,51,-12,35,303
8766,-13336,13650,22,-10,25,304
8786,-13326,13503,9,3,17,305
8972,-12934,13336,2,3,7,306
9561,-12650,13395,-8,-1,-1,306
9816,-13120,13052,-19,13,-5,307
9345,-13571,12797,-20,20,-12,307
9776,-13454,13150,-23,19,-16,308
9384,-13375,13169,-36,23,-16,309
8963,-13317,13571,-47,22,-20,310
8070,-13836,13758,-68,31,-29,311
7619,-13297,13493,-77,5,-49,313
8109,-12346,13699,-100,0,-63,315
7717,-11649,14140,-117,27,-73,320
4403,-10178,16376,-109,49,-107,333
1088,-7148,15788,-77,76,-147,361
68,-6874,16592,-128,84,-204,401
-1353,-6560,15317,-168,70,-252,443
-715,-3902,13052,-197,20,-322,478
666,-911,11061,-214,-18,-399,506
1284,1431,8806,-199,-54,-460,520
2265,3755,7825,-219,-102,-538,526
4854,8345,7089,-325,-143,-572,529
7139,11806,4040,-424,-162,-572,530
8835,12944,1265,-454,-139,-572,531
10110,19681,-1127,-493,-187,-572,531
14150,23466,-1421,-508,-184,-572,532
14307,25388,-2353,-523,-97,-572,532
10532,-32097,-7246,-515,-280,-572,533
23221,-26282,-6109,-476,-367,-572,533
26310,-28998,-2618,-457,15,-572,534
16229,-24899,-5079,-421,75,-572,534
17102,-23477,-3236,-279,-58,-572,534
19181,-22202,421,-141,-96,-572,534
17200,-21133,-862,-168,-151,-572,534
18749,-23801,-3138,-207,-209,-572,534
21632,-29037,-5413,-162,-234,-572,534
22878,32037,-5746,-68,-351,-509,533
16513,28232,-4707,-61,-458,-332,534
12444,25682,-5442,-67,-422,-156,534
10100,23652,-4932,-65,-164,-97,534
6913,22025,-4648,-54,51,-123,534
6089,20299,-2235,-15,102,-122,533
6138,20201,-39,18,88,-90,533
5785,20642,911,44,97,-77,532
4000,20308,2775,75,93,-59,531
3167,19818,3971,74,75,-47,531
2912,20250,4589,71,80,-61,531
2863,20563,5403,50,96,-74,531
2892,19897,6227,9,109,-67,530
2647,19749,6050,-13,124,-61,531
2108,19691,5687,-29,138,-64,530
2481,19897,5619,-44,171,-54,530
2029,20083,4805,-56,197,-26,530
