ax,ay,az,gx,gy,gz,flex
-26164,-14828,-20328,241,-531,572,426
-26193,-2884,-29507,490,-281,572,376
32115,9708,-30801,572,-102,572,352
32508,32262,-29781,572,-181,572,334
31939,-14318,30920,572,84,572,320
19063,-10170,-15562,572,289,572,311
5148,-10690,-1980,572,54,572,300
-431,-31214,15945,572,-39,572,289
-15709,23240,-31616,572,360,572,281
19937,-8954,-26429,572,257,572,274
19937,-8954,-26429,572,257,572,274
25360,31547,-14112,572,-60,572,272
-31890,10404,-19123,232,96,443,270
-21789,-1922,31292,-22,48,194,270
-5118,-11238,19367,-84,-175,45,271
15052,-15788,9933,-112,-245,18,272
18985,-20407,-1461,-120,-97,59,273
15984,-19926,-2657,-62,-106,81,275
14552,-18681,3432,-18,-113,104,277
9953,-19985,7217,-32,-72,107,279
6746,-19347,8060,-19,-87,80,280
8139,-17504,9002,-12,-106,34,281
10198,-17151,7531,-50,-65,28,282
10218,-17406,4903,-46,-38,18,283
9767,-17749,3314,-28,-40,-3,284
10532,-17700,3118,-25,-34,-6,284
9855,-17700,3442,-29,-28,1,285
10031,-18210,3451,-21,-45,-7,285
10188,-17798,3873,-22,-23,-5,286
9414,-17327,4079,-32,-3,-1,286
9551,-18004,3559,-37,-21,-11,287
10492,-18190,3167,-26,-26,-18,287
10728,-17435,3520,-21,-3,-11,288
9992,-17896,3294,-26,1,-9,288
10326,-17788,3461,-32,-14,-14,289
10110,-17327,3912,-32,-18,-20,289
9521,-16533,4775,-45,8,-26,290
8423,-16072,5354,-70,40,-39,292
7462,-15552,5687,-68,66,-61,296
6079,-15278,6403,-60,106,-87,304
5069,-15386,5717,-84,86,-133,312
7903,-16013,3334,-66,38,-194,334
8188,-14032,5089,-22,38,-241,371
10286,-13130,7344,-5,122,-270,416
10022,-10453,6893,-40,187,-274,456
9708,-7697,5344,-42,152,-333,489
10463,-8060,5834,11,70,-367,511
13934,-4265,9531,-56,35,-396,522
14562,-2559,7707,-250,59,-361,526
14778,-2883,6413,-265,38,-386,527
15749,-1304,4687,-268,31,-422,528
16425,1235,4932,-347,0,-425,529
18288,3383,2647,-394,-21,-435,530
18455,4265,1755,-392,-54,-439,530
18671,6187,1314,-398,-95,-444,530
19916,8943,549,-414,-89,-457,530
19848,11208,-735,-448,-56,-446,530
18906,12914,-2922,-437,-115,-469,530
20220,14680,-2637,-398,-152,-493,530
20985,17896,-1578,-396,-62,-482,531
18896,20926,-1804,-458,22,-458,531
16072,21554,-2363,-457,4,-480,531
15562,22858,-1735,-401,-20,-520,531
14513,25133,-1372,-373,-1,-554,531
13454,26614,-1206,-365,23,-572,531
13601,28418,-833,-339,66,-572,532
11934,30085,-647,-290,103,-572,532
12081,31105,68,-245,113,-572,532
12983,30635,1166,-199,108,-572,532
11914,29350,1755,-157,87,-572,531
12954,27595,1882,-100,14,-497,531
14238,26251,2735,-38,-55,-395,531
13473,23378,2216,-6,-76,-307,531
12591,21642,3432,14,-82,-217,531
10983,21299,3530,3,-84,-151,531
9718,20671,3942,10,-75,-111,530
8913,19749,4344,19,-41,-85,530
7776,19151,4805,32,-15,-76,530
7335,19563,5707,33,0,-83,530
6903,18945,5962,19,10,-72,529
