ax,ay,az,gx,gy,gz,flex
24437,24623,9472,14,152,12,541
22603,27065,8521,-76,172,112,539
28850,28134,10610,-104,32,256,532
30399,30174,13522,-107,-19,406,520
32723,-30626,10228,-138,-115,557,500
-26341,-26311,11738,-173,-159,572,470
-23320,-22536,12610,-162,-172,572,429
-24497,-19094,10620,-162,-278,572,384
-28831,-20006,6697,-142,-327,572,344
31890,-23575,5481,-100,-289,572,321
24594,-26046,4344,-58,-172,572,310
11130,-30067,833,-39,-49,572,294
2118,29879,-1784,-27,-4,572,292
-2530,24878,-4246,-20,72,572,289
-6678,17837,-4893,-12,162,572,282
-11993,13395,-4912,14,219,572,288
-19102,7982,-3098,42,177,563,292
-24800,4687,-1902,32,54,381,293
-29487,3216,-3991,-5,-31,188,286
-32223,1951,-7207,2,-63,-58,294
30596,5177,-8296,92,-58,-370,296
27655,13071,-9482,131,-91,-572,298
-29654,20779,-9168,214,-17,-572,300
-19720,30056,-4697,440,101,-572,304
2834,-26919,11110,572,18,-572,306
-4276,-11984,-28400,439,-143,-572,307
-697,-11445,-29282,83,-5,-572,307
18906,25065,18161,-40,-291,-297,305
-3227,13493,18004,4,-220,375,305
25967,24829,15150,-109,-138,572,308
1088,-32352,6256,-155,-135,572,309
-25791,-23575,5256,-91,-50,572,310
9453,-16524,2765,-165,232,572,311
-30458,-24644,-6021,-287,274,572,310
11092,25927,-12954,-238,-46,572,308
785,18710,-17690,-147,15,572,306
-12130,12659,-23015,-29,25,34,306
658,15719,-18073,183,-76,-572,309
21016,26624,-8717,298,-75,-572,311
-23397,-28380,-725,293,-49,-572,313
4157,-23712,12473,314,29,-572,314
-15534,-18692,-28253,254,150,-572,315
20642,-13269,-16348,7,-50,-572,315
21916,-23065,29213,-356,-466,-476,313
16582,15788,15827,-273,-168,166,310
30536,23839,21632,-275,29,572,311
5716,28977,10590,-496,78,572,312
-14789,-28449,-2520,-560,130,572,312
32311,-23761,-14542,-572,161,572,309
17416,-23124,-25143,-572,385,572,305
-853,-27851,-30242,-506,456,572,301
-6511,32213,-27516,-406,352,572,298
-14425,26663,-24564,-321,381,572,297
-25565,21505,-24162,-278,416,572,297
29184,14817,-23731,-260,329,572,298
22290,9914,-20436,-246,200,572,302
18692,5364,-19328,-294,176,490,305
22830,1078,-19848,-324,133,204,307
-29742,-5452,-17631,-283,27,45,310
-24849,-10188,-17494,-276,-132,0,311
-20220,-14130,-20612,-285,-195,-76,312
-20593,-13934,-24927,-286,-248,-123,313
-24466,-12179,-29889,-276,-288,-157,315
-29487,-10630,-32370,-218,-261,-165,320
29714,-5256,31656,-155,-186,-284,329
26537,2471,29577,-55,-219,-572,350
25203,5795,25438,296,-312,-572,379
-24290,15023,-27516,572,-211,-572,448
-17357,23603,-17249,572,213,-572,559
-12356,-19829,7648,572,322,-572,561
-18180,-1903,11973,572,124,-572,576
20181,31184,-24164,572,298,-572,604
-25291,19749,3441,572,572,-572,607
24486,-22712,-18790,64,256,-572,611
18121,519,17622,-79,-572,-311,601
-23153,-843,27143,88,-270,391,613
6148,12130,26869,-9,237,348,609
-6079,735,25829,-55,176,57,610
5668,-921,20426,-28,27,-83,610
14680,-1068,18838,-1,-29,-104,609
16739,-666,18190,0,-36,-55,608
16023,-872,17170,-30,-105,-19,607
16562,-1676,16621,-37,-124,0,605
17631,-2206,17268,-47,-57,8,601
16092,-2520,17818,-83,6,9,590
14699,-3236,17749,-140,16,-6,591
13042,-4285,17494,-155,-20,-4,590
14121,-4275,16072,-174,-88,16,591
15660,-4922,14415,-162,-105,-1,601
15954,-5570,12797,-112,-50,-12,600
15464,-5520,13826,-95,-12,29,599
15494,-5962,13934,-85,-73,70,599
16396,-5491,12395,-68,-51,42,598
13964,-5795,12414,-61,20,4,597
