ax,ay,az,gx,gy,gz,flex
-26939,-28802,23280,-33,547,329,338
28909,-23722,23711,-145,572,514,338
15798,-19358,25251,-282,572,572,334
6550,-19623,24123,-498,572,572,330
39,-24870,18053,-572,572,562,325
-8580,-31675,9688,-572,572,510,321
-14572,23652,5589,-566,444,355,318
-14611,17935,6148,-389,218,186,319
-10865,14493,7031,-308,94,68,320
-8757,11620,6991,-340,89,9,323
-8757,11620,6991,-340,89,9,323
-9982,8766,6285,-381,137,-94,325
-8825,8305,5167,-442,162,-226,327
-8933,6727,2167,-513,206,-316,328
-14160,6884,-1363,-519,169,-440,329
-13875,10296,-3961,-507,111,-572,330
-11738,15405,-5903,-497,119,-572,332
-14032,23152,-8531,-485,167,-572,334
-14327,-32391,-11022,-489,106,-572,335
-14199,-21045,-16513,-508,36,-572,338
-21073,-11170,-26683,-468,-173,-572,338
29734,6119,24477,-311,-572,-572,337
22809,32635,-31488,-343,-35,-572,340
9817,-21771,23997,400,572,-572,345
27369,-15789,-9503,572,508,-572,373
960,-11886,-14866,224,572,-226,342
16592,-30116,23742,370,-572,239,326
-23340,-932,-10698,572,572,307,358
627,-29420,-25125,572,572,572,368
-13808,8639,-18172,572,572,572,369
7845,3873,-30204,253,572,572,372
21594,-16632,27820,-336,572,572,372
20506,2137,29791,-496,87,572,366
-12032,-12808,29350,-369,-223,572,366
-11953,-17819,22554,-429,270,572,364
-17455,-27517,11993,-572,527,572,360
-19102,30948,1490,-572,572,440,357
-22838,26526,-5530,-572,572,228,354
-24045,21995,-8119,-572,562,3,354
-25780,25084,-8031,-572,572,-252,356
-23741,24202,-8021,-572,572,-490,358
-22731,-32607,-421,-570,572,-572,362
-27595,-25370,3304,-314,572,-572,364
28076,-8454,11757,-43,572,-572,366
-24545,6020,16131,-4,572,-572,366
-2275,10512,9580,78,572,-572,368
-24398,-22536,-1618,557,572,-572,371
-22290,31458,30831,572,169,-572,369
-1070,-7885,3736,177,572,-480,365
-9258,12532,4698,-103,572,252,348
-10396,-32734,19829,572,125,446,355
15513,23152,-3638,572,572,572,363
-7542,10492,31203,572,572,572,379
16935,-6522,32037,572,572,572,379
12238,-13465,-28920,444,178,572,386
4746,16337,30811,497,-308,572,422
9943,-11886,25486,524,-338,572,477
7913,-23085,25476,463,-17,572,441
-12473,16131,15954,326,-157,572,499
-10198,-7542,13964,357,-364,572,544
-5109,-24242,10669,459,-307,572,541
1206,-32293,13130,401,71,572,549
-5805,26673,10630,271,328,572,556
-11365,19298,9620,209,308,572,557
-12777,14778,9296,159,159,572,557
-15866,9012,8266,78,27,545,552
-16562,3079,10326,36,-76,463,556
-20250,-3265,10051,14,-66,387,550
-21279,-5246,9463,23,-86,255,551
-18936,-7305,8139,19,-109,111,552
-18131,-11846,8943,9,-89,25,551
-15954,-13650,9659,12,-62,-44,550
-12444,-12924,8649,-7,7,-130,551
-8502,-11208,7344,-41,80,-213,550
-7472,-10267,6413,-63,110,-272,547
-7943,-10924,3922,-58,54,-316,545
-4687,-9570,2853,-33,-37,-366,545
-1637,-6325,3187,2,-62,-437,545
-186,-4363,3069,5,-45,-506,544
176,-4442,1215,-42,-42,-546,543
