ax,ay,az,gx,gy,gz,flex
-27203,-29273,30850,-58,401,292,467
-31234,-25468,30389,-175,503,439,439
26879,-22742,30036,-325,535,572,405
18131,-23997,28487,-474,541,572,370
10355,-29322,24996,-572,529,572,345
186,31429,20250,-572,537,572,329
-7580,25094,15219,-572,516,473,319
-15023,22113,14376,-572,455,256,315
-29281,28771,11983,-572,218,-62,316
-27193,-30214,823,-572,-270,-289,319
-27193,-30214,823,-572,-270,-289,319
-8913,-29292,-5285,-572,-286,-330,322
-9021,31752,-12169,-572,366,-350,324
-27428,-26066,-19828,-572,572,-552,326
-27575,-21496,-27967,-572,501,-572,324
-24447,-15691,32087,-386,287,-572,325
-9845,14228,-32066,-216,49,-572,333
-21475,21848,13259,-283,-169,-572,333
9374,-31685,10219,-66,-478,-572,335
19357,-9248,1717,151,572,-572,346
4530,25721,-31292,572,227,-572,354
656,-2825,8140,562,572,-443,352
26133,-10641,-29919,572,572,144,355
-31587,16003,28879,572,572,497,360
32507,21691,-7287,572,572,572,369
30556,20092,-4021,511,572,572,372
-31547,-10278,-15907,-68,572,572,368
30979,16925,32390,-374,572,572,359
-29772,-2119,18553,-470,369,572,356
-25329,-13563,7521,-572,452,572,352
-21289,-28292,-5285,-572,572,468,349
-26938,-32430,-12218,-572,572,264,347
-27291,27085,-12816,-572,572,-8,347
-23515,19916,-14778,-572,572,-297,346
-24790,17533,-13346,-489,572,-572,346
-27683,23849,-9227,-244,572,-572,348
-26585,-25075,-441,-45,572,-572,352
-12306,-3570,1873,1,572,-572,355
-6746,-3413,-5923,155,572,-572,354
-6501,-599,-3167,285,408,-572,351
9943,28546,3118,257,305,-572,355
-13298,23672,4285,406,572,-572,357
9757,6158,17141,572,572,-572,356
5334,-4718,5805,241,572,-414,348
-26233,6148,-20779,197,572,-23,352
26123,29615,-30389,572,572,572,358
2863,10963,1804,572,463,572,368
-15053,5971,32204,572,309,572,378
21358,17798,-22261,572,116,572,386
13022,11718,-11808,572,-276,572,395
12895,-3374,-12200,572,-462,572,412
4667,-32686,-26390,572,-496,572,452
441,1431,28222,572,-286,572,513
-4157,-23212,28958,572,40,572,544
-5834,23956,23819,572,-15,572,566
-6030,303,16366,519,46,572,570
-10394,-23065,12189,444,230,572,574
-13375,-32136,11483,307,332,572,576
-20171,22731,9963,148,420,572,576
-24123,13297,9423,57,263,572,576
-20760,8904,7756,-6,128,500,575
-18847,4520,5422,-19,26,376,574
-20318,-2834,5442,12,2,325,572
-19965,-4991,7050,-18,70,256,571
-21770,-8806,5148,-57,81,151,568
-20809,-13003,3147,-53,25,55,565
-17553,-13964,3657,-13,-59,-48,562
-14523,-14150,3206,-12,-95,-121,560
-9718,-13640,4157,-33,-89,-163,559
-6825,-12924,4354,-43,-5,-180,558
-7344,-12846,2863,-34,13,-188,557
-6844,-12542,1922,-23,-21,-200,555
-4363,-10983,2912,-8,-28,-235,553
-3324,-10924,2520,-45,13,-265,552
-3726,-11512,970,-68,4,-293,552
-1931,-11375,294,-38,-7,-336,551
-598,-8609,951,19,-11,-398,550
-78,-8139,402,35,-36,-447,549
3716,-8600,1549,43,-3,-474,549
5216,-5216,3314,67,95,-492,548
