ax,ay,az,gx,gy,gz,flex
-31332,25623,24231,92,538,55,334
28811,-32568,31743,-81,572,298,328
23976,-30391,-30851,-295,572,456,323
16327,-31028,-30675,-376,572,524,320
4099,-30440,32596,-433,572,546,320
-3549,32155,31870,-535,487,483,316
-9090,26977,27045,-572,326,332,312
-11385,20612,19298,-572,184,152,311
-16023,21269,15758,-552,37,-12,313
-14768,23564,9306,-572,-153,-152,316
-14768,23564,9306,-572,-153,-152,316
-7815,22878,500,-572,-172,-218,320
-9286,23250,-6128,-572,-68,-247,323
-13424,22691,-11600,-572,20,-319,325
-17661,22485,-15415,-572,48,-456,325
-16808,28644,-16288,-572,45,-572,327
-15866,-29988,-18092,-572,66,-572,330
-7541,-31097,-20867,-572,241,-572,332
-23093,-22869,-27791,-506,327,-572,334
29449,-2864,-31870,-293,-110,-572,332
7452,25574,-15209,-146,-20,-572,339
-3314,-11121,-19357,120,572,-572,354
-26802,-23938,-1549,357,572,-572,362
31684,-32117,25419,500,572,166,344
2402,26928,-26722,572,274,156,345
20083,-13014,18092,572,572,537,354
7550,12443,-7552,572,572,572,362
25525,6491,2294,541,572,572,365
-6913,-16456,-11572,-46,572,572,362
31293,27388,-30665,-462,572,572,356
21800,3353,17808,-572,572,572,347
-32331,-20261,6756,-572,480,572,344
-25016,-32175,961,-572,488,433,342
-20760,25516,-3785,-572,557,183,341
-20612,18985,-7031,-572,572,-43,341
-21711,17053,-8335,-572,572,-244,342
-18347,13777,-10796,-572,572,-450,342
-17357,13954,-11159,-419,572,-572,343
-17572,19367,-7423,-252,572,-572,345
-16611,26526,-3216,-150,572,-572,348
-17043,32723,-1245,-36,572,-572,349
-19347,-25497,313,118,572,-572,350
-17896,-13808,1323,278,572,-572,352
-16170,-4659,-843,430,377,-572,352
-22083,22564,-6227,555,12,-572,354
25535,-5169,3334,539,109,-572,363
31233,-22399,6903,315,572,-572,364
-4953,29369,-14856,146,572,-32,352
20191,24839,29920,475,246,336,354
15856,11943,-10973,572,572,572,365
-7297,7393,29389,572,572,572,374
17514,17023,-13690,572,572,572,379
637,6491,-6993,492,406,572,387
-6227,-19241,-9738,258,-104,572,402
-4471,5628,-21006,257,-486,572,436
-333,-30695,-32685,418,-402,572,482
-6609,22132,25967,492,-110,572,526
-3108,1951,25467,395,-171,572,548
-4344,-16760,17827,251,-115,572,553
-8708,-29518,13826,230,-4,572,561
-13591,27575,12787,95,114,572,562
-17514,18808,7129,-28,167,556,558
-17700,11846,3108,-48,7,403,562
-12267,8188,3206,-29,-145,285,565
-9620,2961,1343,-62,-227,234,565
-5501,-3853,98,-36,-207,235,563
-4599,-10492,1372,84,-86,234,560
-6168,-11444,5775,161,33,193,559
-8345,-13454,6168,110,61,97,558
-6717,-15484,5305,72,29,0,557
-2657,-16504,6099,74,39,-45,556
-2157,-16553,6246,83,55,-55,554
-2373,-13748,5942,56,9,-85,553
-1902,-11424,5344,12,-39,-137,552
-1804,-12189,3226,-12,-92,-161,549
-696,-11757,2333,-10,-115,-177,548
1637,-8570,3226,22,-48,-220,548
421,-7403,2677,18,20,-265,548
-1186,-6844,254,-20,3,-300,548
2206,-4658,1323,0,8,-356,548
