ax,ay,az,gx,gy,gz,flex
-15405,18965,10433,-572,-31,-332,322
-13150,19436,5109,-572,-84,-444,323
-10836,20711,-617,-572,-63,-568,325
-11051,23290,-7021,-572,-57,-572,328
-7452,26163,-11061,-572,-59,-572,330
-6128,28173,-14023,-572,0,-572,332
-3853,-28851,-18102,-572,128,-572,335
-8256,-16456,-27457,-572,164,-572,339
-16268,-8424,21594,-572,-100,-572,340
2412,-667,6365,-326,-499,-572,339
2412,-667,6365,-326,-499,-572,339
2422,21818,15455,337,433,-572,344
-7560,3608,17897,572,572,-572,361
17994,12659,-26360,572,572,-572,373
25329,-26654,-2843,432,572,243,345
10159,28104,-3883,572,250,562,349
-7012,-15377,23633,572,572,572,355
-18535,2137,-13926,572,572,572,363
28212,-6846,-15171,311,572,572,366
-9139,-26654,32527,-410,572,572,365
29537,13767,18681,-572,572,572,359
23889,-8934,14189,-572,572,572,354
-28624,-24418,10178,-572,110,572,353
-12306,32204,8992,-532,55,424,352
-8060,25006,7393,-454,336,332,351
-10522,18867,2726,-449,572,182,349
-12277,11777,235,-451,572,31,346
-11865,7884,-2294,-439,572,-125,345
-11522,5344,-6423,-407,572,-283,345
-9247,5256,-8511,-380,543,-447,346
-7511,6570,-10767,-335,572,-542,348
-15121,12306,-11649,-180,572,-572,349
-17190,19220,-9835,57,572,-572,352
-18710,28899,-7531,291,572,-572,353
-20563,-25536,-5540,501,572,-572,354
-23446,-15132,-4608,572,572,-572,353
32764,-746,-11679,572,345,-572,351
8158,-21673,-12571,572,289,-572,359
18936,5344,4883,572,572,-572,364
18190,19337,-20721,572,572,-572,368
26290,-16858,-10688,8,572,64,358
12816,-27900,29243,546,348,572,364
-6806,-26998,39,572,454,572,372
-32675,6501,16955,572,572,572,376
-5177,19847,31007,572,549,572,383
-12140,12198,-19937,572,62,572,395
-9178,-25252,-21241,572,-142,572,431
-12257,8325,-31126,572,-7,572,488
-15445,-27743,26153,536,275,572,531
-12699,10443,26447,572,141,572,543
-19279,-4914,29928,396,282,572,560
-27987,-15436,23162,7,257,572,564
-30164,28428,7433,-253,144,572,562
-21672,15749,1667,-165,14,382,570
-12807,13758,735,-87,18,238,571
-8100,8511,2029,-30,57,231,571
-6305,862,1157,43,84,265,571
-5972,-2834,2255,149,94,281,570
-7864,-3020,3491,150,89,275,569
-8217,-6040,3412,65,97,215,568
-11669,-11110,2755,48,84,144,565
-11375,-12552,3049,74,27,48,561
-8590,-8609,3922,55,13,-84,559
-6030,-8511,3010,22,20,-201,558
-4334,-9070,1598,9,16,-265,556
-313,-7148,1706,53,33,-306,548
1500,-5932,1922,141,76,-377,544
1333,-3353,2275,199,72,-470,553
1823,696,3795,209,18,-545,550
6236,2539,6305,239,20,-572,548
7854,7040,8041,296,83,-572,547
5707,14434,6815,310,55,-572,544
6638,20671,6462,296,-164,-572,545
11110,29526,6344,229,-404,-572,544
14709,-27370,5619,144,-563,-572,546
21711,-17270,5491,46,-547,-572,545
23927,-12974,5520,-98,-358,-572,543
20289,-10150,5570,-213,-208,-572,539
15327,-5375,4903,-294,-201,-572,546
16768,980,4442,-327,-222,-572,549
