ax,ay,az,gx,gy,gz,flex
-7501,-30724,-32293,-411,457,363,313
-10845,29360,27438,-465,321,281,313
-14199,25869,23133,-461,193,198,313
-12120,25231,21740,-510,156,133,315
-14621,21583,15219,-567,197,22,316
-16111,18788,11394,-532,185,-111,319
-16876,19808,12140,-511,184,-238,322
-16141,19377,9992,-570,201,-432,323
-16190,20603,6432,-572,235,-572,324
-17778,31164,-637,-572,219,-572,325
-17778,31164,-637,-572,219,-572,325
-11502,-20869,-10777,-572,256,-572,328
-8982,-12455,-16798,-572,286,-572,332
-961,-7708,-21093,-572,554,-572,336
-12101,6766,-26496,-241,572,-572,337
29302,21416,28488,-64,-77,-572,336
-11110,2098,-28281,151,-572,-572,345
-13131,2255,-30909,75,572,-572,352
-5747,28075,15994,572,572,-572,347
-3364,-14377,12659,572,572,-572,347
4147,14679,-9267,572,-93,-346,340
23750,5854,-18337,572,-167,-52,344
15905,30821,3383,572,566,222,350
8639,-9984,14503,572,572,572,359
26349,4902,27928,572,572,572,363
8972,-9621,-30969,572,572,572,364
6668,-26723,32763,275,572,572,365
-1019,25368,25084,-98,572,572,364
-13248,8531,14179,-506,572,572,359
-19955,-6865,8256,-572,572,572,354
-23339,-22545,2402,-572,572,572,348
-17229,30791,500,-572,449,294,345
-8708,26653,-1500,-572,457,117,345
-8668,26398,-7423,-572,572,-28,346
-10904,22525,-11689,-572,572,-220,344
-13650,22201,-13660,-572,572,-401,343
-17857,26310,-15513,-572,572,-509,341
-19495,24064,-16798,-272,572,-572,344
-31056,-22026,-8384,376,572,-572,349
28537,5040,8364,572,572,-572,353
25948,18278,10071,572,572,-572,352
5266,-16436,13415,572,572,-572,358
-8747,-628,9227,572,572,-572,360
-14593,7736,-19937,572,333,-572,364
-14652,-26811,-21240,10,572,127,363
-2550,30585,19574,148,572,530,353
-17368,22495,-20112,572,565,572,376
8217,-28979,-27272,572,523,572,389
-18947,-6699,-9934,572,572,572,438
58,-31352,-24007,572,496,572,507
-14670,-18300,-31263,385,-125,572,485
7197,-14122,22485,512,-572,572,553
29468,-28841,21181,572,-307,572,563
7541,25064,17210,387,253,572,563
-6423,1088,11512,144,386,572,565
-23525,-13975,18661,62,306,572,561
-25829,-23261,10649,-153,75,572,566
-30458,24574,-1137,-211,-316,413,570
-20583,9639,-2441,-30,-572,143,571
-7335,3647,1873,136,-517,10,571
3304,-88,5883,142,-85,43,570
-2539,-6560,3540,148,209,157,569
-7344,-7089,6021,222,167,184,567
-5942,-7443,7923,231,94,137,565
-6266,-10600,8864,170,104,80,565
-7609,-13169,8806,64,65,29,566
-6452,-14032,7472,8,5,-38,565
-2294,-12924,6580,1,2,-107,563
-833,-12630,5570,7,51,-140,561
-2412,-12522,4383,18,70,-142,560
-2245,-11453,4255,23,33,-157,559
-1814,-9384,3834,16,11,-215,558
-1667,-8462,2716,3,-8,-281,555
1157,-8551,2471,20,-2,-340,536
6364,-6874,3951,96,96,-388,536
8011,-4922,5511,129,214,-398,531
4873,-4255,4383,95,244,-383,527
4059,-4638,2981,53,197,-402,527
4334,-686,3275,112,132,-484,532
4069,4540,2951,178,41,-572,534
