ax,ay,az,gx,gy,gz,flex
-30067,18808,24868,-89,182,216,302
-27674,22123,31321,-92,176,322,304
-32146,24035,-30489,-163,322,463,306
24015,25574,-28606,-226,427,540,308
14984,27418,-25987,-361,453,572,310
3824,26231,-29841,-480,473,572,310
-5344,22132,29428,-536,417,471,310
-10394,19141,26055,-554,272,314,311
-11649,15945,22750,-554,136,134,313
-9374,15376,17141,-569,102,-2,315
-9374,15376,17141,-569,102,-2,315
-10532,15052,11787,-572,105,-96,318
-12454,15003,5295,-572,105,-216,320
-17082,16592,-843,-572,57,-345,321
-15180,18426,-4608,-572,103,-471,321
-15523,23221,-5677,-572,246,-563,323
-11532,25280,-9139,-572,524,-572,325
-16719,29448,-14229,-537,572,-572,327
-17455,-27802,-14297,-302,572,-572,328
-18857,-16740,-14385,-40,561,-572,330
-13179,8639,-11826,200,315,-572,335
9914,26545,-23750,319,572,-572,339
10247,-7052,-17651,572,544,-572,327
9403,13542,-29253,572,572,-572,353
11385,22995,2863,425,572,93,345
27947,19730,9384,572,285,494,350
11414,-18084,-4923,572,568,572,347
-23261,-11464,13414,572,572,572,356
3589,-29645,8354,440,572,572,352
-9757,17612,-3139,165,440,572,352
-17818,1598,-20192,-79,352,572,349
-17563,-6767,-31440,-255,355,572,345
-18377,-19986,23888,-406,409,572,350
-22211,-29753,16945,-495,410,572,348
-24094,27467,11993,-525,275,534,346
-16964,18622,7384,-521,172,302,344
-10679,14748,6344,-475,238,164,344
-10973,12944,5609,-476,332,56,344
-11120,10865,3628,-553,318,-34,341
-9168,7796,-392,-572,377,-117,339
-8747,5481,-3118,-557,492,-239,339
-10875,6707,-2745,-463,572,-416,339
-11228,9217,-3079,-407,572,-572,339
-9276,12552,-4030,-321,572,-572,339
-11679,20887,-3294,-145,572,-572,341
-8011,30350,-1706,-19,572,-572,342
-6403,-30253,-3236,91,572,-572,340
-3755,-20908,-5991,238,572,-572,342
-6276,2206,-3000,475,572,-572,348
16866,24996,15209,572,572,-572,352
-11023,23946,31194,572,572,-572,354
15170,9717,19887,364,572,-138,340
3559,3422,-470,188,572,339,349
13434,26673,-1706,564,443,572,354
13767,-5365,14179,572,295,572,356
-13151,-25645,-25644,572,338,572,369
28507,-5944,-9934,572,234,572,376
12993,-17084,-10297,447,-122,572,380
11875,21622,-15681,278,-413,572,386
16347,-9944,-30871,366,-491,572,393
17945,-29135,26075,535,-257,572,449
3353,18867,20103,445,109,572,508
-7384,-1638,17376,426,19,572,482
-16072,-15279,20975,269,-211,572,558
-15552,31154,15229,110,-238,572,561
-16611,21632,8404,-53,-71,572,561
-14091,13748,3795,-30,91,402,564
-9678,8394,2108,55,161,274,563
-3932,6187,3285,125,156,231,563
-3275,1814,2726,148,140,252,563
-4795,-39,5432,166,100,278,561
-8109,-2726,5177,152,49,276,558
-7374,-6825,6334,145,0,232,556
-7913,-9600,6766,137,-22,168,548
-7089,-12473,7099,98,-11,92,545
-4962,-13444,6903,67,5,28,547
-6128,-14719,6903,85,-3,-7,547
-5373,-13866,8080,104,-42,-41,549
-3226,-10904,8453,77,-50,-104,537
-1372,-10992,8247,24,0,-151,544
