ax,ay,az,gx,gy,gz,flex
-19476,29634,21015,218,421,32,452
-21506,-26105,29615,18,571,397,411
-27851,-21094,-31518,-204,561,572,377
30742,-17917,-29871,-335,559,572,361
18161,-16054,-25291,-523,572,572,345
490,-19192,-24938,-572,502,572,336
-18465,-22624,-25419,-572,189,572,330
-24221,-24830,30635,-572,-245,410,325
30420,-26978,16964,-572,-452,250,324
20692,-26752,7217,-572,-572,37,323
20692,-26752,7217,-572,-572,37,323
23242,-22555,2990,-572,-572,-130,325
-29526,-16191,1010,-572,-435,-68,329
22938,-12190,-10022,-572,22,9,330
21604,-6051,-15847,-572,179,-242,330
17152,-3825,-24437,-572,493,-572,329
7081,11816,-20093,-572,434,-572,334
30106,3235,-16033,-572,250,-572,348
17700,-1501,-26006,-572,572,-572,353
5658,-3002,18721,-325,572,-572,352
32370,26918,-1666,399,572,-186,348
-2737,-11553,-18063,572,572,-461,355
23005,7334,11140,572,572,83,360
156,3843,28860,572,572,572,363
-11150,195,-14661,572,572,572,367
12914,-10876,-15053,464,572,572,368
-13934,-32578,-23644,-144,572,572,366
25115,18514,31419,-546,572,572,358
17495,-9199,15091,-572,572,572,349
24566,-28792,7796,-572,572,572,348
15151,-26076,2333,-572,572,229,350
16720,-25330,-1294,-572,572,-182,352
31361,-24262,-2284,-572,572,-487,354
-21407,-29479,-3383,-572,572,-572,355
-24005,-16838,2451,-560,572,-572,356
-22427,-1432,8325,-393,572,-572,356
-25398,18788,7197,-14,572,-572,359
-1706,-16368,12405,332,569,-572,365
-32048,-16044,25771,285,572,-572,366
14817,27987,22378,295,572,-572,363
-29665,9453,-5324,405,572,-416,352
24613,-2854,-26408,420,203,-229,348
14395,24623,-21309,572,572,437,356
13856,-12720,16651,572,572,572,362
-17270,19092,-10444,572,572,572,371
27614,24084,-2864,572,29,572,373
-29900,19073,-15034,525,-462,572,375
-13455,31036,-19957,572,-401,572,379
29997,23417,31154,572,-273,572,393
578,23721,32468,572,-259,572,472
-7727,-17995,5530,572,-391,572,524
24594,-32352,-32342,572,-219,572,520
-17072,18445,10943,561,353,572,558
-28801,-7650,13885,206,340,572,540
-26614,-27919,6913,69,427,572,535
-28222,28987,558,103,492,553,565
-25702,21034,2598,212,276,405,561
-22829,12130,7207,267,107,353,559
-20318,4265,11120,216,66,270,548
-15925,-1598,10306,104,107,173,553
-12767,-7756,6874,34,126,126,554
-11512,-12405,6589,48,148,113,549
-13670,-12993,7805,72,42,71,541
-10228,-11846,8551,5,-45,-16,538
-7335,-13915,7737,-77,-39,-69,538
-5834,-17131,6560,-105,-7,-75,536
-5089,-18131,6629,-57,48,-80,537
-6197,-16278,7119,-19,54,-131,534
-6648,-13699,6236,-65,-23,-211,528
-2716,-14229,5432,-118,-81,-275,531
1706,-14572,5275,-103,-21,-308,527
2363,-13522,3608,-84,56,-311,527
2098,-11640,2559,-79,41,-331,535
4099,-9914,3530,-65,29,-360,535
3863,-10561,2588,-55,51,-374,535
2726,-9688,1000,-81,57,-396,534
5491,-6442,1804,-42,105,-461,530
7237,-1441,3392,43,209,-549,531
4569,1049,2628,79,194,-572,531
5913,3314,3912,76,38,-572,530
