ax,ay,az,gx,gy,gz,flex
-15346,24741,26477,-73,405,-106,298
-12895,20387,20063,-255,376,-193,298
-17837,17837,12758,-311,145,-283,300
-12601,17592,9806,-351,-38,-399,302
-13630,21515,5589,-446,-72,-533,303
-12522,24005,-931,-514,-183,-572,305
-8659,28212,-6128,-568,-232,-572,308
-9021,-30675,-10688,-572,-299,-572,311
-10355,-20604,-12738,-572,-335,-572,314
-7305,-10199,-13689,-572,-375,-572,318
-7305,-10199,-13689,-572,-375,-572,318
137,-11435,-15641,-572,-15,-572,320
-2785,627,-17641,-572,232,-572,323
-25212,14611,29194,-572,-330,-572,323
-5511,-21967,21516,-388,-572,-572,318
13415,-10984,10082,-4,572,-572,325
-17906,-17241,-11306,572,572,-572,341
-5424,16248,18926,496,572,-572,341
-1333,19916,17838,311,572,503,327
20073,-10582,12944,572,370,572,334
-31607,14934,-30547,572,572,572,337
-20094,-32372,-11739,572,572,572,340
-5236,9237,-25134,62,572,572,340
-23858,-19123,17984,-572,572,572,335
25664,19808,4883,-572,572,572,333
26909,-7071,1470,-572,548,572,331
-27408,-24164,1029,-572,162,572,328
-16778,29772,578,-572,128,490,325
-15739,23103,78,-513,277,289,323
-12748,19759,137,-542,378,115,320
-9953,15503,-1794,-572,516,-22,320
-12591,11444,-4432,-568,572,-189,321
-17729,12473,-5109,-486,572,-403,322
-15494,13385,-7482,-454,572,-572,323
-13758,13856,-9237,-292,572,-572,325
-17592,21613,-7923,-64,572,-572,330
-17926,29938,-6217,136,572,-572,329
-14768,-25938,-3118,286,572,-572,330
-18220,-19005,-3991,399,572,-572,329
-25153,-1,-8198,572,325,-572,333
-4344,-31636,-1166,572,135,-572,336
18367,10816,26820,572,540,-572,343
-8787,-17956,-31734,181,572,-572,339
13385,-6620,-19710,59,572,-137,324
18072,18582,-5883,471,60,284,330
-24193,-25958,-715,572,572,572,334
-19437,3098,20691,572,572,572,339
8021,22407,26996,480,516,572,341
264,21720,31056,407,224,572,346
-5972,18357,-30842,366,-41,572,353
-2226,4853,-28233,331,-224,572,364
872,-15711,29624,422,-262,572,386
2637,-31097,26143,522,-58,572,457
-9963,13630,18887,451,156,572,507
-4667,-2923,19151,392,-12,572,547
-2333,-17083,16062,191,-88,572,551
-7482,-29488,14474,134,-191,572,559
-9374,26820,11326,94,-65,572,554
-13375,17416,9080,41,127,572,561
-16327,10688,6168,47,120,572,565
-17386,6893,4304,39,37,453,566
-17553,1863,2637,30,-117,337,556
-13797,-3569,3461,41,-155,245,564
-11973,-5824,5177,94,-55,196,563
-14621,-8256,5893,131,16,156,561
-14248,-9217,5432,109,36,74,556
-13513,-10600,5991,84,56,-15,556
-13277,-12473,5893,91,43,-82,551
-11473,-11483,6050,83,3,-144,559
-9306,-10806,5687,58,-6,-215,557
-6619,-8511,5207,50,-12,-298,556
-4912,-7786,4216,19,-16,-345,556
-4354,-7256,2461,-6,-41,-370,552
166,-4658,2824,24,-65,-426,552
3275,-2981,3893,50,2,-485,550
676,-1441,1392,20,2,-522,548
4108,1539,2177,16,-48,-572,545
9031,4667,3540,58,-10,-572,544
8972,7815,2363,94,11,-572,542
8560,12375,1647,88,-92,-572,539
