ax,ay,az,gx,gy,gz,flex
13130,13689,3157,-50,-60,-40,536
17121,13366,3628,-41,-109,-94,531
25388,14493,5462,-13,-36,-116,516
-32617,18759,6187,40,49,-104,494
-27017,25506,8806,48,21,-75,470
-15544,-32215,12052,35,134,117,436
-17505,-25919,15601,22,400,420,425
-24320,-16260,24309,-62,509,572,399
31615,-11837,27771,-292,537,572,375
21524,-13180,29497,-491,572,572,352
21524,-13180,29497,-491,572,572,352
14444,-16868,28173,-572,572,572,329
4363,-20702,26800,-572,572,572,321
-7492,-26899,24339,-572,572,572,319
-19534,-31420,22691,-572,572,447,316
-24702,29271,16798,-572,280,104,309
-21593,28438,12042,-572,-58,-114,314
-20112,30988,8796,-572,-146,-200,324
-15219,32184,3726,-572,115,-226,328
-21917,32184,-6599,-572,376,-333,330
-28350,-29616,-11885,-572,417,-518,333
-25016,-22349,-11463,-572,502,-572,335
-21269,-17064,-10022,-572,572,-572,339
-19230,-11288,-6560,-311,572,-572,342
-28997,2000,-2314,20,572,-572,342
27478,-15966,6246,411,572,-572,352
20975,12522,-6570,493,572,-572,360
20308,28055,13660,572,572,-572,364
10865,-28331,13297,572,572,62,358
18229,28624,17190,572,218,324,359
18269,-10101,-21163,572,555,572,365
4716,11149,10188,572,572,572,369
14405,3765,10473,499,572,572,371
-8531,-21996,4324,156,501,572,371
-13405,26349,-7414,-94,364,572,369
-14062,13424,-21967,-379,424,572,367
-14797,1186,31321,-572,572,572,366
-18210,-7238,19279,-572,572,572,362
-23525,-22045,5011,-572,572,572,356
-23054,-32636,-902,-572,572,355,354
-22946,28938,-1451,-572,538,40,355
-18739,26879,-2775,-572,403,-197,355
-14170,26026,-5403,-572,447,-285,354
-11983,22446,-9276,-572,572,-350,353
-14258,20122,-10669,-509,572,-490,352
-17102,20603,-9786,-313,572,-572,353
-21632,28183,-7217,-102,572,-572,355
-25369,-25693,-5236,156,572,-572,356
-18612,-8091,-470,453,572,-572,359
-3834,705,441,572,572,-572,360
-7070,16807,2177,572,572,-572,360
14395,-20526,19289,572,572,-572,365
-24742,-20300,-21428,572,572,-568,367
-6689,16268,5785,129,572,280,357
-922,12689,-13238,554,281,482,360
2706,-8238,8717,572,572,572,367
-10758,-16995,-26988,572,572,572,378
3442,-4433,-18084,572,572,572,390
-8913,-18947,-19868,572,-104,572,416
-10012,25613,30468,572,-300,572,495
-10973,4559,22181,572,39,572,524
-10247,-25046,25525,572,28,572,559
-6511,17278,15582,393,240,572,550
-14670,8266,12169,311,376,572,565
-23270,-7061,7913,73,421,572,567
-22515,-28547,2549,-71,178,572,566
-13866,24525,1470,-70,4,572,572
-8502,17827,3128,-20,9,572,570
-7521,11630,5148,33,150,572,568
-9247,8129,5638,45,312,487,567
-12620,5658,4962,72,218,340,564
-11963,3039,5668,76,20,205,562
-7384,186,5589,33,-136,93,560
-3324,-3442,5707,-8,-117,33,558
-294,-8394,5011,17,-4,-7,556
78,-10914,5628,94,90,-31,555
176,-9796,7688,132,79,-80,554
-107,-8845,7501,126,21,-187,552
1853,-9678,6021,138,-67,-311,550
5981,-8639,7560,164,-107,-385,548
