ax,ay,az,gx,gy,gz,flex
22338,2716,-5570,92,104,34,398
21583,3922,-6972,124,215,34,433
20838,3971,-11267,220,220,38,480
25986,4324,-11512,305,276,72,488
25623,6079,-12405,281,430,145,534
23182,4579,-9541,295,570,227,551
20720,5864,-9149,390,534,272,562
21142,10551,-7501,437,488,309,567
21250,10080,-4128,492,493,391,571
20661,13375,558,572,461,444,573
19495,16562,3873,572,367,514,576
20446,17161,10433,572,323,569,580
18200,18465,13875,555,363,572,583
13640,17406,15278,518,257,572,584
15278,19759,18779,545,163,572,584
10600,20083,19730,546,127,572,584
7237,19799,19004,534,-89,572,584
12228,19642,24633,549,-95,572,584
6060,21044,24829,540,7,572,584
4707,20103,29085,481,-63,572,583
5570,21103,-29773,397,-4,572,583
-29,19887,-23909,266,72,572,582
-6805,15052,-23526,126,66,473,582
-21956,12081,-22300,-109,157,318,580
-20956,7276,30115,-202,204,38,577
-9747,4030,27036,-276,142,-59,574
-8845,4128,25712,-322,195,-280,569
-7050,5118,24476,-287,219,-456,563
-6364,7227,25673,-299,171,-554,557
-1765,6795,27555,-359,70,-572,550
-892,7158,26231,-351,21,-572,534
-1637,12002,22799,-366,-120,-572,496
8374,12914,25869,-571,-280,-572,463
12797,10326,23849,-572,-302,-572,426
12934,12865,18063,-572,-315,-572,408
18102,12797,16866,-572,-382,-572,381
21515,14130,15337,-572,-296,-550,372
16886,14111,8384,-572,-274,-512,370
18504,15180,4805,-572,-394,-489,360
17857,14729,1784,-572,-402,-443,361
16866,15758,-1647,-572,-422,-398,359
19161,14993,-4452,-572,-362,-371,350
22348,13836,-8453,-498,-248,-335,348
24721,13022,-11385,-419,-144,-266,349
27065,10061,-15337,-345,-155,-162,351
27859,6452,-16386,-191,-166,-57,347
28114,7031,-11345,-57,-29,27,345
21534,6511,-7109,-55,50,60,349
21348,3589,-6246,-57,-18,67,350
21132,2147,-6952,-1,-19,42,351
21966,3363,-4795,37,-16,16,352
20446,2883,-2912,14,0,28,353
19416,2167,-2990,15,-39,29,354
19769,1676,-3451,13,13,19,355
20014,2226,-2275,8,38,26,356
19691,1441,-1166,-12,43,45,358
18945,215,-1235,-11,50,45,360
