ax,ay,az,gx,gy,gz,flex
22603,1392,-2608,-65,-2,-105,359
22750,735,-4432,-40,-50,-117,368
24702,1304,-5187,-3,-27,-104,382
23476,1853,-5981,47,-73,-95,401
24564,2539,-6158,106,-112,-96,429
25065,2765,-7825,142,2,-53,467
23496,2029,-7011,232,44,-13,495
24447,2177,-5893,233,115,16,515
24545,4010,-2314,170,218,88,524
22907,3226,-7374,81,244,143,517
25398,1314,-5775,139,380,197,534
18926,1147,-5344,192,365,222,536
22721,2029,-6442,269,209,183,547
26369,4246,-6344,297,369,235,562
22083,3785,-5619,319,466,314,567
20524,5001,-5305,371,427,357,566
20299,6011,-2157,398,349,396,570
20691,6423,1480,433,286,445,571
19946,8904,3520,427,230,495,573
20083,7952,5550,445,164,534,574
19651,8737,9953,486,159,572,575
18494,10620,13777,480,175,572,576
15680,9384,17416,459,187,572,578
11355,8492,19642,426,151,572,579
11591,10355,21083,411,109,572,580
5403,10110,24986,368,195,572,580
-49,10934,26339,331,95,572,581
-196,10286,28310,281,29,572,581
-5462,9757,29948,218,27,572,572
-8531,7648,31184,162,-80,572,575
-7492,5697,32370,114,-119,500,572
-10581,4079,-32067,40,-22,408,572
-14150,2402,32125,-47,-60,296,574
-7227,-68,28487,-99,-145,154,580
-1245,-2618,25084,-123,-83,101,580
578,-4658,20446,-122,-37,96,580
1402,-5746,17386,-102,41,71,580
-1843,-6746,16749,-56,104,55,577
-6168,-7070,17121,-10,89,21,575
-7374,-5707,20671,34,47,-57,575
-8609,-3706,23809,32,140,-141,577
-12297,-2265,26624,-3,179,-219,575
-11904,-411,29036,-69,156,-314,554
-12787,1078,27967,-108,62,-438,557
-10267,2118,27908,-144,-83,-568,561
-2422,2314,27761,-166,-128,-572,562
-137,3138,26133,-189,-132,-572,558
2941,5109,26585,-332,-217,-572,555
10267,3608,24672,-457,-260,-572,552
12297,1412,21122,-489,-151,-572,549
11944,3216,18534,-466,-143,-572,545
16690,4344,18210,-557,-160,-499,538
16641,2579,15003,-572,-120,-420,521
17023,2441,10404,-554,-154,-429,514
18445,1088,10090,-470,-153,-444,511
17494,2049,8335,-462,-161,-404,504
17514,3098,5619,-446,-274,-379,495
20269,2382,4795,-433,-269,-347,480
17023,3147,2481,-428,-278,-349,463
18318,4618,-500,-431,-284,-317,450
20014,4030,-1470,-434,-171,-272,429
17239,4265,-2588,-408,-101,-284,412
21338,4922,-2265,-381,-97,-260,400
23093,4059,-4069,-373,29,-223,391
19583,4010,-5550,-274,28,-185,383
24339,4177,-3922,-237,-32,-125,376
23299,3726,-4589,-185,-12,-71,371
22593,2990,-3481,-127,19,-67,367
21338,3363,-2324,-99,36,-60,363
22848,3422,-2696,-103,-8,-35,357
23192,2647,-3520,-59,-16,-36,356
21760,3902,-3069,-25,-19,-33,357
24937,3422,-1539,-42,-62,-2,354
23545,2451,-2755,-18,41,14,351
21230,3196,-2098,2,45,10,352
22044,3020,-303,-13,-25,24,353
22221,2441,-470,-31,-13,35,356
20691,1421,-1245,-22,9,24,357
20681,2284,-853,8,-16,11,357
21211,2108,39,-12,-8,30,357
20053,1206,-88,-24,-3,26,358
20122,1039,-372,-2,-9,32,359
