ax,ay,az,gx,gy,gz,flex
22260,1059,-3069,-39,85,-22,374
24084,1823,-4912,0,143,-17,381
23839,2706,-6325,43,171,-10,395
26300,2902,-9737,103,206,11,425
23535,2912,-10708,326,228,33,479
23044,4638,-7354,382,209,46,516
27987,6481,-11257,380,213,106,536
26153,6266,-8256,409,431,233,555
20740,8982,-7668,390,412,296,567
20603,11394,-11041,408,317,337,571
21348,14533,-9276,545,344,434,566
17357,19014,-6668,572,204,507,572
19730,21613,-1569,572,46,547,575
20720,21985,3118,572,81,568,572
20642,23545,10345,572,137,572,583
22074,23584,16955,572,293,572,585
11944,20975,20348,572,422,572,588
12503,22378,26428,572,341,572,591
5550,21907,30939,500,441,572,587
-8913,17612,-32440,394,201,572,583
-7227,14376,-26880,363,-100,572,591
-7570,12336,-21722,291,-39,524,590
-9512,9904,-21320,117,88,409,590
-13768,5373,-24762,-60,151,290,591
-9453,1667,29762,-125,120,92,591
264,-823,20210,-120,4,-19,590
3618,-2922,16356,-87,-1,-28,589
892,-3226,19946,-80,82,-43,588
-5373,-1667,25869,-109,182,-122,581
-12346,-323,29556,-163,220,-241,580
-13140,2098,31654,-224,103,-389,581
-9747,4285,-32077,-312,30,-505,577
-5805,3647,32468,-389,29,-572,574
-1912,4707,29085,-400,66,-572,572
58,5216,26987,-391,-21,-572,572
4903,5540,24594,-404,-60,-572,572
7158,8256,20691,-415,-136,-572,571
14003,8668,18455,-460,-96,-572,570
16072,6687,18681,-448,154,-572,563
12189,9463,15425,-418,288,-572,575
9159,11012,14366,-435,291,-572,573
13101,15631,16945,-365,221,-572,572
17004,17396,17651,-284,262,-572,557
9463,19691,14689,-257,7,-572,574
16817,16945,5315,-286,-519,-572,569
32360,12336,1686,-268,-572,-503,572
-28694,4304,-5638,-219,-572,-247,567
-29665,2981,1294,-32,-227,-6,560
23231,2843,4844,1,-36,58,541
20073,1157,3657,-48,-133,-3,521
20995,-588,2412,-31,-255,-33,501
23368,-156,2794,-9,-313,-9,480
21760,-1029,4942,-40,-285,-7,439
19230,-353,1000,-31,-381,-37,404
25682,254,3569,-86,-368,-3,374
21897,-1215,3069,-169,-191,16,343
19524,-941,2216,-207,-120,30,335
20514,-853,2539,-234,-144,28,328
17680,-2569,-2569,-180,-111,6,325
19043,-2363,-1441,-59,-164,-46,322
20465,-696,-990,-20,-121,-60,320
21132,-666,-1421,-37,-46,-36,319
20603,-421,-2333,-23,-51,-10,320
20691,68,-1539,-17,-50,6,323
18014,-843,-2628,-4,-8,-13,323
19838,-49,-1863,11,-55,-30,325
20544,-98,-990,-12,-59,0,329
19897,-931,-2431,1,-43,-10,331
21083,-58,-2000,8,-21,-12,333
21015,68,-2245,-4,-22,4,335
19975,-343,-2059,-11,-29,4,336
20593,-343,-2010,-11,-37,-4,338
20308,-490,-2530,-13,-24,-3,338
20436,-117,-2059,-16,-37,-6,339
20711,-245,-2510,-29,-11,-3,340
19367,-735,-2696,-25,-24,-3,341
20210,-451,-2608,-17,-47,1,341
20965,-343,-2304,-35,-5,35,341
