ax,ay,az,gx,gy,gz,flex
20220,32302,14778,-5,-109,423,394
23427,-30047,16543,20,-282,493,387
28055,-24232,18151,0,-275,572,384
26800,-19643,19132,-132,-201,572,365
24947,-19633,17327,-221,-183,572,356
21681,-20869,15405,-207,-154,572,359
13738,-23438,15376,-210,-196,572,356
7992,-27645,14199,-238,-256,572,350
4648,-32587,10414,-242,-269,572,347
588,26281,7295,-210,-156,572,347
588,26281,7295,-210,-156,572,347
-2775,23103,5432,-197,-42,553,342
-5942,17455,3030,-196,24,461,341
-6687,11767,1000,-174,58,388,332
-9316,7237,-137,-131,-3,310,334
-3883,3804,1019,-114,-67,227,337
-3128,-1196,-1068,-73,-14,163,339
1549,-3422,-333,14,-50,90,342
7550,-2588,3549,-6,-10,61,341
8472,-4599,3304,-48,9,46,342
10796,-6148,1725,-4,-11,16,342
13571,-4197,5187,26,-32,-14,342
17435,-4040,5393,-23,5,-4,342
16739,-4824,4540,-13,19,7,343
17602,-5050,5315,11,30,-11,342
18671,-3775,6707,5,13,-20,343
20603,-4422,6962,-29,24,-2,345
19063,-5167,5864,-19,22,-2,345
19867,-4383,6295,-8,11,-23,349
20661,-4177,5991,-27,8,-13,349
20671,-4393,4785,-31,-3,-6,348
20377,-4255,4932,-25,4,-13,349
20573,-3726,4246,-23,11,-22,350
20720,-3932,4167,-24,1,-12,350
21024,-3961,4265,-22,-8,1,350
19857,-3755,4540,-14,7,3,351
19720,-3922,4697,-21,5,-2,350
19504,-4118,4746,-23,-1,-1,351
19740,-4265,4785,-13,-23,0,351
20916,-3716,5167,-17,-1,3,350
19965,-3598,4314,-25,16,9,350
19495,-4510,4638,-14,14,8,351
19416,-4265,5236,-10,0,-7,352
19838,-3785,5324,-16,-1,-9,352
20407,-4285,4981,-24,3,0,353
20083,-3991,4942,-13,0,-2,353
20044,-3628,5236,-19,-7,-3,353
20250,-3775,4962,-33,4,-1,353
19544,-3961,4148,-22,4,0,353
19661,-3775,4403,-6,1,-4,353
19857,-3383,5246,-16,5,-3,353
19691,-3961,4844,-31,0,1,354
19926,-4255,4314,-14,-3,0,354
20073,-3226,4863,-7,-5,-2,354
20357,-3657,4785,-22,-3,5,353
20161,-4187,4834,-26,3,9,353
18975,-4157,4569,-12,-1,5,353
20210,-3314,5246,-14,-28,-3,353
20210,-3873,4824,-36,-4,3,353
19936,-4530,4412,-36,7,2,354
19642,-4226,4020,-8,-6,-3,353
20809,-3206,5167,-19,-3,0,354
20053,-3883,4746,-45,18,11,354
19534,-4599,3853,-30,27,7,355
19544,-4118,4020,-6,33,0,355
20152,-3491,4981,-16,47,-1,355
19740,-4197,4618,-35,59,6,356
19553,-4442,4628,-24,55,0,356
18632,-4206,4697,-7,33,-7,356
20328,-3696,5638,-7,-11,-5,357
20416,-3961,5550,-22,3,5,357
19357,-4412,4765,-8,11,0,357
19779,-3804,5677,-3,-5,-1,358
19749,-3951,5844,-21,2,5,358
19838,-4403,5069,-17,0,2,358
19455,-4403,5030,-7,-2,0,358
19975,-4138,5893,-9,0,1,358
19573,-4148,5736,-23,1,1,358
19651,-4491,4677,-13,-3,-3,358
20161,-3932,5315,0,-8,-3,358
