ax,ay,az,gx,gy,gz,flex
9580,20220,19779,-18,-19,76,377
12797,24594,23084,-57,-100,102,378
21034,27742,23064,-86,-204,175,377
21377,29536,22799,-111,-497,242,376
-32156,-29557,19749,-99,-572,342,377
-28998,-25772,18249,-107,-438,524,377
25967,-22644,17131,-95,-254,572,377
18661,-22614,17092,-69,-291,572,377
18200,-25183,17416,-89,-322,572,378
11208,-27056,16484,-93,-280,572,380
11208,-27056,16484,-93,-280,572,380
8139,32409,14268,-54,-328,572,380
8217,28203,12297,-20,-307,572,379
7550,22368,10894,-10,-213,537,380
2451,19269,7864,-3,-124,492,376
1745,15003,3059,68,-127,426,366
2431,13601,5354,103,-114,380,365
2745,11885,5413,16,-17,340,367
588,6432,1382,12,33,316,362
-1500,3569,1774,28,-16,262,356
1814,-49,3726,10,-42,169,350
5795,-2078,4059,-19,26,134,348
7619,-3118,3559,-30,78,100,347
10237,-2402,4177,-42,48,94,344
10826,-3912,2088,6,7,57,345
12846,-2569,4922,36,10,-15,346
16307,-843,4628,8,-49,-22,347
18681,-1147,4118,-35,-32,26,344
18259,-3785,1569,-15,-28,24,343
18720,-3569,4873,44,38,-25,345
21132,-1990,7815,-38,100,-21,345
18494,-3392,4491,-35,61,1,344
21122,-2863,6285,24,-18,-3,345
21152,-1068,8325,0,35,5,346
19799,-2824,8158,-51,43,26,348
18504,-3765,6099,-21,19,27,350
18161,-2559,6295,33,-19,0,348
20318,-2461,9080,-4,6,-7,349
19387,-3147,7256,-42,21,-7,350
19867,-3059,5118,-2,-32,-17,352
22250,-1598,6952,8,-15,-9,351
20563,-1804,6854,-39,33,12,351
18818,-3549,5560,-37,12,8,351
20328,-2824,5501,-3,2,-2,351
20514,-2304,6913,-22,23,4,354
19838,-2971,6531,-51,40,7,356
18808,-2490,4883,-42,37,4,356
18994,-2637,4912,-19,-20,-4,356
20877,-2608,5795,-23,-10,3,357
19387,-2922,5393,-23,7,8,356
18975,-3167,5570,-20,10,2,356
19063,-3255,5442,-15,-12,-1,357
19985,-3294,5658,-9,-4,-1,356
19730,-3147,5746,-9,7,-4,356
19269,-3520,5393,-6,-3,-6,357
20024,-3442,5874,-10,-6,0,356
19524,-3579,5501,-7,-4,2,356
20338,-3549,5972,0,0,-9,358
19749,-3285,6168,-5,29,-8,357
19455,-3118,6785,-20,-13,2,357
19789,-3873,5344,-11,-31,2,356
20740,-3226,5815,14,-8,-12,357
20367,-2814,6580,-13,22,-3,357
19455,-3589,5844,-33,3,6,357
19955,-3795,5050,-4,-4,-1,357
20132,-2971,6119,5,-15,0,358
20711,-2892,6962,-24,6,7,358
19534,-3657,5815,-34,11,8,358
19210,-3824,5216,-4,-17,-2,358
20858,-2686,6609,-9,-9,-2,358
19671,-2794,5942,-32,11,5,356
19769,-3500,5275,-32,9,5,358
19318,-3255,4667,-12,0,0,359
19955,-2824,5432,-14,-6,-2,358
20083,-3392,5187,-30,4,4,358
19573,-3579,4550,-17,-3,0,358
20259,-3275,4883,-6,-11,-1,359
20622,-3285,5364,-19,-1,4,357
19671,-3932,4883,-17,9,3,357
19681,-3402,5158,-12,-12,-3,359
