ax,ay,az,gx,gy,gz,flex
16984,29428,17004,-28,-480,392,378
20789,-31097,16935,-41,-480,448,381
21269,-27664,16513,-126,-368,504,384
17769,-27341,13209,-133,-242,572,387
14395,-26468,13905,-50,-201,572,387
11473,-23909,15131,-53,-215,572,388
9845,-27949,14474,-127,-216,572,386
6295,32351,12454,-118,-215,572,382
6295,27997,10139,-62,-230,572,379
6589,25084,10826,-46,-176,546,379
6589,25084,10826,-46,-176,546,379
4540,20407,9394,-86,-113,518,376
3363,15631,6295,-66,-105,452,373
4412,13493,6736,-45,-127,393,372
5403,10110,7178,-73,-80,361,371
2794,7266,5756,-95,-38,325,370
3187,3187,3726,-62,-78,253,367
7570,2500,4805,-43,-59,189,367
7894,2078,4471,-44,5,163,368
7805,166,4059,-71,-9,148,366
8904,-1372,2892,-32,-7,120,364
10198,-1784,3128,8,-2,79,364
11787,-1529,5923,-22,-16,59,366
11610,-3422,3618,-36,-20,33,362
14797,-3422,1873,27,-15,-3,358
17023,-1637,5795,39,-10,-2,362
17190,-3049,5275,-32,-20,14,359
19553,-3089,3304,9,12,-9,360
20093,-2422,4461,20,26,-3,359
20740,-2667,6285,-8,32,19,360
18288,-3343,5579,-11,17,22,359
20034,-2510,5501,-16,-5,4,362
20161,-2726,5285,-26,47,14,361
18828,-3618,5471,-27,13,16,360
20034,-2902,5177,-23,-2,15,360
20161,-3461,4873,-19,0,9,362
19651,-3392,4971,-13,19,6,362
19642,-2932,5305,-23,5,8,363
19906,-3216,4599,-31,-6,9,363
20201,-3236,3932,-12,8,5,362
19338,-3157,4442,-3,23,1,363
19249,-3118,4883,-21,7,5,364
19191,-3628,4354,-23,-16,3,363
19906,-3647,4040,-9,3,-4,364
19779,-3098,4844,-9,10,-6,364
20004,-3275,4903,-17,-2,-1,365
20034,-3392,4608,-11,-1,0,366
20053,-3422,4756,0,0,-6,366
19936,-2834,5285,-11,-1,-3,366
19720,-3402,4893,-19,-4,0,366
20171,-3589,4393,-9,-3,-8,365
20171,-2892,4658,-1,13,-11,365
20259,-2775,5138,-21,2,-3,365
20456,-3412,4540,-26,-9,0,365
20073,-3324,4099,-3,-1,-3,366
20505,-2686,4736,2,-8,-5,366
20701,-2765,5158,-22,2,3,366
19799,-3343,4304,-22,-1,4,366
19514,-3334,4089,0,-12,0,366
20573,-2990,5109,1,-7,-4,366
20093,-3039,5373,-17,3,1,367
19789,-3461,4481,-19,-3,0,367
20142,-3157,4324,2,-4,-2,367
20671,-2539,5364,-5,-3,-2,367
20161,-3059,4883,-23,7,4,367
19916,-3353,4167,-8,-5,-2,367
20583,-2726,4775,0,2,0,367
20377,-2785,5530,-22,4,8,367
19416,-3343,4638,-28,1,7,367
19887,-3314,4128,-1,-8,-1,367
20505,-2579,5226,0,-5,0,367
20622,-2765,5295,-29,0,6,367
19818,-3314,4118,-25,-2,4,364
20426,-3324,4059,0,-8,3,366
20416,-2628,5011,-2,-3,6,366
20279,-3069,5187,-29,4,11,366
19632,-3500,4059,-20,0,8,366
20103,-3383,4334,1,-15,9,366
20279,-2902,5256,-4,-18,10,366
20171,-3294,4912,-20,-8,12,366
