ax,ay,az,gx,gy,gz,flex
17798,31713,15474,7,-277,298,372
17759,-31607,14179,-37,-264,345,372
18220,-28949,13258,-49,-193,445,369
14503,-26007,13101,-90,-159,513,374
11198,-25997,12061,-117,-173,563,375
9963,-27557,11394,-115,-201,572,378
7217,-28861,11885,-105,-221,572,381
8129,-31705,10855,-106,-246,572,383
8482,30321,9639,-98,-184,572,383
6903,27143,8649,-88,-149,571,381
6903,27143,8649,-88,-149,571,381
8119,23760,9247,-99,-174,560,376
7344,20828,8855,-142,-95,563,361
5501,17023,7099,-152,-128,551,359
4383,13807,6825,-119,-133,519,356
1784,9874,6393,-118,-148,487,346
1912,6629,5226,-76,-146,410,339
921,3863,4255,-35,-41,311,341
3392,529,4873,-43,33,236,344
3177,-1765,3451,-37,85,175,342
3294,-2579,3069,11,-4,106,343
10012,-2912,5589,-15,-57,66,348
10581,-3549,3667,-44,28,48,350
11748,-4981,3245,-13,30,16,351
14297,-4187,3922,-5,7,4,351
16543,-4040,4236,-18,1,2,352
16719,-4648,4255,-31,28,-7,354
18122,-4530,3530,-13,2,-11,354
19249,-3961,4226,5,5,-5,355
20191,-4324,5364,-7,2,-2,356
18435,-4658,5011,-20,-8,0,356
19092,-4844,4893,-2,-35,-14,356
20965,-3667,4942,-2,-3,-17,356
20711,-3589,4805,-29,19,0,357
20436,-4962,4344,-27,5,6,357
19848,-4216,4373,-4,-1,1,357
20230,-4334,4481,-9,2,0,357
20240,-4314,4873,-24,0,7,357
20201,-4844,4373,-25,-4,6,358
20122,-4167,3981,-16,0,0,358
20681,-4285,4020,-19,2,1,358
20112,-4314,4099,-25,9,10,358
19593,-4491,3746,-18,-3,5,358
20397,-4197,3961,-11,2,1,358
19906,-3932,4285,-19,1,6,359
19818,-4550,4050,-22,-1,7,359
19524,-4589,3706,-10,3,4,359
19524,-4422,3873,0,-5,1,359
19740,-4236,4344,-9,-6,3,359
19671,-4628,4373,-20,7,6,359
18788,-4824,3971,-13,0,0,359
19661,-4491,3902,-5,-5,-7,358
20142,-4187,4275,-6,-1,-2,360
19887,-4236,4403,-12,4,0,360
19740,-4589,4000,-10,5,0,360
19779,-4412,4520,-7,8,-3,359
19720,-4000,4697,-11,2,-4,360
20377,-4255,4295,-16,-7,0,360
20416,-4530,4089,-8,4,0,360
20073,-3981,4363,-8,6,0,360
19406,-4403,4452,-15,-4,2,360
19955,-4501,4461,-21,5,-2,360
19661,-4677,3687,-6,1,-7,360
20622,-3795,4550,-5,2,-5,361
19602,-3942,4206,-23,6,5,360
19455,-4648,3579,-15,-12,2,360
19612,-4373,3667,0,2,-4,360
19593,-3775,4432,-8,-2,-6,360
19867,-4040,4295,-25,-1,-1,361
20073,-4363,3451,-13,-4,-3,361
20289,-4324,3912,3,11,-6,361
19730,-3706,5069,-14,7,-4,361
19887,-4108,4324,-31,-16,-3,361
20220,-4648,3432,-13,0,-6,362
20416,-3795,3981,11,0,-11,361
20769,-3755,5020,-11,4,-1,362
20063,-4216,4667,-24,2,4,362
19642,-4412,3814,-11,-8,-1,362
20465,-4000,4187,-2,4,-2,362
19779,-4059,4854,-16,9,1,362
