ax,ay,az,gx,gy,gz,flex
8296,-872,2735,0,0,64,370
11473,-1529,4265,-23,40,79,371
10934,-3020,5226,-38,44,78,371
11797,-3373,3795,-30,46,40,372
15474,-3873,4697,0,6,11,374
17170,-3353,6099,-40,22,33,375
16072,-4403,4932,-39,30,22,375
16886,-4658,3942,-5,-7,-15,375
20622,-3696,5530,-21,12,0,375
18092,-4550,5628,-28,18,18,375
18092,-4550,5628,-28,18,18,375
19102,-4412,5344,-31,9,-9,375
19769,-4510,3628,-10,5,-18,375
21201,-4167,5883,-9,-13,1,376
20348,-4128,5579,-27,-10,15,376
20093,-4814,4177,-11,10,3,376
21005,-4197,5775,-9,26,4,376
19377,-4599,5991,-25,25,18,376
19916,-5167,5491,-16,-1,10,376
19985,-4736,5599,0,21,8,376
20024,-4148,6531,-20,15,10,376
19347,-5040,5589,-40,16,12,376
19465,-5236,4756,-19,21,5,377
20024,-4236,5481,-9,21,3,377
20014,-4501,5648,-29,33,15,377
17955,-4893,5344,-24,20,12,377
18779,-5069,5383,-18,-7,-3,377
19289,-4785,5619,-20,0,-3,377
19220,-5246,5040,-17,0,-2,377
19445,-4893,5560,-15,-2,-3,377
19289,-5020,5285,-17,3,-1,377
19455,-5050,5197,-20,5,1,377
19171,-4952,5216,-12,-8,0,377
19347,-4962,5246,-9,-9,-3,377
19465,-4903,6197,-17,7,-8,378
19504,-5001,5766,-34,11,-4,378
19426,-5099,4354,-6,0,-3,378
19916,-4501,6168,-1,1,-6,378
19073,-4648,5972,-25,12,-2,378
18779,-5324,5060,-25,3,-8,378
19671,-5148,5295,-9,-2,-12,378
19485,-4756,5638,-11,5,-7,379
19593,-4854,5913,-21,-9,-4,379
19749,-5285,4922,-8,1,-7,380
20034,-4452,5540,0,6,-6,379
19946,-4167,6099,-19,2,0,379
19671,-4540,5354,-22,0,1,379
19759,-4658,5148,-8,7,0,379
19426,-4403,5785,-4,0,-4,379
19759,-4187,6050,-21,2,-2,379
19269,-4814,5275,-22,-5,-4,379
19975,-4540,5030,5,2,-6,379
19691,-4167,6344,-4,1,0,379
19661,-4648,6001,-17,-9,3,379
19514,-4795,5011,-2,-3,0,379
19691,-4432,5746,10,-4,-3,378
20044,-4099,6864,-14,0,4,378
19024,-4932,5197,-24,0,6,378
19504,-4883,5050,2,0,-2,378
20053,-4148,6589,-3,6,0,378
19485,-4363,6276,-32,11,7,378
18985,-5393,4746,-13,-6,0,378
20073,-4579,5658,11,-7,-9,378
20387,-3804,6501,-15,9,2,379
19681,-4756,5334,-23,1,5,379
20073,-4716,4932,-3,1,2,379
20191,-3912,6030,-1,-4,7,379
19985,-4452,6119,-33,9,16,379
19063,-5197,4540,-20,11,11,380
19298,-4687,5040,9,-3,2,380
20259,-4177,6678,-14,12,5,380
19024,-4952,5638,-30,16,10,380
19043,-5148,4452,0,-2,2,380
19112,-4206,5462,18,-11,0,380
19122,-4128,6423,-2,-23,7,380
19083,-5001,6354,-21,-20,11,380
18847,-5089,5805,-12,6,1,380
19318,-4383,6138,-3,-5,-7,380
20299,-4608,6629,-14,-1,-2,380
19955,-4912,6148,-20,9,4,380
