ax,ay,az,gx,gy,gz,flex
9463,-813,5422,-27,-26,133,364
10306,-1480,4187,-42,-12,95,364
12532,-3392,2775,-8,-16,51,364
14807,-2569,4265,18,10,32,364
15611,-1971,5824,-8,19,38,366
15513,-3334,4138,-32,8,33,364
16945,-3844,3481,11,-9,7,367
18239,-2843,4756,33,-7,-1,370
18749,-1892,5530,-10,-3,7,370
19151,-3559,4628,-30,6,15,371
19151,-3559,4628,-30,6,15,371
18435,-3755,3353,-17,25,5,371
19495,-2863,4128,9,-25,-8,371
20946,-2883,4942,-25,-21,4,371
20789,-3422,3559,-28,5,12,372
19200,-3422,2608,-14,-1,16,372
20122,-3059,3559,-7,-39,8,373
20740,-3442,3844,-25,-10,14,372
19220,-3893,2834,-29,11,16,371
19445,-3746,2598,-18,2,5,372
19975,-3530,3412,-17,3,3,373
19730,-4059,3373,-29,4,8,373
19602,-4265,2843,-19,9,6,372
19642,-3647,3108,-4,0,0,374
19916,-3716,3736,-20,11,5,372
19210,-4275,3324,-22,12,8,369
19112,-4108,3020,-10,2,-4,375
19818,-3951,3491,-3,0,-8,373
20142,-3716,3785,-17,1,-2,374
19720,-3893,3167,-20,3,-3,374
19897,-4050,2618,-5,-3,-8,373
20279,-3412,3706,-1,7,-7,374
20387,-3442,4138,-19,-2,-1,372
19955,-4040,2834,-12,-4,-1,374
20387,-3647,3265,6,-2,-3,374
20240,-3363,4295,-2,12,2,373
19495,-3902,4059,-22,5,3,374
19495,-4187,3196,-9,-5,-5,375
19887,-3265,3628,0,-14,-11,375
20936,-3422,3981,-21,-3,-5,376
20250,-4030,3383,-17,0,0,375
20171,-3422,3363,-3,-6,-5,375
20554,-3236,3696,-13,2,-1,375
20034,-3804,3628,-17,3,1,375
20338,-3667,3824,-7,-2,-2,374
20093,-3324,4030,-10,-2,-1,373
20328,-3402,3726,-18,-6,-1,374
20240,-3549,3461,-17,0,0,374
19740,-3618,3412,-7,-1,-1,375
20112,-3422,3873,-11,-1,-1,374
19985,-3373,3853,-20,-5,-4,376
20289,-3549,3314,-19,2,-5,376
20201,-3549,3049,-5,0,-8,376
20877,-2657,3902,-9,-13,-4,375
20867,-3245,3598,-29,6,5,375
20152,-3677,2951,-17,5,3,376
20328,-3353,3059,1,-2,1,376
20750,-2814,4138,-8,-5,5,375
20397,-3442,3991,-28,3,9,375
20044,-3922,2912,-13,-4,3,376
20377,-3275,3353,8,-3,1,375
20877,-3039,4530,-12,4,9,376
20004,-3481,3765,-29,7,15,376
19848,-3951,3069,-14,-2,7,377
20456,-3520,3373,-5,-1,6,376
20250,-3147,4108,-21,7,13,376
19857,-3687,3069,-32,-4,13,377
19985,-4099,2481,-11,-6,9,375
19936,-3579,3079,-1,-7,7,377
20201,-3569,3618,-15,1,11,377
19534,-3844,2951,-21,1,8,378
19779,-4030,2598,-5,-7,2,377
20642,-3647,3481,-2,-5,3,377
20210,-3795,3608,-16,15,11,377
19406,-4118,3206,-15,9,9,377
19573,-3991,3167,-5,-8,2,377
20269,-3785,3647,-7,-8,3,376
20044,-3844,3765,-18,8,5,376
19681,-4187,3089,-12,4,2,377
19995,-3863,3422,-6,-3,1,377
