ax,ay,az,gx,gy,gz,flex
7903,-1441,4226,-37,-21,28,362
12748,-1912,2667,-20,-29,23,362
15552,-2382,4393,-8,-22,14,363
17014,-2686,4530,-21,0,6,363
17523,-2765,3598,-5,-35,-10,362
22064,-2147,4540,3,-7,-6,362
20152,-2745,4991,-23,25,23,363
20897,-2990,4707,-15,17,9,363
21407,-2588,4952,-5,27,4,363
21348,-2883,5305,-14,13,17,363
21348,-2883,5305,-14,13,17,363
21044,-3236,5216,-11,7,27,363
19808,-3079,4667,-7,12,10,363
21073,-3353,4716,-2,-8,7,363
20338,-3236,5050,-18,15,31,363
18828,-3804,4236,-14,-1,20,362
19985,-4108,4658,-10,10,4,362
19681,-3402,5315,-22,12,15,363
19720,-3726,4206,-32,-9,23,363
19799,-3824,3589,-8,-2,17,363
19102,-3540,4863,-4,31,13,363
18896,-3981,4991,-28,36,15,363
18367,-4187,4608,-23,-8,7,363
19936,-4452,4354,-2,4,-1,363
20201,-3706,5315,-10,17,2,363
18612,-4148,5462,-30,5,3,364
19828,-4608,4020,-20,-10,-6,364
20446,-3883,4324,0,7,-5,364
20573,-3559,5354,-19,15,0,364
19661,-4314,4697,-25,3,6,364
19347,-4442,4403,-2,-5,0,364
20073,-4020,5334,-4,1,-2,364
19661,-3834,5344,-26,3,0,364
19298,-4216,4383,-20,-3,-3,364
19740,-3902,4648,-5,-7,-4,364
20073,-3589,5138,-12,-3,-1,364
19710,-3971,5030,-26,7,-2,364
20308,-4559,4197,-14,0,-3,364
20073,-3814,5187,-3,-2,2,364
19740,-3775,5668,-25,5,3,364
19553,-4314,4363,-31,7,-3,364
20367,-4216,3912,-3,-9,-5,365
20956,-3549,5030,-1,-4,4,365
19926,-4020,4883,-19,1,8,365
19465,-4363,4138,-7,-4,1,366
20328,-3951,4805,5,-14,2,365
20024,-3618,5570,-10,4,8,365
19220,-4334,4971,-26,10,0,365
19936,-4236,4108,-5,-6,-2,365
20652,-3579,5481,-8,-9,4,366
20004,-4000,4883,-26,10,14,366
19024,-4246,4354,-5,-2,0,366
20063,-3491,4962,-1,-5,-4,366
20397,-3991,5148,-21,-1,3,366
20024,-4255,4236,-8,-1,2,366
20220,-3844,5001,2,0,2,366
20259,-3951,5805,-16,1,10,366
19838,-4324,4903,-19,-3,10,366
20004,-4461,4805,-3,-9,9,366
20583,-3814,5609,-4,-2,12,366
19700,-4030,5413,-22,11,20,366
18337,-4373,4726,-15,-4,8,366
19004,-4265,4942,-5,-3,-2,366
19583,-3804,5266,-23,3,0,366
19406,-4432,4000,-27,0,4,366
19534,-4452,3893,-5,-9,-1,366
20299,-3981,4854,-9,3,0,366
19632,-3912,4393,-28,6,0,367
19916,-4471,3579,-18,-6,-3,367
20740,-4148,4295,-4,0,4,367
19955,-4000,5060,-23,4,13,367
18798,-4814,4471,-27,7,6,367
19141,-4550,4324,-5,-1,-6,367
20318,-4138,5167,-16,-4,-1,367
19759,-4344,4461,-19,-1,2,367
19308,-4628,4167,-8,-11,-2,367
19946,-4236,4707,-10,6,0,367
19347,-4167,4510,-26,4,4,367
19200,-4932,3647,-14,-15,-1,367
19730,-4236,4461,0,-6,-4,367
