ax,ay,az,gx,gy,gz,flex
18749,25349,20338,26,-500,191,392
22652,30752,21877,-33,-451,295,393
24005,-30126,21230,-161,-323,360,394
22740,-28949,18180,-262,-200,454,394
18024,-29459,16729,-272,-192,528,393
14003,-30577,17739,-232,-245,561,385
10443,-30773,15847,-192,-341,572,378
9629,30605,15072,-119,-390,559,365
6638,28359,10649,-34,-416,546,360
10571,26457,11306,-11,-445,524,353
10571,26457,11306,-11,-445,524,353
10679,24182,9041,-34,-246,523,346
5923,19671,7168,-80,-146,507,345
4089,14954,3971,-42,-125,479,346
1274,10737,4962,29,-82,409,343
1294,9737,6050,-4,-23,339,344
-303,5795,5275,-50,-27,288,348
1892,1500,3402,-44,-17,225,345
3775,902,4108,-8,2,158,349
4658,-372,5060,-36,-38,119,349
7825,-1774,2892,-9,-65,80,345
10659,-1755,4226,23,-78,43,351
13670,-1392,6197,-40,-14,43,352
13758,-2549,2167,-30,-22,13,350
16288,-2196,3030,23,-18,-9,349
17053,-1863,3971,16,-60,-6,349
20867,-1421,4412,-11,-23,2,352
18455,-3373,1402,15,29,1,352
20524,-1804,5020,34,38,-21,353
20034,-1372,6128,-31,88,13,351
20416,-3589,5364,-64,54,30,353
18877,-3392,2961,18,3,8,357
21701,-1225,6334,22,-10,-4,360
20779,-2559,6403,-32,38,19,361
18573,-3128,4412,-5,-1,-5,358
20181,-1902,4206,25,-50,-16,359
22407,-1716,6021,-2,-37,3,359
21573,-1804,5158,-36,28,18,360
19593,-2834,3098,-12,19,12,356
20544,-2304,4403,13,-7,9,356
20593,-1696,6099,-16,-6,20,360
20387,-3069,4148,-34,14,23,359
19700,-3089,4040,18,7,10,358
20289,-1971,6266,4,-3,11,359
19789,-2775,5834,-16,-8,12,359
19298,-3147,4667,-9,-2,6,359
20004,-2314,5285,6,-23,-1,359
20760,-2333,5413,-19,2,4,359
20495,-2363,4873,-30,18,13,360
19965,-2726,4432,-35,25,13,360
20073,-2892,3971,-33,7,13,360
20201,-2598,4157,-28,4,16,360
19926,-2628,3795,-33,10,12,360
19897,-3275,3687,-28,16,8,360
19485,-3069,3942,-14,6,2,360
20044,-2677,4197,-14,-7,4,360
20495,-2951,4393,-23,2,11,360
19465,-3540,4050,-17,12,11,360
19593,-3147,4177,0,-16,2,362
20495,-2804,4844,-6,-14,3,363
20867,-3285,4863,-22,5,11,364
19975,-3255,4216,-17,10,15,364
20053,-3343,4040,-5,-11,13,364
20367,-3118,4746,-9,-14,17,364
19455,-3520,4354,-10,-1,17,364
19485,-3451,4589,0,-3,11,364
19583,-3334,5079,-7,-4,12,363
19769,-3491,4746,-6,-8,12,363
19740,-3314,4942,-2,-2,10,364
19455,-3520,4912,-6,-3,12,365
19495,-3677,5118,-10,-15,8,368
19514,-3795,4677,-10,-11,7,369
19191,-3687,4756,-8,-15,4,370
20034,-3402,4775,-18,-28,9,372
19936,-3373,4383,-12,-24,21,375
18808,-4363,4089,12,-11,25,378
19063,-2686,4510,11,-18,16,380
19426,-2745,4746,-6,-3,35,381
18445,-3089,4354,-10,28,61,385
17416,-2108,4687,0,41,81,396
