ax,ay,az,gx,gy,gz,flex
9688,23917,14189,-90,-89,96,371
13954,24300,18024,-4,-237,150,377
17778,27683,19779,-3,-299,211,380
20279,30125,18455,20,-317,297,381
22113,-32724,17739,26,-291,376,381
20583,-25252,18632,-40,-237,471,378
21976,-21967,15003,-142,-229,536,376
17612,-19407,15288,-221,-163,572,375
7541,-21584,14238,-255,-239,572,372
7246,-25487,14415,-237,-367,572,371
7246,-25487,14415,-237,-367,572,371
5981,-30136,12414,-183,-316,572,370
5305,32017,10786,-142,-310,572,370
6952,28399,10551,-156,-267,572,369
3549,23633,8198,-157,-187,572,366
3824,19867,6109,-151,-171,562,361
2657,16494,6815,-158,-94,534,359
-3039,11473,5030,-187,-93,486,349
-1117,6383,3138,-104,-95,384,344
-2039,4000,3108,-57,11,272,345
1363,1196,3530,-58,-51,200,349
5138,-1019,2883,-33,-4,179,350
3579,-2078,2304,-13,32,113,347
8639,-2451,3834,-12,-15,51,353
9874,-3628,3912,-49,19,60,342
11061,-5364,990,-13,-10,18,354
15111,-3373,4197,26,0,-35,354
16690,-3902,5216,-47,44,-17,355
18269,-4981,2373,-28,37,-5,357
18779,-3481,3265,23,8,-20,355
21877,-3275,5628,-5,10,-6,356
21250,-4089,5638,-25,52,13,348
20916,-4412,4893,-21,69,18,359
20367,-3765,5668,-17,28,11,355
20956,-4677,6374,-39,29,19,361
20073,-4618,4922,-30,26,12,351
19867,-4295,5187,-11,13,4,354
20338,-3981,6148,-31,20,8,352
18965,-4520,4981,-46,21,20,355
19161,-4608,3902,-22,10,12,353
19612,-4226,4854,-7,20,8,354
18122,-4206,5638,-30,21,11,355
18200,-5128,4648,-36,-5,-1,354
19455,-4775,4020,-10,5,-9,355
19396,-4069,4854,-12,16,-6,355
19122,-4540,5011,-34,15,-2,355
19141,-5079,4206,-17,-7,-13,350
20348,-4491,4795,-6,2,-14,354
19955,-4157,4971,-22,9,-1,355
19710,-4618,4638,-22,-7,0,352
19828,-4510,4608,-6,0,-4,352
20122,-3981,5187,-8,10,-6,354
19740,-4550,5148,-22,5,0,355
20034,-4667,5079,-15,-5,0,355
19769,-4579,5226,-10,-1,0,355
19593,-3981,5197,-15,-11,-1,353
19838,-4393,4697,-22,-2,1,353
19749,-4442,4687,-12,17,3,353
19828,-3942,5207,-14,14,0,353
19436,-4275,4854,-24,-4,4,351
20093,-4903,4491,-9,-4,7,354
19102,-4295,5079,6,0,-1,355
19779,-4432,5628,-16,-12,-6,355
19749,-5079,4814,-25,-7,-1,354
19671,-4667,4226,-11,-3,-7,355
20279,-3961,5020,-8,-10,-12,354
20397,-4187,5109,-27,7,-7,356
19857,-4442,4226,-20,1,-6,353
20289,-4177,4304,-8,-17,-5,354
20603,-4314,4912,-11,-13,-1,352
19985,-4334,4912,-16,3,1,352
19377,-4197,4589,-12,-8,-1,353
20269,-4187,4471,-7,-12,-2,356
20152,-4069,4589,-8,-2,2,357
20093,-4099,4795,-5,2,6,357
19436,-4118,4912,-10,2,10,357
19426,-4540,4746,-13,-5,6,356
19377,-4373,4765,-2,2,-3,354
19720,-4128,5099,-11,-4,-3,354
20083,-4236,5158,-20,-11,0,357
