ax,ay,az,gx,gy,gz,flex
-30400,23780,1735,-25,-185,330,378
-26468,22446,1314,32,-172,434,378
-27272,27536,421,67,-76,516,380
-27566,29350,902,105,-28,572,380
-28988,-31293,1774,110,-6,572,381
-32107,-29420,3510,108,-11,572,380
28497,-27292,7305,38,0,572,379
24859,-28419,8296,-28,-74,572,379
20583,-22428,7609,12,-110,559,379
19504,-23085,8482,4,-288,569,376
19504,-23085,8482,4,-288,569,376
12620,-28674,10600,9,-79,572,372
-2127,28046,12346,-23,-34,572,363
-5589,21946,13130,-5,-46,458,356
-5756,17622,9580,-58,103,390,351
-8884,9355,5815,-37,92,365,342
-10953,5874,5707,-3,46,315,340
-11463,2069,5089,-33,80,189,338
-2794,-1637,2216,6,2,101,350
1186,-3285,4177,11,-22,94,347
8041,-3451,4638,9,19,33,354
9365,-3481,4716,0,14,-5,355
17396,-4579,2834,48,-85,-20,354
19073,-2245,6825,20,45,-11,355
20377,-3481,4599,-45,54,-6,357
19534,-4363,1206,17,6,-3,357
21475,-2608,6491,27,30,-11,357
21623,-3138,6560,-36,33,0,359
22623,-4187,2078,-18,22,5,359
21662,-2677,5118,23,17,8,359
20554,-3314,6128,-34,16,20,360
20907,-4501,3245,-34,22,14,360
20936,-3540,3265,-7,65,30,360
17916,-4275,5619,-14,43,36,360
17671,-4030,5383,-31,11,8,361
19132,-4403,3304,-13,-6,-6,361
20436,-3902,4589,-9,11,6,361
18592,-3834,5344,-27,17,6,361
19318,-4628,3540,-18,2,-9,361
20671,-4265,4814,-4,18,-4,360
19691,-3804,5981,-19,-2,1,361
19544,-4569,4334,-31,-3,1,361
20456,-4226,3824,0,16,-5,361
20103,-3844,5344,-8,22,3,361
18779,-4099,5020,-27,2,2,361
19681,-4540,3461,-5,-2,-14,361
20563,-3638,4471,2,-7,-11,361
20769,-4128,5030,-14,-4,6,361
19436,-4501,4157,-9,8,4,361
19514,-4157,4971,-3,0,-5,361
19985,-4079,5511,-21,-2,1,361
19014,-4510,4187,-20,-7,0,361
19612,-4010,4373,-7,-1,-7,361
18936,-4099,4932,-17,0,-6,361
20083,-4422,4393,-16,-13,-11,361
19867,-3677,3991,-6,9,-7,361
19887,-3804,4775,-17,-3,-2,362
20171,-4422,4128,-23,-1,-4,362
19877,-4167,3746,10,-7,-9,363
20465,-3530,5609,-10,2,2,363
19877,-3932,4432,-36,1,7,363
19161,-4471,2647,-1,-3,-5,363
19916,-3432,4765,14,-4,-14,363
19897,-3559,5726,-25,1,-6,363
19671,-4697,3304,-12,-10,-10,363
20446,-3314,4412,21,-2,-14,363
20583,-3304,6099,-20,4,4,363
20132,-4304,4010,-24,-24,6,363
20926,-3559,4206,2,-9,4,363
20828,-3481,5638,-19,1,4,364
20603,-4138,4265,-22,-4,3,364
20750,-3961,4285,-2,-17,1,364
20858,-3412,5148,-7,4,5,364
19946,-3981,4412,-22,8,9,364
20289,-4108,4069,-7,0,11,364
19710,-3746,4667,-8,-6,12,364
19602,-4108,4520,-15,-3,9,364
19671,-4089,4383,-15,7,13,364
19181,-4050,4265,-8,-10,11,364
20210,-3844,4814,-19,-10,12,364
