ax,ay,az,gx,gy,gz,flex
19612,-29537,16249,-97,-304,406,362
18082,-27723,13336,-87,-301,489,362
16572,-24595,12777,-63,-306,538,363
13758,-23918,12610,-64,-269,572,360
13356,-25870,11904,-40,-278,572,364
10267,-27557,12758,-27,-232,572,361
6923,-30949,12973,-62,-232,572,362
7158,28997,11483,-92,-194,572,361
4942,24613,8982,-71,-132,551,358
5069,21583,8766,-71,-126,521,362
5069,21583,8766,-71,-126,521,362
4138,17543,8021,-94,-81,489,357
2618,13522,6187,-108,-56,461,356
-470,8394,4912,-52,-35,427,358
-607,6305,6844,-43,-82,358,352
2029,2618,6707,-92,-21,299,356
1274,-215,3520,-37,6,235,358
5285,-1529,4962,-7,1,177,359
5677,-2314,5854,-10,33,127,359
7796,-3696,4824,-24,-4,74,361
10630,-4363,4530,8,-1,40,362
12434,-3902,4569,13,-4,11,363
15042,-3598,4285,11,2,-1,364
16003,-3834,5422,-6,-7,0,364
17376,-3618,3902,-9,-18,-3,364
18465,-3991,4314,9,-16,-11,365
17896,-3765,4442,11,13,-19,366
18573,-3549,5628,-3,-23,-19,367
19985,-4000,4716,-16,-9,-21,368
20593,-3559,4265,7,11,-24,368
21034,-2794,5285,0,5,-18,369
20985,-2794,5207,-22,14,-3,370
20397,-3716,4805,-10,-4,-6,370
21475,-3255,5501,-9,0,-4,371
20475,-2628,5589,-21,-3,2,371
21034,-3785,4304,-27,-4,3,371
20377,-3736,4246,0,11,7,371
19426,-3304,5324,-3,1,6,372
19279,-3265,4814,-27,-4,0,372
19720,-3638,3883,-26,5,-1,371
19583,-3500,3902,-1,14,-1,371
19789,-2804,5109,-5,-1,-3,371
20299,-3422,5256,-24,-3,1,369
19848,-3893,4550,-11,4,1,364
20053,-3265,5177,2,0,-4,365
20093,-3098,5717,-11,1,-3,363
19691,-3442,5403,-18,2,-1,363
19700,-3422,5069,-22,1,0,361
19671,-3589,4824,0,4,-2,364
19818,-2588,5619,-10,8,-6,364
19308,-3226,4971,-25,3,-4,364
19671,-3363,4756,-28,-10,-4,364
19730,-3589,4461,-8,-17,-7,363
20357,-2735,5795,-10,-8,-9,363
20093,-2932,5383,-35,6,-6,363
20308,-3402,4461,-26,-3,-6,363
19946,-2745,4648,-19,9,-7,363
19877,-2618,4648,-23,-3,-8,362
20632,-3089,4403,-25,6,-4,364
20259,-3020,4255,-10,0,-1,364
20534,-2598,4903,-13,-1,1,364
20004,-3138,4569,-26,10,4,365
19593,-3491,4089,-11,2,-6,364
20387,-2873,4471,-2,-1,-8,365
20387,-2863,5079,-14,2,1,365
19887,-2981,4795,-22,-3,0,365
20387,-3294,4050,-8,-6,-2,364
20485,-2873,4912,0,-3,1,365
20122,-2873,5177,-20,-1,7,366
19955,-3422,4040,-14,-15,3,365
20230,-3069,4540,10,-3,0,365
20367,-2471,5854,-3,0,5,365
20103,-3000,5373,-25,0,11,364
20024,-3432,4354,-14,0,8,364
19651,-3255,4677,-5,0,3,365
19985,-2843,4932,-14,-9,1,365
20318,-3245,4667,-29,-3,1,365
20053,-3549,3559,-17,7,-2,365
20348,-2843,4471,-5,-6,-6,365
20524,-2824,4373,-26,-3,0,365
