ax,ay,az,gx,gy,gz,flex
15405,29928,18435,-70,-115,217,430
17141,32155,16896,-110,-205,262,429
22221,-30763,17376,-128,-253,340,427
19651,-26654,17170,-170,-228,465,414
16925,-26213,15974,-168,-296,526,392
16209,-28331,15592,-94,-307,572,379
13993,-27537,16092,-61,-316,572,368
11914,-29939,16396,-86,-315,572,349
8531,-31989,13562,-87,-296,572,342
6962,27850,13954,-67,-217,572,329
6962,27850,13954,-67,-217,572,329
3039,24368,12434,-47,-181,562,333
4373,20367,11090,-33,-109,513,332
2755,17671,9727,-48,-19,485,336
372,13375,9002,-87,-9,429,328
323,9149,6864,-67,-7,349,331
1529,5197,6785,-20,-20,294,333
2873,4157,6825,-15,-36,241,332
4520,3500,6736,-27,-29,203,333
5452,2098,5854,-56,-40,175,336
7560,-1578,5001,-34,-27,141,334
8276,-176,5570,-9,-26,84,334
11649,-2078,6040,-64,15,70,334
11365,-3206,4314,-21,6,52,336
13562,-2785,6393,4,-1,9,335
15425,-1784,7688,-54,4,-1,332
18710,-3187,4255,-79,0,20,331
18975,-3824,3138,12,-32,3,333
22260,-1951,6629,12,9,-2,334
20397,-2932,4981,-25,49,25,330
20250,-4354,5099,-23,31,20,332
20769,-3677,5766,-2,35,3,333
20259,-2637,6178,-16,18,-4,332
21828,-3147,5550,-40,4,11,335
21034,-3559,3942,-3,10,14,333
21230,-2098,5570,10,21,17,337
19524,-2824,6285,-26,0,40,337
18661,-3804,4618,-24,-24,37,337
19151,-3530,4697,10,-32,15,337
19651,-2647,6021,-8,10,11,339
18004,-3206,4765,-31,17,13,339
19396,-3804,4197,-22,-6,4,340
19102,-3373,4226,-19,-11,-1,339
20191,-3932,4785,-37,-13,1,341
19436,-3902,3559,-39,2,7,343
19112,-3873,2981,-18,-22,-2,346
19524,-3726,3461,-16,-20,0,344
19279,-3608,3716,-23,-8,1,345
19220,-4285,3236,-16,-17,-3,347
20122,-3559,3873,-7,-12,-4,346
19661,-4030,3559,-11,-8,-1,344
20014,-4059,3726,-5,-14,-6,344
20191,-3765,3991,0,-17,-1,346
20475,-3755,4265,-5,-16,-3,347
20691,-4050,3951,-9,4,-4,343
20230,-4206,3824,0,0,-6,349
20848,-3716,4569,-7,-14,1,349
20456,-3726,4000,-14,-10,4,349
20436,-4324,3687,-1,-9,0,349
20534,-3706,4658,-4,11,7,349
19181,-3540,4599,-18,-4,10,349
19926,-3981,3628,-18,-14,1,350
19730,-3873,3373,6,4,1,349
20103,-3461,4775,-2,0,4,350
19524,-3647,4197,-22,-1,5,349
19710,-4599,3030,-4,-22,0,350
20789,-3598,4304,13,-17,-2,350
20201,-3167,4785,-14,14,8,351
19063,-4157,3824,-22,-2,5,351
19563,-4148,3853,-7,-10,-4,351
20387,-3579,4030,-11,-16,-5,350
20769,-4059,4118,-18,-7,1,350
20328,-4040,3598,-13,2,1,349
19387,-3392,3638,-7,-6,0,349
20318,-3726,4069,-21,-2,4,350
19710,-3951,3373,-12,-4,1,349
20524,-3392,3971,-8,-13,-1,351
20750,-3687,3961,-24,-9,7,351
20181,-4452,3255,-22,-5,11,348
20014,-4354,3010,6,-17,8,348
