ax,ay,az,gx,gy,gz,flex
25898,13679,-2579,-222,-59,-336,503
22770,12738,-2039,-272,-64,-295,505
18534,11728,-5256,-284,-230,-296,506
30017,11169,-8080,-218,-294,-291,507
-17583,25898,-12650,120,286,45,509
-23624,29879,-6217,164,501,220,510
-28910,-30596,3363,158,473,332,510
-29812,-25134,9629,91,333,440,509
-31754,-21055,10620,-70,287,572,504
27359,-22614,9139,-229,280,572,450
27359,-22614,9139,-229,280,572,450
14964,-27272,8835,-351,326,572,392
1314,-31293,8639,-497,271,572,389
-12777,-30999,6325,-572,137,572,314
-17876,-32273,1676,-572,-6,572,294
-24731,31645,-578,-572,15,572,288
31165,-31979,-7815,-572,75,556,265
30057,-31695,-23005,-572,126,385,268
-27428,25820,31459,-572,182,102,273
-22162,27693,19015,-572,260,-359,272
-6403,24192,6728,-572,386,-572,273
14385,17308,10905,39,528,-572,284
-19319,-29802,-30046,512,377,-572,291
23270,-19388,-29487,572,543,-572,299
22328,-18701,32489,572,572,-440,309
1186,-14936,-5893,572,572,402,310
-25223,-8944,-32607,572,572,572,315
15052,-29655,-18966,572,572,572,311
19053,30723,-20359,572,207,572,308
17386,29860,-24605,362,175,572,314
10120,25967,-32577,37,185,572,313
3853,21269,23172,-218,112,572,308
-117,19916,15258,-418,41,572,306
-2706,19965,8609,-572,79,572,305
-5011,19161,3089,-572,204,480,300
-5756,18896,-1274,-572,348,349,298
-6795,17622,-4314,-572,475,221,297
-9737,16964,-7501,-572,535,29,295
-13071,20240,-9914,-572,483,-188,296
-17337,28124,-14886,-572,290,-379,296
-21269,-28772,-23966,-572,-11,-535,297
-20750,-13298,26507,-572,-354,-572,299
-9855,4363,3688,-572,-453,-568,298
6197,-2717,26350,-572,62,-572,293
-14866,14199,-27398,62,232,-572,303
10630,-7493,12808,475,236,-572,310
-23075,-30038,30165,425,529,-572,320
-29233,4579,27409,572,572,-572,337
15307,7325,-30517,572,572,-572,393
8972,25045,-17926,572,11,-572,385
18602,25172,-13473,572,-131,-572,465
-21075,26094,4726,572,306,-572,486
30899,-4364,-2471,572,572,-310,496
6942,-11611,4020,534,572,127,492
8776,30635,4471,297,572,207,508
4981,13905,9178,484,414,133,505
5069,13591,13071,572,288,109,515
5079,14778,16964,572,255,148,521
2716,10169,18592,377,259,176,520
1980,755,13640,209,235,159,512
1441,-2686,6893,154,198,115,513
3285,-4334,2892,136,73,54,519
8423,-5864,1774,114,12,16,519
10306,-6148,-480,88,31,14,524
10129,-6923,-2902,55,69,25,515
10443,-7668,-4844,43,87,19,520
11512,-6756,-6276,40,100,-2,513
12071,-5246,-6991,14,107,-12,499
13111,-5795,-7609,-6,115,-10,498
13238,-5913,-7786,10,138,-4,488
13150,-6079,-7266,54,140,-4,483
12659,-4726,-6727,82,121,-11,482
12767,-3598,-5942,86,105,-21,497
13532,-4599,-5413,79,130,-31,482
13111,-3108,-4873,82,158,-44,486
14366,-5207,-4040,68,191,-67,476
13856,-3461,-3804,51,230,-82,474
11698,-3716,-3991,27,220,-106,474
14405,-5118,-2912,4,170,-156,470
16729,-3059,-2294,-10,182,-199,472
