ax,ay,az,gx,gy,gz,flex
24015,-25213,22662,-17,293,422,525
21387,-17583,24094,-107,183,517,514
22868,-9464,25261,-217,222,572,494
11238,-4737,22476,-384,288,572,431
-156,-9689,14699,-572,169,572,394
-8776,-17603,9669,-572,-12,572,392
-14229,-23565,1480,-572,-138,572,356
-15111,-27684,-6344,-572,-210,527,339
-20279,29458,-12738,-572,-201,433,316
-25682,22701,-15974,-572,-82,246,290
-25682,22701,-15974,-572,-82,246,290
-26437,20867,-20612,-572,190,-83,304
-23760,22809,-27291,-572,401,-387,290
-19877,27124,28988,-572,256,-572,279
-7188,27173,20202,-572,3,-572,278
9208,19848,10366,-572,96,-572,275
25182,21358,12916,-85,146,-572,279
9335,-28155,-31782,493,229,-572,291
20642,-19133,-14199,572,416,-572,296
24957,-22173,-6550,572,324,-349,299
17180,30360,58,572,297,178,300
-4325,-30959,19857,572,478,524,301
-21790,-23546,-26115,572,386,572,302
-28008,-14504,-17495,572,367,572,304
21515,-19280,-20869,503,410,572,306
1696,-22094,-27282,125,377,572,307
-12826,-29890,26094,-243,172,572,307
-17935,31194,15856,-476,-108,572,308
-12503,31723,7727,-572,-128,572,307
-13571,28105,-853,-572,107,572,302
-18004,20397,-8884,-572,341,572,296
-24094,19553,-15719,-572,483,298,293
26439,31949,30596,-572,337,-173,290
16397,-29508,4698,-572,-304,-572,284
-30576,29703,-11453,-572,-553,-572,282
-19877,22711,-16248,-572,100,-572,285
31920,30468,-17259,-114,572,-572,289
-17798,17455,6198,259,-16,-572,298
-22545,-12631,14387,75,-144,-572,313
16406,25663,6944,216,461,-572,316
13405,-30695,26233,572,28,-572,318
31488,14179,-29928,531,363,-572,323
25241,-7248,-23692,572,543,-562,338
29987,-4080,-5109,572,572,-240,386
21848,-7355,5952,572,572,17,419
5560,-16328,12856,572,572,47,376
598,-27086,11591,572,101,-70,417
16366,31586,14513,387,7,-90,501
12512,16141,4716,172,253,38,492
6040,9051,6491,289,206,95,518
4010,7266,6884,282,122,136,521
5158,2255,4844,250,70,127,523
7629,147,3059,243,67,92,523
7609,-1304,1147,224,75,67,524
8247,-4079,-166,216,55,54,525
9080,-4569,-823,193,58,33,528
8786,-6344,-2216,123,29,15,529
10865,-8256,-3775,84,8,-2,529
12375,-8296,-4608,55,43,-13,530
12552,-8031,-5324,19,83,-24,529
12591,-7335,-6707,-12,113,-37,528
13218,-7482,-6864,-18,145,-40,527
13709,-6678,-6403,-14,175,-39,526
13797,-5707,-6168,-16,199,-39,525
12257,-5736,-6344,-29,210,-40,522
10698,-4314,-5942,-19,204,-43,515
10228,-2745,-4452,-17,198,-67,509
9002,-3392,-2745,-16,191,-108,516
7374,-3177,-1931,-37,169,-150,502
8129,-647,-3059,-88,138,-197,512
12130,-1147,-3873,-110,151,-249,503
13385,-88,-3510,-111,196,-288,499
14984,5756,-3893,-131,154,-322,498
16445,6619,-5756,-208,119,-314,504
19161,4275,-5893,-210,113,-307,502
21495,8600,-1716,-134,162,-351,502
20711,15513,-657,-210,202,-349,480
18583,14091,-3089,-412,94,-324,469
21515,12061,-2284,-398,-60,-364,470
25319,15837,-490,-332,-39,-429,467
