ax,ay,az,gx,gy,gz,flex
-26664,-21300,30713,-173,225,395,391
30213,-18839,29379,-369,148,516,371
17651,-18976,23162,-572,65,572,342
5442,-21300,17072,-572,-56,572,298
-3775,-24458,10532,-572,-110,572,304
-11218,-24830,3706,-572,-140,569,307
-11345,-25105,-1412,-572,-96,496,299
-12797,-29400,-6599,-572,100,386,299
-17729,31684,-12110,-572,199,209,272
-13728,30085,-16072,-572,190,2,288
-13728,30085,-16072,-572,190,2,288
-7531,28418,-24584,-572,333,-173,282
-6481,27300,30930,-572,378,-352,275
-1706,23809,20702,-572,353,-570,266
7678,19642,6365,-531,236,-572,261
-29939,14876,3825,69,200,-572,273
-5531,19720,24987,572,572,-572,282
-2482,-23310,-5844,572,572,-368,292
4520,-32656,12081,572,336,-165,295
14856,29340,23201,572,325,133,297
4903,-27213,-24438,572,433,571,295
-21212,-28949,-9562,572,457,572,298
23515,-29949,-6453,501,272,572,297
13179,-32028,-13504,277,142,572,291
6560,30752,-25487,85,62,572,310
3353,26810,29262,-40,27,572,311
794,25418,20848,-187,39,572,311
-1833,21583,12454,-373,63,549,310
-2873,18004,6315,-508,119,483,311
-2961,15915,3049,-572,210,405,311
-3098,14189,500,-572,328,325,311
-4010,12601,-1823,-572,463,214,311
-5511,11659,-4510,-572,571,65,310
-7080,13601,-7089,-572,572,-113,310
-8109,18788,-11522,-572,572,-314,310
-11561,26006,-22888,-572,483,-522,309
-5158,32517,31106,-572,318,-572,302
853,-16230,16024,-572,147,-572,306
9365,-8365,-10473,-572,-172,-572,306
28232,-20212,-26447,-572,133,-572,310
1765,8482,-11031,252,483,-572,313
21309,-31136,22732,572,190,-572,323
-17211,25045,-22505,572,449,-572,334
-28900,16651,-12414,572,572,-572,347
-26105,21956,-4304,572,365,-572,367
-20829,7854,-3491,572,220,-572,395
-14289,2863,1529,572,290,-572,406
-18397,-2992,4000,572,538,-572,402
-27802,-5090,4618,572,572,-402,410
29742,-4914,6511,572,572,-183,431
21377,-18280,4952,572,544,63,460
14209,-27988,9286,572,406,327,459
9002,30419,11502,572,317,459,464
4569,22436,13415,493,208,510,468
-264,14523,15974,456,152,525,468
-3177,9541,16808,411,125,489,487
-3285,4765,15327,266,90,394,495
-4452,-1137,13875,166,46,289,494
-2814,-5834,13473,177,33,210,479
-333,-5962,11169,138,86,146,476
-588,-6315,7158,45,73,86,481
2441,-9502,3844,18,3,30,493
8345,-11522,2804,115,6,-15,490
8972,-8227,2530,167,75,-26,486
8737,-9600,1196,150,102,8,477
10326,-8021,2431,144,146,12,475
9070,-7903,1902,127,204,-34,484
8678,-7747,1215,123,217,-97,485
8708,-7178,2137,125,210,-135,478
9149,-6678,2647,99,203,-154,473
10561,-7119,2873,92,186,-193,481
10786,-5589,3500,119,177,-245,479
11493,-6158,3765,118,130,-279,477
12522,-5344,4579,102,89,-300,475
12542,-1569,5285,73,32,-358,482
14680,-5236,4383,43,-32,-402,498
17112,-2245,5511,48,-52,-433,495
16376,1696,4756,11,-135,-509,489
23172,402,6452,17,-237,-572,482
25025,4118,6540,17,-241,-572,492
