ax,ay,az,gx,gy,gz,flex
9973,20053,10237,11,136,64,280
13562,19308,9884,8,225,114,272
19710,18788,13169,122,337,177,270
19043,27261,24878,153,369,286,269
16406,-29763,-31077,-52,160,433,270
16739,-24262,-28969,-165,-178,532,274
20103,-17054,-27929,-207,-388,572,280
21005,-12494,-25938,-262,-429,572,281
16082,-14798,-26988,-379,-355,572,279
5844,-20133,32655,-543,-253,572,281
5844,-20133,32655,-543,-253,572,281
-6619,-23752,23231,-572,-135,572,280
-15572,-23879,13464,-572,-103,572,277
-14680,-22948,4814,-572,7,572,275
-26692,-28753,-6521,-572,283,572,266
29047,30262,-18622,-572,356,344,265
-31556,28781,-32478,-572,342,-83,268
-19534,26006,17319,-572,394,-557,265
-10541,25418,2639,-572,210,-572,266
12905,21976,824,-77,215,-572,271
23652,18759,13592,572,484,-572,279
-19064,-23065,-18367,572,66,-572,289
26849,3716,-156,572,-572,-572,293
-25262,-17191,-3304,572,435,-97,295
14336,-27684,-23928,572,572,572,298
-25301,-23046,15562,572,334,572,298
22584,30497,11335,120,4,572,295
-264,-29194,-10238,-291,-91,572,295
-13120,-28959,29811,-565,-127,572,289
-16219,31223,11973,-572,-126,572,281
-14140,25692,2618,-572,26,571,287
-12679,21436,-3726,-572,237,489,284
-13552,15190,-11738,-572,453,379,287
-18288,18131,-20514,-572,547,128,287
-21044,20053,-27222,-572,386,-186,288
-13101,27938,-31292,-572,228,-386,287
-6795,-29586,23869,-572,238,-418,295
-4403,-31646,3502,-572,200,-572,294
18484,-25291,-10139,-453,290,-572,298
3442,1019,-1225,186,323,-572,297
32204,24545,23389,516,68,-572,306
-6120,18916,-29144,572,572,-572,316
-17662,23613,-18504,572,572,-563,328
-25929,12414,-6050,572,290,-572,352
-27733,14160,4157,572,15,-572,373
-23350,15660,6560,572,-96,-572,351
-22683,17180,5707,572,-63,-572,420
-17074,10767,9355,572,383,-464,487
24231,-13249,5128,572,563,104,480
17327,-21398,10659,572,512,405,494
9080,30429,11424,572,502,517,452
-245,20926,14307,572,295,459,491
-245,16151,16298,572,134,383,472
1863,11836,17072,463,162,337,486
-1441,5540,13160,283,199,298,484
-3324,-539,9874,200,113,252,490
-774,-6835,8570,168,68,211,478
706,-7344,6609,136,83,150,475
1637,-9914,3334,57,58,79,478
5226,-12601,402,29,30,29,471
7952,-11846,-1117,51,20,2,474
7197,-10532,-3677,29,-32,-10,493
8825,-11924,-4912,7,-79,-21,497
12150,-14523,-4824,12,-30,-37,497
12346,-13719,-5079,4,26,-45,502
13385,-13503,-5138,-2,61,-49,498
13856,-12414,-5069,0,77,-56,497
14336,-11394,-4991,0,79,-59,495
14895,-10296,-4579,-6,101,-50,490
14993,-9894,-4118,-6,148,-31,480
13464,-8453,-4226,11,173,-16,444
12336,-8963,-3912,36,173,8,422
13503,-8609,-2539,67,198,24,430
11336,-8217,-2863,103,229,20,434
11836,-7325,-1225,122,237,17,439
12395,-7295,323,99,292,22,442
10718,-8855,951,99,311,2,436
9933,-8119,2010,122,288,-26,437
8659,-8051,2088,140,241,-69,436
9953,-8737,4089,165,177,-129,437
