ax,ay,az,gx,gy,gz,flex
-1147,-31459,14640,-409,40,572,348
-7580,29938,13777,-572,-49,572,323
-12002,30899,10669,-572,26,572,327
-21976,31478,6364,-572,198,572,309
-29389,29644,-1941,-572,292,572,304
-27565,28055,-11502,-572,352,386,295
-27899,26281,-21142,-572,297,17,286
-22740,27781,-27389,-572,105,-433,282
-14072,27428,30881,-572,78,-572,278
3196,-30234,25311,-572,174,-572,281
3196,-30234,25311,-572,174,-572,281
20456,-25144,19937,-204,528,-572,291
21838,-5227,30900,476,186,-572,298
-13308,19769,-29987,572,-356,-572,302
32174,-1864,27419,572,572,-572,306
-11768,-15495,-23554,572,572,58,307
30174,-9738,12120,572,572,184,309
-30047,-23997,21201,572,237,257,309
-28910,30870,20122,572,80,463,310
30321,-28557,23937,572,209,572,308
10482,-31626,23339,242,426,572,304
-5589,28301,17268,-162,425,572,301
-11698,11885,11748,-371,314,572,304
-13317,15660,4932,-572,347,572,302
-16317,15435,-1510,-572,320,572,303
-23476,15454,-12306,-572,298,562,305
-31095,13856,-24005,-572,106,262,305
30744,20004,31626,-572,-301,12,306
-22093,28271,21526,-572,-321,-106,307
-20436,15660,4276,-572,175,-269,307
31273,21054,-1215,-227,226,-572,307
12571,853,22594,244,113,-572,310
18818,-1089,28449,193,572,-572,315
14297,5452,32440,446,174,-572,324
-18956,20298,31038,432,-23,-572,343
-23506,-2148,26213,572,516,-572,375
15150,-1668,-31586,572,373,-572,400
25192,7364,-23564,572,26,-572,390
-27674,-393,-17396,572,246,-572,462
-32607,-10435,-5668,572,572,-454,497
23839,-20064,-3030,572,572,-168,474
19269,-20584,6452,572,572,72,502
8600,30684,6266,462,572,223,487
7217,22211,8688,407,534,251,506
3206,15905,8198,359,529,309,485
-3285,11532,9178,292,351,302,498
1588,5520,8786,227,230,249,504
6413,1049,7854,219,327,236,501
-1196,-1314,7001,193,338,220,497
127,-5295,7089,168,115,141,498
6619,-7168,7256,146,21,78,495
9570,-9247,6158,127,40,56,502
10316,-10620,5589,93,46,41,500
12110,-11571,4638,65,6,0,502
14758,-13974,4226,39,52,-20,499
15091,-13944,4255,24,89,-18,503
14336,-13993,3540,7,55,-35,503
15798,-13601,3294,-4,12,-65,512
17445,-13101,2324,-20,13,-71,514
17474,-12199,1402,-38,24,-55,514
18190,-11983,480,-49,31,-45,509
18171,-11649,-49,-47,47,-40,510
17710,-11287,-303,-45,54,-30,512
17837,-11404,-460,-45,60,-13,515
17494,-11414,-500,-36,80,-5,515
16719,-11316,-245,-26,77,-7,515
16592,-11512,176,-19,55,-10,515
16827,-11404,627,-8,34,-9,515
17151,-11110,1068,-8,29,-7,515
16984,-11287,1274,-16,26,-4,513
16327,-11679,1147,-17,17,-2,493
17014,-11198,1147,-9,3,-3,497
17435,-11022,1196,-10,15,-2,506
17190,-10737,1176,-13,28,0,503
17141,-10316,872,-13,31,1,505
16925,-10355,911,-7,39,2,497
17072,-9590,1353,1,61,2,499
16847,-9149,1470,3,87,11,498
16592,-9247,1735,10,110,28,501
16356,-9178,2265,23,146,38,494
