ax,ay,az,gx,gy,gz,flex
27320,-26792,16307,53,224,390,516
29409,-21192,20024,-16,87,483,512
27291,-17250,20024,-159,15,572,492
17435,-20810,19563,-277,-4,572,441
7139,-26272,19583,-483,51,572,381
-6168,-29027,16886,-572,29,572,319
-14640,31743,9669,-572,-115,572,313
-10786,32586,6227,-572,-114,559,286
-17465,30144,-451,-572,52,504,264
-25310,30840,-6923,-572,120,372,276
-25310,30840,-6923,-572,120,372,276
-23986,30478,-13307,-572,213,187,277
-20475,28438,-22564,-572,254,-123,280
-18798,-31332,-29674,-572,322,-503,277
-21338,-30616,16573,-572,267,-572,261
970,-32077,11808,-225,240,-572,274
-15995,30360,19260,482,572,-572,283
-17721,-4276,-14395,572,572,-572,291
22917,18014,-3255,572,102,-572,300
-8611,1696,-13493,572,461,-138,306
-903,5403,3569,572,572,572,305
28840,7334,-16230,572,572,572,303
24613,-10631,-5914,572,120,572,306
15856,-15093,-4619,572,135,572,302
-4128,-19868,-15230,223,174,572,300
-18916,-28410,31409,-229,129,572,312
-23142,26320,15974,-567,76,572,310
-25908,19034,6246,-572,96,572,310
-29654,19828,-1078,-572,132,501,307
-28310,22093,-11963,-572,253,227,308
31607,24898,-26879,-572,195,-15,307
32695,25143,32391,-572,-29,-200,307
-28467,29458,28478,-572,-124,-360,309
-22280,-30695,16073,-572,72,-523,306
-25447,-7179,609,-572,154,-572,308
-2912,14405,-5883,-526,-72,-572,316
10698,-21084,7208,91,338,-572,323
3991,-5747,29076,489,74,-572,329
27595,-13386,-30115,383,310,-572,338
15464,17768,-29242,524,572,-572,358
-5001,11943,-21524,572,572,-550,405
-3392,15513,-6648,572,572,-511,426
7148,14748,2971,572,572,-473,453
9276,13601,5030,572,572,-402,435
10169,931,10071,572,572,-195,446
7305,-22281,12659,572,474,96,464
8757,31390,14405,572,423,265,501
3089,24790,15258,442,489,322,482
-5315,16003,14925,346,233,269,495
745,7952,14415,328,103,197,476
3981,2892,12336,332,202,170,479
3138,1774,9973,263,253,135,492
3804,-568,6942,159,226,71,502
7531,-3334,4403,146,198,36,501
6168,-3608,1166,169,161,48,498
6334,-6089,98,191,19,48,506
9423,-5285,480,194,-23,14,508
8413,-4628,-2010,120,-77,-31,495
11993,-6511,-4520,51,-153,-66,503
14827,-6717,-5079,32,-87,-74,494
14327,-6168,-6099,35,2,-83,493
13689,-7256,-6982,33,65,-78,492
13395,-6030,-6187,43,152,-63,480
13915,-4736,-4942,42,257,-90,455
14248,-4452,-4393,15,336,-139,460
12620,-2265,-4383,-26,377,-147,448
12032,-5060,-4324,-58,354,-137,450
13277,-5717,-3696,-48,356,-171,434
15072,-3559,-1843,4,392,-256,456
16356,-3265,-813,44,434,-352,458
15268,-882,-1510,20,372,-401,450
17053,2226,774,22,282,-425,462
16415,1549,2255,57,142,-471,445
19995,4775,2569,101,-9,-516,463
23662,9786,3314,77,-85,-527,466
23976,9227,2618,-67,-112,-485,464
25859,8325,3824,-77,-119,-492,472
29016,11669,5197,-41,-188,-566,440
29811,13228,3755,-107,-236,-518,481
28232,12571,-49,-183,-309,-400,476
