ax,ay,az,gx,gy,gz,flex
-28145,20024,9041,92,38,106,512
-17956,28379,10924,88,172,297,512
-19741,32115,14278,87,177,427,512
-18868,-27380,24211,118,116,534,511
-27302,-21928,25378,-22,66,572,503
29919,-23340,22789,-152,12,572,466
17141,-22310,22750,-265,96,572,368
5050,-17907,19828,-558,136,572,371
-8806,-16240,14523,-572,-6,572,329
-15278,-20212,7423,-572,-105,572,317
-15278,-20212,7423,-572,-105,572,317
-16611,-25203,5334,-572,-104,572,287
-10875,-26782,382,-572,106,572,287
-15690,-28223,-11081,-572,479,572,265
-22083,32429,-20112,-572,560,318,276
-25496,-32264,-27300,-572,439,-210,278
-26869,-23791,-32292,-572,109,-572,275
-12454,-24654,24262,-572,-152,-572,274
-31528,-31822,18289,-497,337,-572,280
30350,31066,18339,113,572,-572,286
-25723,-16338,-27928,382,533,-572,292
3373,-23820,-30007,515,322,-572,297
20397,31929,-23947,572,572,-479,294
-746,-32587,-6227,572,572,133,294
-20663,-32146,8698,572,378,235,300
-22859,30487,15121,572,124,167,304
-24585,-30528,20985,572,108,342,306
-31489,28987,20838,572,169,572,306
21475,26977,20328,476,297,572,307
8933,26741,19034,152,350,572,307
127,22446,15268,-196,385,572,307
-9678,16406,9825,-429,388,572,305
-11345,17906,8668,-572,346,572,305
-10600,19171,5285,-572,461,568,306
-12022,12189,-2029,-572,524,447,305
-11581,16013,-3020,-572,572,300,305
-12257,25878,-3951,-572,572,109,301
-16523,32508,-10953,-572,561,-126,300
-21515,-26115,-22201,-572,384,-363,302
-17141,-9405,23399,-572,116,-533,304
-5589,-16720,-6648,-572,397,-572,301
3020,11208,13406,-88,517,-572,307
27644,24780,31665,266,572,-572,310
-29018,21230,-25114,572,572,-572,312
-22624,8041,-26516,572,572,-572,314
26555,-393,-22809,572,572,-572,317
18318,15356,-7776,572,103,-572,324
-25615,23956,-6560,554,-98,-572,338
-24095,-805,-8972,572,174,-572,364
-27458,-2825,853,572,454,-572,391
22554,-20,8119,572,572,-389,360
10845,-6924,9659,572,572,-241,447
10816,-24418,12267,572,413,-171,435
14130,-28841,17533,572,534,55,466
-3343,22554,10757,572,309,246,467
-804,15327,17837,538,266,243,473
-3824,9982,17602,394,302,188,488
-3589,4079,12405,204,252,116,486
2059,-1353,8060,121,207,66,489
3442,-5413,4579,129,142,76,490
4962,-4746,2284,147,-13,91,491
9433,-4785,1637,113,-60,88,486
10002,-6256,-490,59,-1,72,488
9365,-8188,-1490,52,37,39,487
10345,-8041,-1843,47,50,3,487
12522,-6354,-2971,0,83,-29,493
12699,-7139,-5089,-78,142,-35,494
11444,-8364,-6403,-58,154,-20,494
11238,-4412,-6619,-7,142,-11,492
11365,-4393,-7178,6,134,-24,503
11198,-2284,-6864,20,137,-49,506
12218,-2961,-6766,62,201,-73,501
14621,-3343,-4422,127,286,-111,485
11914,-3265,-3412,111,343,-120,487
11414,-5060,-4138,70,314,-95,495
14405,-3942,-2314,77,318,-119,494
15405,-3579,1676,40,338,-191,495
11953,-2755,1039,-107,226,-202,491
13905,-5903,-2265,-156,86,-203,497
18622,-4756,0,-87,84,-256,498
