ax,ay,az,gx,gy,gz,flex
12924,4814,-6913,-254,-114,-225,483
16523,5609,-8698,-237,-145,-276,481
15464,9296,-10777,-296,-191,-266,476
15219,11502,-14405,-344,-275,-272,469
24319,13503,-24221,-326,-47,-455,466
-25203,19112,-28536,-291,185,-445,470
-17250,22152,-31880,-199,537,-354,474
-13327,24917,-26585,-53,572,-238,479
-16966,28330,-15464,30,572,-112,485
-23036,31664,-6805,-1,572,66,479
-23036,31664,-6805,-1,572,66,479
32184,29840,1980,-40,572,265,452
22427,27045,9237,-93,572,403,379
18102,23927,13768,-205,474,443,378
11532,20230,14140,-415,378,469,333
1794,18475,12120,-572,202,445,310
-4187,17680,8796,-572,25,387,266
-3961,20161,4295,-572,-16,334,280
-7531,20053,-39,-572,71,263,258
-14415,18985,-3736,-572,105,165,254
-18504,24888,-9433,-572,34,20,268
-16406,30360,-19053,-572,-11,-250,270
-17572,-31048,31832,-572,-290,-360,267
-4893,-31920,12406,-572,-369,-471,265
16690,15366,-2186,-572,214,-572,266
13189,9708,-2863,-112,556,-572,272
28075,-21594,26497,572,272,-572,281
4147,4196,-21691,572,67,-572,289
12061,-20015,-28879,572,572,-511,292
1274,-22300,-10708,572,572,267,291
-15083,-18888,21691,572,572,572,289
-18750,30693,-30283,572,340,572,289
-26262,25114,-24281,572,159,572,290
26398,23898,-23614,367,110,572,290
14042,21417,-30616,135,64,572,289
4638,19161,24535,-99,46,572,288
-1657,21681,16866,-297,84,572,287
-5923,21319,9943,-477,210,572,284
-8639,19867,3059,-572,421,572,282
-11140,15964,-3481,-572,572,526,281
-14111,13375,-7864,-572,572,306,281
-15405,13934,-10453,-572,572,40,282
-17857,18249,-14072,-572,390,-227,283
-20495,25300,-22358,-572,154,-470,285
-23878,-32264,26811,-572,-161,-572,286
-4079,-22634,9483,-572,-180,-572,288
-2990,-28057,-11081,-572,406,-572,290
-14229,-1197,824,239,361,-572,293
21887,-26664,24987,300,222,-572,300
27045,24182,22467,310,219,-572,306
-31734,20877,22477,572,335,-572,320
24417,21632,27919,572,572,-572,342
8904,24976,-25898,572,317,-572,382
15650,-30302,-14278,572,-163,-572,413
29360,4295,-10934,572,42,-572,446
29173,-12906,-7168,572,572,-345,437
12091,-14475,5432,572,572,167,451
-3785,-27164,14533,572,572,294,428
-451,29173,16062,449,393,152,449
7384,22093,12836,190,340,66,481
3196,10080,7315,124,298,72,486
3618,5207,7913,212,192,76,492
5923,1343,7374,217,138,85,496
8266,-2677,5256,171,177,101,497
5991,-3677,2706,135,177,101,492
5520,-5403,-137,98,62,62,476
8619,-5560,-3245,55,-13,23,503
11267,-5903,-6060,18,8,0,499
10286,-6707,-8178,0,-2,-19,506
12238,-6746,-9423,-17,-25,-33,507
14503,-7129,-10620,-27,5,-36,507
14797,-7050,-11208,-21,53,-22,506
14229,-7629,-11296,-23,73,-6,505
14395,-7511,-10904,-24,52,-7,500
14523,-6521,-11277,-33,42,-7,502
14827,-6217,-11738,-35,54,1,500
14954,-6178,-11424,-21,96,6,495
13660,-5893,-10836,0,100,3,499
12885,-5403,-10571,-1,98,10,496
14238,-6236,-9992,-4,124,16,490
