ax,ay,az,gx,gy,gz,flex
8011,20573,3696,-61,154,-54,521
8511,19985,3883,-6,213,-5,525
12875,22466,7197,43,328,16,525
16455,27438,12620,68,516,49,521
16631,-32175,17622,0,572,144,518
10953,-27302,20377,-73,467,287,497
7531,-20368,20250,-157,204,444,477
5511,-13994,19053,-204,-29,572,431
4148,-10964,16376,-252,-106,572,405
4108,-12876,11669,-300,-141,572,370
4108,-12876,11669,-300,-141,572,370
6619,-15652,9227,-411,-156,572,322
2471,-21781,5079,-572,-139,572,298
-2922,-25948,3647,-572,-146,572,264
-14287,-26380,882,-572,-270,572,272
-11355,-23065,-2069,-572,-410,572,265
-15523,-26409,-9129,-572,-126,572,264
-26369,-32666,-11444,-572,141,572,268
-25221,-32048,-14297,-572,390,397,267
-24104,-29439,-21681,-572,572,-25,265
-26702,-26899,31538,-572,505,-426,274
-15778,-32411,18280,-572,270,-572,273
-902,25525,6296,-572,524,-572,269
8070,-31754,9778,-120,517,-572,271
-11170,-3296,-31615,511,450,-572,282
8953,11532,-24506,572,572,-572,287
16562,-11239,-24800,572,572,-522,286
-2962,-16485,-7864,572,572,-20,292
-24291,-3560,21573,572,572,231,294
-28596,-10425,-24791,572,507,446,298
-32489,-21084,-25556,572,269,572,303
24584,-24154,-29312,572,222,572,304
12375,-27733,28987,342,214,572,304
-2549,31144,19485,37,170,572,300
-10728,23613,12228,-219,130,572,291
-14395,17592,7521,-440,140,572,291
-14405,12689,4157,-572,226,572,289
-14572,10865,470,-572,410,549,294
-18445,12238,-5962,-572,551,328,292
-22142,13287,-12924,-572,521,30,294
-29517,16984,-21907,-572,221,-204,295
-31272,19818,30312,-572,-288,-382,296
-26173,21456,14926,-572,-495,-487,299
-22701,21721,1942,-572,-338,-525,303
-4275,-31332,-8776,-572,186,-527,298
-24535,8727,-39,4,348,-572,299
16072,-24909,27498,118,102,-572,306
28771,30389,27625,114,572,-572,307
14042,15082,27458,556,572,-572,317
17886,27624,-24172,572,339,-572,335
23927,31615,-11787,572,311,-572,357
-32705,19936,-4118,572,572,-572,387
28663,-21310,-18171,572,572,-473,393
17082,5197,9551,572,572,-132,392
10845,-7414,10277,572,572,-2,394
9659,-15455,16602,572,484,68,426
5775,29487,17514,572,406,167,485
5648,21936,17661,534,322,222,496
137,14984,15248,342,291,265,497
-637,7717,13905,236,158,202,504
1863,-696,13650,285,123,151,497
2010,-2049,14258,330,174,124,506
2177,-509,11679,208,99,70,511
4962,-4765,9257,81,17,35,513
10257,-8041,9551,103,94,38,513
8472,-6246,8129,47,241,45,506
7972,-5756,3677,-115,254,22,498
8541,-8266,-205,-200,224,-4,486
9796,-8913,-2255,-137,202,-30,508
9365,-5471,-3549,-74,162,-45,505
11336,-3569,-4177,-65,141,-60,502
12826,-2255,-3657,-29,197,-80,491
10100,-1745,-3853,31,217,-83,496
11238,-9,-2441,32,130,-69,475
10581,2637,-4530,-61,40,-80,502
14111,-117,-4569,-44,-64,-141,435
17112,-1137,-4618,15,-78,-166,454
18955,-1225,-4756,7,-24,-174,459
17818,529,-5167,-20,0,-204,470
18867,-1019,-3795,3,-12,-267,446
