ax,ay,az,gx,gy,gz,flex
-19417,29801,8041,-20,256,193,507
-22614,-31116,12797,-35,271,340,505
-27321,-23350,15552,-106,253,484,495
28546,-20123,14631,-248,159,572,456
24015,-23810,14925,-315,96,572,405
13248,-26743,13493,-419,69,572,379
3951,-29851,9796,-572,114,572,345
-6736,31694,6589,-572,99,572,347
-12052,27938,2588,-572,43,572,322
-14052,24388,-1382,-572,0,572,299
-14052,24388,-1382,-572,0,572,299
-16347,22682,-3981,-572,-61,572,290
-15258,24104,-4863,-572,-156,510,283
-13621,25231,-7560,-572,-43,323,279
-15013,26604,-14336,-572,123,147,272
-18151,27075,-19848,-572,180,-31,270
-21152,31596,-27516,-572,219,-295,263
-17514,-29312,15328,-572,233,-451,263
941,10090,-6246,-572,442,-572,260
-32136,-26605,18260,329,572,-572,267
-21496,-22134,28910,521,572,-572,272
6805,-14906,27625,572,572,-572,275
27791,-19633,-25839,572,572,-414,281
1127,-20604,5462,572,572,135,277
-20300,-22712,26516,572,474,290,286
-14720,-28008,30762,572,9,402,281
-18035,-24262,32370,572,36,572,285
27712,-24477,27036,411,178,572,287
8119,-27056,20877,138,213,572,274
-862,32753,16239,-60,152,572,288
-5413,30939,12630,-266,184,572,292
-9031,27653,7766,-481,328,572,290
-11375,22662,1990,-572,532,572,285
-13317,17602,-3373,-572,572,572,286
-16700,16082,-8158,-572,572,415,288
-22407,16435,-15258,-572,572,101,285
-30674,22829,-25947,-572,572,-281,291
28733,-32430,27429,-572,39,-572,290
-27016,-28312,17417,-572,-519,-572,289
11777,-25693,11092,-572,-119,-572,286
-16994,-23183,-450,-556,572,-572,296
-21201,8943,15308,-114,394,-572,299
10169,22672,17799,-210,341,-572,307
18710,23495,26037,260,488,-572,320
13846,23535,-23790,568,572,-572,331
13317,31958,-16759,572,572,-572,370
18357,28291,-10561,572,572,-572,398
20936,14964,-10708,572,572,-572,422
26712,21054,-2294,572,572,-572,388
20191,22299,7246,572,572,-392,339
9914,5883,12277,572,572,-95,397
13866,-14995,12179,403,506,381,458
-2765,-31361,13856,236,145,572,478
-372,24790,16484,264,-92,572,486
-2098,13944,14954,343,-125,557,494
137,9727,16906,414,-24,359,499
68,6452,16406,358,118,228,495
-519,2157,14091,260,143,155,506
225,-1990,12277,209,64,115,499
2314,-4530,11081,196,-39,78,513
5756,-5540,8904,130,-84,46,513
9747,-6658,6580,39,-32,18,515
12238,-7825,3853,-3,101,0,501
8806,-9090,254,-5,140,-15,503
12326,-8541,-529,20,79,-51,503
16611,-8227,235,58,111,-84,507
17474,-8443,264,70,211,-75,491
15896,-6540,686,81,248,-35,494
13424,-4736,1363,68,204,-17,489
14199,-5315,2000,33,169,-46,503
12306,-5324,862,26,182,-90,514
9276,-5197,970,93,113,-111,515
14140,-4805,2157,140,122,-154,516
13336,-2294,862,150,315,-244,515
7246,-107,-617,191,185,-302,520
10286,-1333,637,189,-39,-304,521
14758,2628,1735,195,-111,-335,521
13964,5197,1500,145,-126,-372,522
17229,2196,1127,98,-161,-388,521
16307,5403,1588,82,-206,-420,506
